time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
625,0,0.3072,0.5,1.7720465890183021,6.950819672131147,1.7720465890183021,2.7532467532467533,21.839559522236712,0.3173076923076923,1.7720465890183021,2.7532467532467533,1.7720465890183021,6.950819672131147,32.81331752055666,0.3072,1.7720465890183021,11.172185430463577,1.7720465890183021,2.7532467532467533,31.216831114421055,0.2903225806451613,0,15.936936936936938,1.7720465890183021,9.762376237623762,22.302080929894675,0.30497592295345105,0,15.936936936936938,0,15.936936936936938,8.754687010610532,0.4375
626,0,0.3083067092651757,0.5,1.4708818635607317,7.147540983606557,1.4708818635607317,2.948051948051948,22.067519120510266,0.3173076923076923,1.4708818635607317,2.948051948051948,1.4708818635607317,7.147540983606557,31.362567790437264,0.3083067092651757,1.4708818635607317,11.370860927152318,1.4708818635607317,2.948051948051948,31.213921982860832,0.2903225806451613,0,16.13603603603604,1.4708818635607317,9.96039603960396,21.591035126818245,0.305111821086262,0,16.13603603603604,0,16.13603603603604,8.631299698524701,0.43769968051118213
627,0,0.3078149920255183,0.5,1.1697171381031612,7.344262295081967,1.1697171381031612,3.142857142857143,22.330690525213498,0.31738437001594894,1.1697171381031612,3.142857142857143,1.1697171381031612,7.344262295081967,29.651186598931456,0.3083067092651757,1.1697171381031612,11.569536423841061,1.1697171381031612,3.142857142857143,31.061066059727786,0.2903225806451613,0,16.335135135135136,1.1697171381031612,10.158415841584159,21.70656547083595,0.305111821086262,0,16.335135135135136,0,16.335135135135136,8.359871511468803,0.43859649122807015
628,0,0.3089171974522293,0.5,0.8685524126455899,7.540983606557377,0.8685524126455899,3.337662337662338,21.847205888342984,0.31738437001594894,0.8685524126455899,3.337662337662338,0.8685524126455899,7.540983606557377,29.671856391100683,0.3089171974522293,0.8685524126455899,11.7682119205298,0.8685524126455899,3.337662337662338,31.16028972940025,0.2903225806451613,0,16.534234234234233,0.8685524126455899,7.540983606557377,22.003527597609068,0.305111821086262,0,16.534234234234233,0,16.534234234234233,7.705426659684331,0.43859649122807015
629,0,0.30842607313195547,0.5,0.5673876871880204,7.737704918032787,0.5673876871880204,3.5324675324675328,21.318428693063773,0.31738437001594894,0.5673876871880204,3.5324675324675328,0.5673876871880204,7.737704918032787,27.47202911462609,0.3089171974522293,0.5673876871880204,11.966887417218544,0.5673876871880204,3.5324675324675328,30.85157695369271,0.2903225806451613,0,16.733333333333334,0.5673876871880204,7.737704918032787,21.71990433714987,0.3052464228934817,0,16.733333333333334,0,16.733333333333334,7.275631969655431,0.43879173290937995
630,0,0.30952380952380953,0.5,0.266222961730449,7.934426229508197,0.266222961730449,3.7272727272727275,21.65908562994233,0.31746031746031744,0.266222961730449,3.7272727272727275,0.266222961730449,7.934426229508197,27.676654692130715,0.30952380952380953,0.266222961730449,12.165562913907285,0.266222961730449,3.7272727272727275,31.23011672008071,0.2903225806451613,0,16.932432432432435,0.266222961730449,7.934426229508197,21.926881950565534,0.3052464228934817,0,16.932432432432435,0,16.932432432432435,7.389167901499023,0.43879173290937995
631,0,0.3090332805071315,0.5,0,8.131147540983607,0,3.9220779220779223,22.124862248456136,0.31746031746031744,0,3.9220779220779223,0,8.131147540983607,26.1727395813123,0.30952380952380953,0,12.364238410596027,0,3.9220779220779223,31.140505315398777,0.2903225806451613,0,17.131531531531532,0,8.131147540983607,21.510884019093716,0.3052464228934817,0,17.131531531531532,0,17.131531531531532,7.509736548099546,0.43879173290937995
632,0,0.310126582278481,0.5,0,8.327868852459016,0,4.116883116883117,21.6968169554067,0.31746031746031744,0,4.116883116883117,0,8.327868852459016,24.997253447765573,0.310126582278481,0,12.562913907284768,0,4.116883116883117,31.16292131234078,0.2903225806451613,0,17.33063063063063,0,8.327868852459016,21.74718247705107,0.30537974683544306,0,17.33063063063063,0,17.33063063063063,7.608579498699026,0.43879173290937995
633,0,0.30963665086887837,0.5,0,4.311688311688312,0,4.311688311688312,21.962445991390137,0.3175355450236967,0,4.311688311688312,0,8.524590163934427,24.218483986134952,0.310126582278481,0,12.76158940397351,0,4.311688311688312,31.195111541646366,0.2903225806451613,0,17.52972972972973,0,8.524590163934427,21.777568007046774,0.30537974683544306,0,17.52972972972973,0,17.52972972972973,7.295695350743219,0.43759873617693523
634,0,0.3107255520504732,0.5,0,4.5064935064935066,0,4.5064935064935066,21.72987152393648,0.3175355450236967,0,4.5064935064935066,0,8.721311475409836,23.60427204555204,0.3107255520504732,0,12.960264900662253,0,4.5064935064935066,31.258933113121294,0.2903225806451613,0,17.72882882882883,0,8.721311475409836,21.991403590549513,0.305993690851735,0,17.72882882882883,0,17.72882882882883,7.625525750888693,0.4384858044164038
635,0,0.3102362204724409,0.5,0,4.701298701298701,0,4.701298701298701,21.89457472563701,0.3175355450236967,0,4.701298701298701,0,4.701298701298701,23.76687581829747,0.3107255520504732,0,11.742574257425744,0,4.701298701298701,31.604467512733518,0.28503937007874014,0,17.92792792792793,0,8.918032786885245,21.71907318620309,0.305993690851735,0,17.92792792792793,0,13.158940397350994,7.286690222070502,0.4384858044164038
636,0,0.3113207547169811,0.5,0,4.896103896103896,0,4.896103896103896,21.53547965866888,0.31761006289308175,0,4.896103896103896,0,4.896103896103896,22.52529939701086,0.3113207547169811,0,11.94059405940594,0,4.896103896103896,31.042829652563015,0.28503937007874014,0,18.12702702702703,0,9.114754098360656,21.77994616798478,0.305993690851735,0,18.12702702702703,0,13.357615894039736,8.145376736095901,0.4384858044164038
637,0,0.31240188383045525,0.5,0,5.090909090909091,0,5.090909090909091,21.350642947621353,0.31761006289308175,0,5.090909090909091,0,5.090909090909091,21.879983547051616,0.31240188383045525,0,12.138613861386139,0,5.090909090909091,31.46528711236594,0.2857142857142857,0,12.138613861386139,0,5.090909090909091,21.86230522525135,0.305993690851735,0,18.326126126126127,0,13.556291390728477,8.133005134038374,0.4379905808477237
638,0,0.31191222570532917,0.5,0,5.285714285714286,0,5.285714285714286,21.714950484793295,0.31761006289308175,0,5.285714285714286,0,5.285714285714286,22.22330807714123,0.31240188383045525,0,12.336633663366337,0,5.285714285714286,31.694273633477682,0.2857142857142857,0,16.356905158069882,0,5.285714285714286,22.029214295781028,0.3056426332288401,0,18.525225225225228,0,12.336633663366337,7.965334055107548,0.4379905808477237
639,0,0.3129890453834116,0.5,0,5.48051948051948,0,0,21.504091882908586,0.31768388106416273,0,5.48051948051948,0,5.48051948051948,21.883062025501946,0.3129890453834116,0,10.935960591133004,0,5.48051948051948,31.713376754344548,0.2863849765258216,0,16.55574043261231,0,5.48051948051948,21.768380888768363,0.3056426332288401,0,18.724324324324325,0,12.534653465346535,7.708745324522273,0.4379905808477237
640,0,0.3125,0.5,0,5.675324675324676,0,5.675324675324676,21.72846435499948,0.31768388106416273,0,5.675324675324676,0,5.675324675324676,23.069377791646673,0.3129890453834116,0,11.13382594417077,0,5.675324675324676,31.890387219701058,0.2863849765258216,0,16.754575707154743,0,5.675324675324676,21.925405905769455,0.30625,0,14.152317880794703,0,12.732673267326733,7.762082300214503,0.4375
641,0,0.31201248049922,0.5,0,5.870129870129871,0,5.870129870129871,21.779354652639192,0.31768388106416273,0,5.870129870129871,0,5.870129870129871,24.07561927775743,0.3129890453834116,0,10.098360655737704,0,5.870129870129871,31.40860677705747,0.2870514820592824,0,16.95341098169717,0,5.870129870129871,21.780376808550812,0.30625,0,14.350993377483444,0,16.95341098169717,8.014775412480853,0.4375
642,0,0.3115264797507788,0.5,0,6.0649350649350655,0,6.0649350649350655,21.919749268795787,0.3177570093457944,0,6.0649350649350655,0,6.0649350649350655,26.306281365863576,0.3129890453834116,0,10.295081967213115,0,6.0649350649350655,31.898562938906238,0.2870514820592824,0,10.295081967213115,0,6.0649350649350655,22.003137785573006,0.30625,0,14.549668874172186,0,17.1522462562396,7.984750408226479,0.43769470404984423
643,0,0.3110419906687403,0.5,0,6.25974025974026,0,6.25974025974026,21.980738963646843,0.3177570093457944,0,6.25974025974026,0,6.25974025974026,29.419829835394403,0.3129890453834116,0,10.07843137254902,0,6.25974025974026,31.233943660833614,0.28771384136858474,0,13.326732673267326,0,6.25974025974026,21.555906202343543,0.30637636080870917,0,14.748344370860927,0,10.491803278688526,7.881171685308229,0.43769470404984423
644,1,0.3105590062111801,0.5,0,6.454545454545455,0,6.454545454545455,21.55457147219304,0.3177570093457944,0,6.454545454545455,0,6.454545454545455,30.682507902790043,0.3129890453834116,0,10.27450980392157,0,6.454545454545455,32.29477188959939,0.28771384136858474,0,13.524752475247524,0,6.454545454545455,22.041059788277895,0.30637636080870917,0,13.524752475247524,0,10.688524590163935,8.27042501415559,0.43788819875776397
645,1,0.31007751937984496,0.5,0,6.64935064935065,0,6.64935064935065,21.70241056633455,0.3178294573643411,0,6.64935064935065,0,6.64935064935065,33.448587434298915,0.3129890453834116,0,8.058631921824103,0,6.64935064935065,31.563513836180743,0.28837209302325584,0,13.722772277227723,0,6.64935064935065,22.25792419165867,0.30637636080870917,0,13.722772277227723,0,10.47058823529412,8.879605861811438,0.43788819875776397
646,1,0.30959752321981426,0.5,0,6.8441558441558445,0,6.8441558441558445,21.430959902739367,0.3178294573643411,0,6.8441558441558445,0,6.8441558441558445,35.46886537898484,0.3129890453834116,0,8.254071661237784,0,6.8441558441558445,32.12895338367043,0.28837209302325584,0,8.254071661237784,0,6.8441558441558445,22.057718694510932,0.30637636080870917,0,13.92079207920792,0,10.666666666666668,9.228152244280428,0.43808049535603716
647,2,0.3091190108191654,0.5,0,7.038961038961039,0,7.038961038961039,22.1561519021993,0.3178294573643411,0,7.038961038961039,0,7.038961038961039,38.436933489264185,0.3129890453834116,0,7.038961038961039,0,7.038961038961039,31.790721295443046,0.2890262751159196,0,11.278688524590164,0,7.038961038961039,21.886103770473962,0.30602782071097373,0,18.146422628951747,0,10.862745098039216,9.04771567166475,0.43894899536321486
648,2,0.30864197530864196,0.5,0,7.233766233766234,0,7.233766233766234,21.587695961489977,0.31790123456790126,0,7.233766233766234,0,7.233766233766234,40.085504438520445,0.3129890453834116,0,7.233766233766234,0,7.233766233766234,32.54097505624319,0.2890262751159196,0,11.475409836065573,0,7.233766233766234,22.102698859231396,0.30602782071097373,0,18.345257903494176,0,8.644951140065146,8.526832389414816,0.43894899536321486
649,2,0.3081664098613251,0.5,0,7.428571428571429,0,7.428571428571429,21.7719731530244,0.31790123456790126,0,7.428571428571429,0,7.428571428571429,44.65933605437042,0.3129890453834116,0,7.428571428571429,0,7.428571428571429,32.96892554716177,0.2896764252696456,0,7.428571428571429,0,7.428571428571429,22.406127228990318,0.30602782071097373,0,11.672131147540984,0,8.840390879478827,8.603113356210415,0.4391371340523883
650,4,0.3076923076923077,0.5,0,7.623376623376624,0,7.623376623376624,22.036916260282734,0.31790123456790126,0,7.623376623376624,0,7.623376623376624,43.552513445534025,0.3129890453834116,0,7.623376623376624,0,7.623376623376624,33.49295540078858,0.2896764252696456,0,11.868852459016393,0,7.623376623376624,21.918008373166774,0.30615384615384617,0,11.868852459016393,0,7.623376623376624,8.26086092880261,0.4391371340523883
651,4,0.30721966205837176,0.5,0,7.818181818181818,0,7.818181818181818,21.571044472158665,0.31797235023041476,0,7.818181818181818,0,7.818181818181818,46.284561205233125,0.3129890453834116,0,7.818181818181818,0,7.818181818181818,32.45815174384923,0.2903225806451613,0,12.065573770491802,0,7.818181818181818,21.771349627108165,0.30615384615384617,0,12.065573770491802,0,7.818181818181818,8.226171925460811,0.4393241167434716
652,5,0.3067484662576687,0.5,0,8.012987012987013,0,8.012987012987013,21.90137812219001,0.31797235023041476,0,8.012987012987013,0,8.012987012987013,46.73547364772056,0.3129890453834116,0,8.012987012987013,0,8.012987012987013,32.540118659958814,0.2903225806451613,0,12.262295081967213,0,8.012987012987013,21.61582905322336,0.3067484662576687,0,12.262295081967213,0,8.012987012987013,8.219243496197494,0.4393241167434716
653,5,0.30627871362940273,0.5,0,8.207792207792208,0,8.207792207792208,21.756158401106052,0.31797235023041476,0,8.207792207792208,0,8.207792207792208,48.78049676557574,0.3129890453834116,0,8.207792207792208,0,8.207792207792208,31.74790272484248,0.29096477794793263,0,12.459016393442623,0,8.207792207792208,21.770424498276014,0.3067484662576687,0,12.039215686274511,0,8.207792207792208,8.39209376591977,0.43950995405819293
654,6,0.3058103975535168,0.5,0,8.402597402597403,0,8.402597402597403,21.783642403748832,0.3180428134556575,0,8.402597402597403,0,8.402597402597403,53.179049375833145,0.3129890453834116,0,8.402597402597403,0,8.402597402597403,31.82308218324496,0.29096477794793263,0,12.655737704918032,0,8.402597402597403,21.950932777059545,0.3067484662576687,0,9.817589576547231,0,8.402597402597403,9.379412459141063,0.44036697247706424
655,6,0.3053435114503817,0.5,0,8.597402597402597,0,8.597402597402597,21.64392866259552,0.3180428134556575,0,8.597402597402597,0,8.597402597402597,50.2857566026223,0.3129890453834116,0,8.597402597402597,0,8.597402597402597,31.924219280881918,0.2916030534351145,0,12.852459016393443,0,8.597402597402597,22.045011138106524,0.3067484662576687,0,10.01302931596091,0,8.597402597402597,8.939957926986015,0.44036697247706424
656,7,0.3048780487804878,0.5,0,8.792207792207792,0,8.792207792207792,21.640395841536634,0.3180428134556575,0,8.792207792207792,0,8.792207792207792,52.41891539532859,0.3129890453834116,0,8.792207792207792,0,8.792207792207792,32.97533638728899,0.2916030534351145,0,8.792207792207792,0,8.792207792207792,22.134897123184448,0.30640243902439024,0,8.792207792207792,0,8.792207792207792,8.667938888251197,0.4405487804878049
657,8,0.30441400304414,0.5,0,8.987012987012989,0,8.987012987012989,21.7165244569935,0.3181126331811263,0,8.987012987012989,0,8.987012987012989,57.804660202361156,0.3129890453834116,0,8.987012987012989,0,8.987012987012989,36.09613907693771,0.2916030534351145,0,8.987012987012989,0,8.987012987012989,21.738109434604052,0.30640243902439024,0,8.987012987012989,0,8.987012987012989,9.221555609502394,0.4405487804878049
658,8,0.303951367781155,0.5,0,9.181818181818182,0,9.181818181818182,21.634678193395892,0.3181126331811263,0,9.181818181818182,0,9.181818181818182,54.38680810301287,0.3129890453834116,0,9.181818181818182,0,9.181818181818182,35.88711213749027,0.2917933130699088,0,9.181818181818182,0,9.181818181818182,22.655810683686234,0.30640243902439024,0,9.181818181818182,0,9.181818181818182,8.971010910790966,0.44072948328267475
659,9,0.30349013657056145,0.5,0,9.376623376623376,0,9.376623376623376,21.86458132158647,0.3181126331811263,0,9.376623376623376,0,9.376623376623376,59.917964575662566,0.3129890453834116,0,9.376623376623376,0,9.376623376623376,37.71657707190406,0.2917933130699088,0,9.376623376623376,0,9.376623376623376,21.778086206161387,0.30652503793626706,0,9.376623376623376,0,9.376623376623376,9.385623664560681,0.44157814871016693
660,10,0.30303030303030304,0.5,0,9.571428571428571,0,9.571428571428571,22.036332065313594,0.3181818181818182,0,9.571428571428571,0,9.571428571428571,64.40009478421905,0.3129890453834116,0,9.571428571428571,0,9.571428571428571,39.00078685174521,0.2924242424242424,0,9.571428571428571,0,9.571428571428571,21.86380769712335,0.30652503793626706,0,9.571428571428571,0,9.571428571428571,9.622812126438753,0.44157814871016693
661,9,0.3040847201210287,0.5,0,9.766233766233766,9.0,9.0,21.701464872979617,0.3181818181818182,9.0,9.0,0,9.766233766233766,61.306156930144105,0.3040847201210287,0,9.766233766233766,0,9.766233766233766,42.19085258649168,0.2924242424242424,0,9.766233766233766,0,9.766233766233766,22.579421346939245,0.30652503793626706,0,9.766233766233766,0,9.766233766233766,9.597882066080919,0.44175491679273826
