time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
43,0,1.0,1.0,0,100000,0,100000,22.153421861492756,0.09302325581395349,0,100000,0,100000,25.34514244425575,0.07692307692307693,0,100000,0,100000,30.799403717977057,0.0,0,100000,0,100000,22.084480617283887,0.0,0,0,0,0,0,0
44,0,1.0,1.0,0,100000,0,100000,22.173902175904725,0.09302325581395349,0,100000,0,100000,26.137086902575405,0.07692307692307693,0,100000,0,100000,31.71226136290152,0.0,0,100000,0,100000,21.843534799254115,0.0,0,0,0,0,0,0
45,0,1.0,1.0,0,100000,0,100000,22.093930317544846,0.09302325581395349,0,100000,0,100000,26.542146222311896,0.07692307692307693,0,100000,0,100000,30.537960435993767,0.0,0,100000,0,100000,21.991369222133986,0.0,0,0,0,0,0,0
46,1,1.0,1.0,0,100000,0,100000,21.81668488264591,0.10869565217391304,0,100000,0,100000,29.09695591137231,0.07692307692307693,0,100000,0,100000,30.66871464784703,0.0,0,100000,0,100000,22.14038980536355,0.0,0,0,0,0,0,0
47,2,1.0,1.0,0,100000,0,100000,21.9052687859103,0.10869565217391304,0,100000,0,100000,28.86285307288013,0.07692307692307693,0,100000,0,100000,32.024248017749336,0.0,0,100000,0,100000,21.665659592150007,0.0,0,0,0,0,0,0
48,2,1.0,1.0,0,100000,0,100000,21.59861127313318,0.125,0,100000,0,100000,30.69285672758008,0.07692307692307693,0,100000,0,100000,30.636464564723934,0.0,0,100000,0,100000,21.720949726210954,0.0,0,0,0,0,0,0
49,2,1.0,1.0,0,100000,0,100000,21.73393909757042,0.125,0,100000,0,100000,32.573277453020076,0.07692307692307693,0,100000,0,100000,30.456084407185077,0.0,0,100000,0,100000,21.94816258779116,0.0,0,0,0,0,0,0
50,2,1.0,1.0,0,100000,0,100000,21.784331343587194,0.125,0,100000,0,100000,33.05479778461286,0.07692307692307693,0,100000,0,100000,30.80255634026965,0.0,0,100000,0,100000,21.831548446821117,0.0,0,0,0,0,0,0
51,3,1.0,1.0,0,100000,0,100000,21.924363174754514,0.125,0,100000,0,100000,35.08049005784395,0.07692307692307693,0,100000,0,100000,30.827602159150143,0.0,0,100000,0,100000,21.98743573928204,0.0,0,0,0,0,0,0
52,3,1.0,1.0,0,100000,0,100000,21.92964447198334,0.1346153846153846,0,100000,0,100000,37.79613482475488,0.07692307692307693,0,100000,0,100000,29.888722213501755,0.0,0,100000,0,100000,21.47508743985324,0.0,0,0,0,0,0,0
53,4,1.0,1.0,0,100000,0,100000,21.956071659533475,0.1346153846153846,0,100000,0,100000,38.49094890568472,0.07692307692307693,0,100000,0,100000,30.54711849865634,0.0,0,100000,0,100000,21.684535609578486,0.0,0,0,0,0,0,0
54,4,1.0,1.0,0,100000,0,100000,21.787945397702078,0.1346153846153846,0,100000,0,100000,40.482788419775396,0.07692307692307693,0,100000,0,100000,30.674641010598638,0.0,0,100000,0,100000,21.866408733350852,0.0,0,0,0,0,0,0
55,5,1.0,1.0,0,100000,0,100000,21.52493596704156,0.14545454545454545,0,100000,0,100000,43.61696719174006,0.07692307692307693,0,100000,0,100000,31.67788510347037,0.0,0,100000,0,100000,21.743461044540815,0.0,0,0,0,0,0,0
56,5,1.0,1.0,0,100000,0,100000,21.801412502333324,0.14545454545454545,0,100000,0,100000,46.73663744235057,0.07692307692307693,0,100000,0,100000,31.997754349364975,0.0,0,100000,0,100000,21.52206658779977,0.0,0,0,0,0,0,0
57,5,1.0,1.0,0,100000,0,100000,22.053113080423074,0.15789473684210525,0,100000,0,100000,44.67660765288419,0.07692307692307693,0,100000,0,100000,31.733581758057877,0.0,0,100000,0,100000,21.783416856674883,0.017543859649122806,0,100000,0,100000,7.554885675359183,0.0
58,6,1.0,1.0,0,100000,0,100000,22.004320516621647,0.15789473684210525,0,100000,0,100000,48.24358899742986,0.07692307692307693,0,100000,0,100000,31.182269118051842,0.0,0,100000,0,100000,21.86080532170413,0.017543859649122806,0,100000,0,100000,7.786534048026541,0.0
59,6,1.0,1.0,0,100000,0,100000,21.781170891716485,0.15789473684210525,0,100000,0,100000,46.91134960923357,0.07692307692307693,0,100000,0,100000,31.871299245572306,0.0,0,100000,0,100000,21.932852151150367,0.03389830508474576,0,100000,0,100000,7.370877664968204,0.0
60,7,1.0,1.0,0,100000,0,100000,21.544611096255835,0.16666666666666666,0,100000,0,100000,49.08894037946159,0.07692307692307693,0,100000,0,100000,31.873732781835223,0.0,0,100000,0,100000,21.878352007583906,0.03389830508474576,0,100000,0,100000,7.313482551946271,0.0
61,6,1.0,1.0,6.0,6.0,6.0,6.0,21.56123461129507,0.16666666666666666,6.0,6.0,6.0,6.0,50.93324542152418,0.06557377049180328,6.0,6.0,6.0,6.0,30.317263767341842,0.0,6.0,6.0,6.0,6.0,21.855037777895518,0.03389830508474576,6.0,6.0,6.0,6.0,7.382883126327623,0.0
62,5,1.0,1.0,5.0,7.0,5.0,7.0,21.783027931055,0.16666666666666666,5.0,7.0,5.0,7.0,47.20558342346525,0.06557377049180328,5.0,7.0,5.0,7.0,30.398026495283204,0.0,5.0,7.0,5.0,7.0,21.810107553888066,0.03389830508474576,5.0,7.0,5.0,7.0,7.247793168903387,0.0
63,5,1.0,1.0,4.0,8.0,4.0,8.0,21.555877598576643,0.1746031746031746,4.0,8.0,4.0,8.0,49.27506313209153,0.06557377049180328,4.0,8.0,4.0,8.0,36.14287572788901,0.0,4.0,8.0,4.0,8.0,21.682495625615413,0.047619047619047616,4.0,8.0,4.0,8.0,7.470328511201696,0.0
64,4,1.0,1.0,4.0,4.0,4.0,4.0,21.582568448668095,0.1746031746031746,4.0,4.0,4.0,4.0,49.30364941324083,0.078125,4.0,4.0,4.0,4.0,35.245576617315535,0.015625,4.0,4.0,4.0,4.0,21.770075688710413,0.047619047619047616,3.0,9.0,4.0,4.0,7.282949092052705,0.0
65,4,1.0,1.0,3.0,5.0,3.0,5.0,22.005521240365113,0.1746031746031746,3.0,5.0,3.0,5.0,50.79902802391785,0.078125,3.0,5.0,3.0,5.0,37.61659887161735,0.015625,3.0,5.0,3.0,5.0,21.905927413582898,0.06153846153846154,3.0,5.0,3.0,5.0,7.639695157761497,0.015384615384615385
66,3,1.0,1.0,3.0,3.0,3.0,3.0,21.57445310745082,0.18181818181818182,3.0,3.0,3.0,3.0,46.58379028740852,0.09090909090909091,3.0,3.0,3.0,3.0,35.069808295317486,0.015625,3.0,3.0,3.0,3.0,21.665432283600943,0.06153846153846154,2.0,6.0,3.0,3.0,7.943679638742728,0.015384615384615385
67,2,1.0,1.0,2.0,4.0,2.0,4.0,21.918937540770077,0.18181818181818182,2.0,4.0,2.0,4.0,44.96034646128381,0.09090909090909091,2.0,4.0,2.0,4.0,35.448203831509225,0.015625,2.0,4.0,2.0,4.0,21.912849565451637,0.06153846153846154,2.0,4.0,2.0,4.0,7.677415727306829,0.029850746268656716
68,2,1.0,1.0,2.0,2.0,2.0,2.0,21.948992878565058,0.18181818181818182,2.0,2.0,2.0,2.0,41.92978416434521,0.10294117647058823,2.0,2.0,2.0,2.0,33.09529944882369,0.029411764705882353,2.0,2.0,2.0,2.0,21.735987834449887,0.07352941176470588,1.0,5.0,2.0,2.0,7.742807720999212,0.029850746268656716
69,1,1.0,1.0,1.0,3.0,1.0,3.0,21.879895285586315,0.18840579710144928,1.0,3.0,1.0,3.0,40.83181484581833,0.10294117647058823,1.0,3.0,1.0,3.0,33.066610903909606,0.029411764705882353,1.0,3.0,1.0,3.0,22.244834297454815,0.07352941176470588,1.0,3.0,1.0,3.0,8.027553974463954,0.029850746268656716
70,1,1.0,1.0,0,4.0,0,4.0,22.270085255786842,0.18840579710144928,0,4.0,0,4.0,40.43747566688287,0.10294117647058823,0,4.0,0,4.0,31.759433907737233,0.029411764705882353,0,4.0,0,4.0,22.493391253319757,0.07352941176470588,0,4.0,0,4.0,8.047395482810458,0.029850746268656716
71,1,1.0,1.0,1.0,1.0,1.0,1.0,21.850706189648673,0.18840579710144928,1.0,1.0,1.0,1.0,38.07882035452963,0.11267605633802817,1.0,1.0,1.0,1.0,32.581214335582345,0.04225352112676056,0,5.0,1.0,1.0,21.501184803577075,0.08450704225352113,0,5.0,0,5.0,7.961169038003892,0.04225352112676056
72,0,1.0,1.0,0,2.0,0,2.0,21.824721384925983,0.19444444444444445,0,2.0,0,2.0,37.25628977880113,0.125,0,2.0,0,2.0,31.573177968469707,0.04225352112676056,0,2.0,0,2.0,21.51791575125838,0.08450704225352113,0,2.0,0,2.0,8.366122772569588,0.05555555555555555
73,0,1.0,1.0,0,3.0,0,3.0,21.57967269904781,0.19444444444444445,0,3.0,0,3.0,37.212345893349855,0.125,0,3.0,0,3.0,31.46611729887669,0.04225352112676056,0,3.0,0,3.0,21.960971159769937,0.08450704225352113,0,3.0,0,3.0,8.358242560706751,0.05555555555555555
74,0,1.0,1.0,0,4.0,0,4.0,21.871901790200962,0.19444444444444445,0,4.0,0,4.0,34.49398795507019,0.13513513513513514,0,4.0,0,4.0,31.18271925950136,0.04225352112676056,0,4.0,0,4.0,21.658519696262832,0.08450704225352113,0,4.0,0,4.0,8.156873665055674,0.06756756756756757
75,0,1.0,1.0,0,5.0,0,5.0,21.76218115513704,0.2,0,5.0,0,5.0,34.26636688723786,0.13513513513513514,0,5.0,0,5.0,31.350963803567772,0.04225352112676056,0,5.0,0,5.0,22.058735398230723,0.09333333333333334,0,5.0,0,5.0,7.811621417558079,0.06756756756756757
76,0,1.0,1.0,0,6.0,0,6.0,22.07892674166161,0.2,0,6.0,0,6.0,33.15429189300813,0.14473684210526316,0,6.0,0,6.0,31.03747118629511,0.04225352112676056,0,6.0,0,6.0,22.22137689900895,0.09333333333333334,0,6.0,0,6.0,7.6985784805318485,0.07894736842105263
77,0,1.0,1.0,0,7.0,0,7.0,21.670420605893344,0.2,0,7.0,0,7.0,29.537545170008816,0.14473684210526316,0,7.0,0,7.0,31.00857091178357,0.04225352112676056,0,7.0,0,7.0,22.05094321063698,0.1038961038961039,0,7.0,0,7.0,7.6796103611864766,0.09090909090909091
78,0,1.0,1.0,0,8.0,0,8.0,21.46531704909558,0.20512820512820512,0,8.0,0,8.0,29.580257067342007,0.15384615384615385,0,8.0,0,8.0,31.426604459451944,0.04225352112676056,0,8.0,0,8.0,21.64963843998598,0.1038961038961039,0,8.0,0,8.0,7.6176489555678675,0.09090909090909091
79,0,1.0,1.0,0,9.0,0,9.0,21.607691094608192,0.20512820512820512,0,9.0,0,9.0,28.531334210704298,0.15384615384615385,0,9.0,0,9.0,31.250630887413642,0.04225352112676056,0,9.0,0,9.0,21.577129949561545,0.1038961038961039,0,9.0,0,9.0,7.649949792887261,0.10126582278481013
80,0,1.0,1.0,0,10.0,0,10.0,21.70564490332985,0.20512820512820512,0,10.0,0,10.0,27.7208232478612,0.1625,0,10.0,0,10.0,31.271740246308216,0.04225352112676056,0,10.0,0,10.0,21.814868841699546,0.1125,0,10.0,0,10.0,7.371540008963494,0.10126582278481013
81,0,1.0,1.0,0,11.0,0,11.0,22.210521543193522,0.20987654320987653,0,11.0,0,11.0,27.764605588819222,0.1728395061728395,0,11.0,0,11.0,31.290349247591656,0.04225352112676056,0,11.0,0,11.0,21.86555565539041,0.1125,0,11.0,0,11.0,7.556725554910477,0.1111111111111111
82,0,1.0,1.0,0,12.0,0,12.0,21.797815131694666,0.20987654320987653,0,12.0,0,12.0,27.338001686908164,0.1728395061728395,0,12.0,0,12.0,31.642498208637036,0.04225352112676056,0,12.0,0,12.0,21.733628791096965,0.1125,0,12.0,0,12.0,7.554078862401201,0.1111111111111111
83,0,1.0,1.0,0,13.0,0,13.0,21.828627566137893,0.20987654320987653,0,13.0,0,13.0,25.72165619433867,0.18072289156626506,0,13.0,0,13.0,31.70893977215089,0.04225352112676056,0,13.0,0,13.0,21.798331000616805,0.12048192771084337,0,13.0,0,13.0,7.444910980613244,0.12048192771084337
84,0,1.0,1.0,0,14.0,0,14.0,22.084148383694593,0.21428571428571427,0,14.0,0,14.0,24.61163352053701,0.18072289156626506,0,14.0,0,14.0,31.493176172531598,0.04225352112676056,0,14.0,0,14.0,21.65374286997335,0.12048192771084337,0,14.0,0,14.0,7.337917561252652,0.12048192771084337
85,0,1.0,1.0,0,15.0,0,15.0,22.017522421572945,0.21428571428571427,0,15.0,0,15.0,24.566449707540478,0.18823529411764706,0,15.0,0,15.0,30.648294884435526,0.04225352112676056,0,15.0,0,15.0,21.87183324725552,0.12048192771084337,0,15.0,0,15.0,7.756828302578494,0.12941176470588237
86,0,1.0,1.0,0,16.0,0,16.0,21.830176696018867,0.21428571428571427,0,16.0,0,16.0,23.519115038052703,0.18823529411764706,0,16.0,0,16.0,31.016920806580877,0.04225352112676056,0,16.0,0,16.0,21.868883437072814,0.12790697674418605,0,16.0,0,16.0,7.382218434048245,0.12941176470588237
87,0,1.0,1.0,0,17.0,0,17.0,21.635390903951336,0.21839080459770116,0,17.0,0,17.0,23.143098778458263,0.19540229885057472,0,17.0,0,17.0,31.410722147795024,0.04225352112676056,0,17.0,0,17.0,21.83859556633792,0.12790697674418605,0,17.0,0,17.0,7.541135756815847,0.12941176470588237
88,0,1.0,1.0,0,18.0,0,18.0,21.87469762714388,0.21839080459770116,0,18.0,0,18.0,22.609866335553377,0.19540229885057472,0,18.0,0,18.0,31.478462620998116,0.04225352112676056,0,18.0,0,18.0,21.869784605152283,0.12790697674418605,0,18.0,0,18.0,7.254823045835025,0.13636363636363635
89,0,1.0,1.0,0,19.0,0,19.0,21.969690927426644,0.21839080459770116,0,19.0,0,19.0,22.061662617251272,0.20224719101123595,0,19.0,0,19.0,31.313504458493394,0.04225352112676056,0,19.0,0,19.0,21.594799246986508,0.1348314606741573,0,19.0,0,19.0,7.28296744624348,0.13636363636363635
90,0,1.0,1.0,0,20.0,0,20.0,22.134177325601517,0.2222222222222222,0,20.0,0,20.0,21.78155668061074,0.20224719101123595,0,20.0,0,20.0,31.25323860974185,0.04225352112676056,0,20.0,0,20.0,21.71447407000771,0.1348314606741573,0,20.0,0,20.0,7.412716181171983,0.13636363636363635
91,0,1.0,1.0,0,21.0,0,21.0,21.961983921447498,0.2222222222222222,0,21.0,0,21.0,21.606644634418604,0.2087912087912088,0,21.0,0,21.0,30.975740059825217,0.04225352112676056,0,21.0,0,21.0,21.98072209570825,0.14285714285714285,0,21.0,0,21.0,7.496512901110527,0.14285714285714285
92,0,1.0,1.0,0,22.0,0,22.0,22.10156965782712,0.2222222222222222,0,22.0,0,22.0,21.81625488398513,0.2087912087912088,0,22.0,0,22.0,30.968206257662466,0.04225352112676056,0,22.0,0,22.0,21.601006292120918,0.14285714285714285,0,22.0,0,22.0,7.551799706128004,0.14285714285714285
93,0,1.0,1.0,0,23.0,0,23.0,21.999205000690157,0.22580645161290322,0,23.0,0,23.0,21.77571994833138,0.21505376344086022,0,23.0,0,23.0,30.928798943698265,0.04225352112676056,0,23.0,0,23.0,21.778042147929675,0.14285714285714285,0,23.0,0,23.0,7.584347877618865,0.14285714285714285
94,0,1.0,1.0,0,24.0,0,24.0,22.175077953544456,0.22580645161290322,0,24.0,0,24.0,22.13461108302011,0.22340425531914893,0,24.0,0,24.0,30.944928070186755,0.04225352112676056,0,24.0,0,24.0,21.695342609223275,0.14893617021276595,0,24.0,0,24.0,7.343315814585796,0.14893617021276595
95,0,1.0,1.0,0,25.0,0,25.0,21.896654321562245,0.22580645161290322,0,25.0,0,25.0,22.0221349974337,0.22340425531914893,0,25.0,0,25.0,31.228275025441537,0.042105263157894736,0,25.0,0,25.0,21.586802120044577,0.14893617021276595,0,25.0,0,25.0,7.398307209451292,0.14893617021276595
96,0,1.0,1.0,0,26.0,0,26.0,21.54700768300547,0.22916666666666666,0,26.0,0,26.0,21.813618138590655,0.22916666666666666,0,26.0,0,26.0,31.46977920934141,0.042105263157894736,0,26.0,0,26.0,21.65888070805046,0.14893617021276595,0,26.0,0,26.0,8.04898859020211,0.14893617021276595
97,0,1.0,1.0,0,27.0,0,27.0,22.025155563516304,0.22916666666666666,0,27.0,0,27.0,21.807656669831832,0.22916666666666666,0,27.0,0,27.0,31.259237108114146,0.05154639175257732,0,27.0,0,27.0,22.046510005406933,0.14893617021276595,0,27.0,0,27.0,8.061799405427342,0.15463917525773196
98,0,1.0,1.0,0,28.0,0,28.0,21.851050779273695,0.22916666666666666,0,28.0,0,28.0,21.677468277196805,0.22916666666666666,0,28.0,0,28.0,31.134725433569006,0.05154639175257732,0,28.0,0,28.0,22.023911851570762,0.15306122448979592,0,28.0,0,28.0,8.08894932048311,0.15463917525773196
99,0,1.0,1.0,0,29.0,0,29.0,21.687238557577107,0.23232323232323232,0,29.0,0,29.0,22.389783400956578,0.22916666666666666,0,29.0,0,29.0,31.509777282840204,0.06060606060606061,0,29.0,0,29.0,21.875487256949334,0.15306122448979592,0,29.0,0,29.0,8.057939715206244,0.16161616161616163
100,0,1.0,1.0,0,30.0,0,30.0,21.60194730412957,0.23232323232323232,0,30.0,0,30.0,21.39440598839226,0.23,0,30.0,0,30.0,32.10579744271154,0.06060606060606061,0,30.0,0,30.0,21.43108888771867,0.16,0,30.0,0,30.0,7.788091528311852,0.16161616161616163
101,0,1.0,1.0,0,31.0,0,31.0,21.74310856105824,0.23232323232323232,0,31.0,0,31.0,21.766754451159944,0.23,0,31.0,0,31.0,31.897135017542578,0.06930693069306931,0,31.0,0,31.0,22.097025383861563,0.16,0,31.0,0,31.0,8.083697698966782,0.16161616161616163
102,0,1.0,1.0,0,32.0,0,32.0,22.095613006298677,0.23529411764705882,0,32.0,0,32.0,23.07814187584654,0.23,0,32.0,0,32.0,32.046750193113645,0.06930693069306931,0,32.0,0,32.0,22.034399497847403,0.16,0,32.0,0,32.0,8.813183583956825,0.16666666666666666
103,0,1.0,1.0,0,33.0,0,33.0,21.674601085928053,0.23529411764705882,0,33.0,0,33.0,24.339504507771228,0.23,0,33.0,0,33.0,31.80797018401657,0.07766990291262135,0,33.0,0,33.0,22.39594457884829,0.16,0,33.0,0,33.0,8.508515999912706,0.16666666666666666
104,0,1.0,1.0,0,34.0,0,34.0,21.809548187165976,0.23529411764705882,0,34.0,0,34.0,26.11554776323052,0.23,0,34.0,0,34.0,32.86987478786986,0.07766990291262135,0,34.0,0,34.0,21.801493355575246,0.16346153846153846,0,34.0,0,34.0,9.452946263621637,0.17307692307692307
105,1,1.0,1.0,0,35.0,0,35.0,21.622364868382245,0.23809523809523808,0,35.0,0,35.0,26.97127720244575,0.23,0,35.0,0,35.0,34.23236679205664,0.07766990291262135,0,35.0,0,35.0,22.39672780963667,0.16346153846153846,0,35.0,0,35.0,10.10727245623294,0.17307692307692307
106,1,1.0,1.0,0,36.0,0,36.0,21.676153246213474,0.23809523809523808,0,36.0,0,36.0,28.113400141684085,0.23,0,36.0,0,36.0,34.118149436057465,0.08490566037735849,0,36.0,0,36.0,22.754014750738712,0.16346153846153846,0,36.0,0,36.0,9.7559309032865,0.1792452830188679
107,1,1.0,1.0,0,37.0,0,37.0,21.54087962515661,0.23809523809523808,0,37.0,0,37.0,28.957147495942024,0.23,0,37.0,0,37.0,36.05826363358618,0.08490566037735849,0,37.0,0,37.0,22.548538401356776,0.16822429906542055,0,37.0,0,37.0,8.602227041495457,0.1792452830188679
108,2,1.0,1.0,0,38.0,0,38.0,21.504281153389094,0.24074074074074073,0,38.0,0,38.0,30.50373927865832,0.23,0,38.0,0,38.0,38.069859351127576,0.08490566037735849,0,38.0,0,38.0,22.24885511338622,0.16822429906542055,0,38.0,0,38.0,9.299169895483098,0.18518518518518517
109,2,1.0,1.0,0,39.0,0,39.0,21.901091931717552,0.24074074074074073,0,39.0,0,39.0,32.62180800170914,0.23,0,39.0,0,39.0,37.753743879858135,0.09174311926605505,0,39.0,0,39.0,22.578376469901556,0.16822429906542055,0,39.0,0,39.0,9.16698303014162,0.1926605504587156
110,2,1.0,1.0,0,40.0,0,40.0,21.963930569669483,0.24074074074074073,0,40.0,0,40.0,32.8055323422352,0.23,0,40.0,0,40.0,39.851561525370386,0.09174311926605505,0,40.0,0,40.0,22.280707420075768,0.17272727272727273,0,40.0,0,40.0,9.13493978579821,0.1926605504587156
111,3,1.0,1.0,0,41.0,0,41.0,22.094230344259767,0.24324324324324326,0,41.0,0,41.0,34.681352901764164,0.23,0,41.0,0,41.0,41.044160524252085,0.09174311926605505,0,41.0,0,41.0,22.361011683212023,0.17272727272727273,0,41.0,0,41.0,8.916300250279818,0.1981981981981982
112,3,1.0,1.0,0,42.0,0,42.0,22.000291547575905,0.24324324324324326,0,42.0,0,42.0,36.79480075334289,0.23,0,42.0,0,42.0,42.10953466044696,0.09821428571428571,0,42.0,0,42.0,21.98370327530362,0.17857142857142858,0,42.0,0,42.0,8.001344404296233,0.1981981981981982
113,4,1.0,1.0,0,43.0,0,43.0,21.751934416893413,0.24324324324324326,0,43.0,0,43.0,36.90633715382281,0.23,0,43.0,0,43.0,42.28497548391602,0.09821428571428571,0,43.0,0,43.0,22.176674000540803,0.17857142857142858,0,43.0,0,43.0,8.245006730690852,0.20353982300884957
114,4,1.0,1.0,0,44.0,0,44.0,22.12058385457755,0.24561403508771928,0,44.0,0,44.0,39.88855270815686,0.23,0,44.0,0,44.0,43.787238010040056,0.10526315789473684,0,44.0,0,44.0,22.018057838183367,0.17857142857142858,0,44.0,0,44.0,8.391228577150383,0.20353982300884957
115,5,1.0,1.0,0,45.0,0,45.0,22.191998525302782,0.24561403508771928,0,45.0,0,45.0,42.915598227772996,0.23,0,45.0,0,45.0,44.75270579016778,0.10526315789473684,0,45.0,0,45.0,21.851755070858328,0.17857142857142858,0,45.0,0,45.0,8.130159122117218,0.20869565217391303
116,5,1.0,1.0,0,46.0,0,46.0,21.478930799390803,0.24561403508771928,0,46.0,0,46.0,41.556397582023045,0.23,0,46.0,0,46.0,46.4215915078306,0.11206896551724138,0,46.0,0,46.0,22.038967774760884,0.1810344827586207,0,46.0,0,46.0,8.042170889627991,0.20869565217391303
117,6,1.0,1.0,0,47.0,0,47.0,21.62335159385243,0.24786324786324787,0,47.0,0,47.0,44.244933612157,0.23,0,47.0,0,47.0,46.74991122061322,0.11206896551724138,0,47.0,0,47.0,21.576086057814333,0.1810344827586207,0,47.0,0,47.0,8.128111219417047,0.21367521367521367
118,6,1.0,1.0,0,48.0,0,48.0,21.748756524405355,0.24786324786324787,0,48.0,0,48.0,46.4469048654695,0.23,0,48.0,0,48.0,49.22733871427567,0.11864406779661017,0,48.0,0,48.0,21.80156372080242,0.1864406779661017,0,48.0,0,48.0,8.008608962760164,0.21367521367521367
119,6,1.0,1.0,0,49.0,0,49.0,22.29697722734778,0.24786324786324787,0,49.0,0,49.0,44.7909373059465,0.23,0,49.0,0,49.0,49.65453939967302,0.11864406779661017,0,49.0,0,49.0,21.71630940806379,0.1864406779661017,0,49.0,0,49.0,8.157399000005862,0.2184873949579832
120,6,1.0,1.0,0,50.0,0,50.0,22.041779680739708,0.24786324786324787,0,50.0,0,50.0,49.03448871709945,0.23,0,50.0,0,50.0,52.62368807248154,0.125,0,50.0,0,50.0,21.969049441805996,0.1864406779661017,0,50.0,0,50.0,7.765077724985451,0.2184873949579832
121,6,1.0,1.0,6.0,6.0,6.0,6.0,21.647952924793717,0.24793388429752067,6.0,6.0,6.0,6.0,48.410894090859195,0.19834710743801653,0,51.0,0,51.0,49.97168749406837,0.125,0,51.0,6.0,6.0,22.148320029151535,0.19008264462809918,0,51.0,0,51.0,8.70946309197271,0.2231404958677686
122,6,1.0,1.0,5.0,7.0,5.0,7.0,21.939163136717365,0.24793388429752067,5.0,7.0,5.0,7.0,46.48663888990954,0.19834710743801653,5.0,7.0,5.0,7.0,49.23299077206686,0.13114754098360656,5.0,7.0,5.0,7.0,21.64123471853304,0.19008264462809918,5.0,7.0,5.0,7.0,9.07259827552525,0.2231404958677686
123,5,1.0,1.0,4.0,8.0,4.0,8.0,21.887490642439406,0.25203252032520324,4.0,8.0,4.0,8.0,48.14951395214184,0.19834710743801653,4.0,8.0,4.0,8.0,50.80778253676354,0.13114754098360656,4.0,8.0,4.0,8.0,22.195766856217986,0.19008264462809918,4.0,8.0,4.0,8.0,9.364592675584534,0.22764227642276422
124,4,1.0,1.0,4.0,4.0,4.0,4.0,22.07027407659836,0.25203252032520324,4.0,4.0,4.0,4.0,48.81844360772783,0.20161290322580644,3.0,9.0,4.0,4.0,54.03306688896008,0.13114754098360656,3.0,9.0,4.0,4.0,21.575095008465766,0.19008264462809918,3.0,9.0,3.0,9.0,11.366239675384307,0.23387096774193547
125,3,1.0,1.0,3.0,5.0,3.0,5.0,21.824024003254358,0.25203252032520324,3.0,5.0,3.0,5.0,52.14037551506394,0.20161290322580644,3.0,5.0,3.0,5.0,58.49629351526971,0.13114754098360656,3.0,5.0,3.0,5.0,21.625717937234715,0.192,3.0,5.0,3.0,5.0,9.844220421181596,0.23387096774193547
126,2,1.0,1.0,2.0,6.0,2.0,6.0,21.768788169215657,0.25396825396825395,2.0,6.0,2.0,6.0,48.991124061482445,0.20161290322580644,2.0,6.0,2.0,6.0,57.696839217655196,0.1349206349206349,2.0,6.0,2.0,6.0,22.26964812427661,0.192,2.0,6.0,2.0,6.0,9.687916996372767,0.23809523809523808
127,2,1.0,1.0,2.0,2.0,2.0,2.0,21.711552051600947,0.25396825396825395,2.0,2.0,2.0,2.0,48.064336193112474,0.2047244094488189,1.0,7.0,2.0,2.0,60.56341855654837,0.1349206349206349,1.0,7.0,2.0,2.0,22.98992069518245,0.192,1.0,7.0,1.0,7.0,10.47635668363138,0.23809523809523808
128,2,1.0,1.0,1.0,3.0,1.0,3.0,22.264389596561738,0.25396825396825395,1.0,3.0,1.0,3.0,44.37061627933208,0.2047244094488189,1.0,3.0,1.0,3.0,58.9515960730258,0.1349206349206349,1.0,3.0,1.0,3.0,23.429889263283368,0.192,1.0,3.0,1.0,3.0,9.700668697385641,0.2421875
129,2,1.0,1.0,2.0,2.0,2.0,2.0,21.974486073375587,0.2558139534883721,2.0,2.0,2.0,2.0,43.34583182346178,0.20930232558139536,0,4.0,2.0,2.0,63.15513879740394,0.1349206349206349,0,4.0,2.0,2.0,22.629367576541327,0.1937984496124031,0,4.0,0,4.0,9.36791534316623,0.24806201550387597
130,2,1.0,1.0,1.0,3.0,1.0,3.0,21.681485129805154,0.2558139534883721,1.0,3.0,1.0,3.0,43.39437492780496,0.20930232558139536,1.0,3.0,1.0,3.0,63.27944101716298,0.1349206349206349,1.0,3.0,1.0,3.0,22.950881913623977,0.1937984496124031,1.0,3.0,1.0,3.0,10.693685945432488,0.24806201550387597
131,2,1.0,1.0,2.0,2.0,2.0,2.0,21.980633043719973,0.2558139534883721,2.0,2.0,2.0,2.0,40.9960009500767,0.21374045801526717,0,4.0,2.0,2.0,59.66730012050947,0.13740458015267176,0,4.0,2.0,2.0,23.57945338388077,0.1937984496124031,0,4.0,0,4.0,10.780522193457706,0.25190839694656486
132,0,1.0,1.0,1.0,3.0,1.0,3.0,21.982452302558663,0.25757575757575757,1.0,3.0,1.0,3.0,39.43939634036026,0.21374045801526717,1.0,3.0,1.0,3.0,53.96764109766057,0.13740458015267176,1.0,3.0,1.0,3.0,22.07570714812913,0.19696969696969696,1.0,3.0,1.0,3.0,9.049028968875723,0.25190839694656486
