time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2744,2,0.32762390670553937,0.55,0,9.841731266149871,0,9.841731266149871,22.06217299239157,0.3293216630196937,0,9.841731266149871,0,9.841731266149871,28.00424638693757,0.32822197882438847,0,9.841731266149871,0,9.841731266149871,31.564347984657743,0.32215743440233235,0,9.841731266149871,0,9.841731266149871,22.268251608274245,0.32653061224489793,0,9.841731266149871,0,9.841731266149871,8.855469963107044,0.4812249362012395
2745,2,0.32750455373406195,0.55,0,10.065780730897012,0,10.065780730897012,21.872503672423235,0.32932604735883425,0,10.065780730897012,0,10.065780730897012,29.298501947544118,0.32822197882438847,0,10.065780730897012,0,10.065780730897012,32.848586428161,0.32215743440233235,0,10.065780730897012,0,10.065780730897012,21.906047340116952,0.32653061224489793,0,10.065780730897012,0,10.065780730897012,9.741129980646626,0.48123861566484516
2746,2,0.3273852876911872,0.55,0,10.289830195644152,0,10.289830195644152,22.323270065110258,0.32932604735883425,0,10.289830195644152,0,10.289830195644152,29.809196504717214,0.32822197882438847,0,10.289830195644152,0,10.289830195644152,32.319429629707145,0.3222869628550619,0,10.289830195644152,0,10.289830195644152,22.314324824337433,0.32653061224489793,0,10.289830195644152,0,10.289830195644152,9.090690213774225,0.48142753095411506
2747,2,0.32726610848198034,0.55,0,10.51387966039129,0,10.51387966039129,21.654627804754313,0.32932604735883425,0,10.51387966039129,0,10.51387966039129,32.03063413164546,0.32822197882438847,0,10.51387966039129,0,10.51387966039129,33.67713547730875,0.3222869628550619,0,10.51387966039129,0,10.51387966039129,22.140116363575387,0.32653804149981797,0,10.51387966039129,0,10.51387966039129,8.686348384963244,0.48142753095411506
2748,2,0.3271470160116448,0.55,0,10.737929125138429,0,10.737929125138429,22.02232161672355,0.32932604735883425,0,10.737929125138429,0,10.737929125138429,34.38036297172561,0.32822197882438847,0,10.737929125138429,0,10.737929125138429,33.60804151954335,0.32241630276564776,0,10.737929125138429,0,10.737929125138429,21.55575910643181,0.32653804149981797,0,10.737929125138429,0,10.737929125138429,9.186461240714234,0.4814410480349345
2749,2,0.327028010185522,0.55,0,10.961978589885568,0,10.961978589885568,22.22280773031408,0.3292106220443798,0,10.961978589885568,0,10.961978589885568,33.95694007319975,0.32822197882438847,0,10.961978589885568,0,10.961978589885568,33.782918978861424,0.32241630276564776,0,10.961978589885568,0,10.961978589885568,22.20315300828907,0.32653804149981797,0,10.961978589885568,0,10.961978589885568,8.678080442458846,0.4814410480349345
2750,2,0.3269090909090909,0.55,0,11.186028054632708,0,11.186028054632708,21.687627409718296,0.3292106220443798,0,11.186028054632708,0,11.186028054632708,35.66580968444661,0.32822197882438847,0,11.186028054632708,0,11.186028054632708,35.709852548980116,0.32241630276564776,0,11.186028054632708,0,11.186028054632708,21.872830138947478,0.3265454545454545,0,11.186028054632708,0,11.186028054632708,9.948091884946484,0.48145454545454547
2751,2,0.326790258087968,0.55,0,11.410077519379847,0,11.410077519379847,21.833452941105953,0.3292106220443798,0,11.410077519379847,0,11.410077519379847,36.85384419637428,0.32822197882438847,0,11.410077519379847,0,11.410077519379847,35.874209699486535,0.32242820792439114,0,11.410077519379847,0,11.410077519379847,21.76870094654895,0.3265454545454545,0,11.410077519379847,0,11.410077519379847,9.00895517962165,0.48145454545454547
2752,2,0.326671511627907,0.55,0,11.634126984126986,0,11.634126984126986,22.239378922518295,0.32921511627906974,0,11.634126984126986,0,11.634126984126986,36.90226377070159,0.32822197882438847,0,11.634126984126986,0,11.634126984126986,37.655114874161164,0.32242820792439114,0,11.634126984126986,0,11.634126984126986,22.95631983529259,0.3265454545454545,0,11.634126984126986,0,11.634126984126986,8.821127875126317,0.48146802325581395
2753,2,0.3265528514347984,0.55,0,11.858176448874126,0,11.858176448874126,22.1928056110065,0.32921511627906974,0,11.858176448874126,0,11.858176448874126,39.292149057182414,0.32822197882438847,0,11.858176448874126,0,11.858176448874126,39.2534864050096,0.32242820792439114,0,11.858176448874126,0,11.858176448874126,24.136844682190013,0.3265454545454545,0,11.858176448874126,0,11.858176448874126,8.740225863489295,0.48146802325581395
2754,2,0.32643427741466957,0.55,0,12.082225913621265,0,12.082225913621265,21.916355587489598,0.32933914306463324,0,12.082225913621265,0,12.082225913621265,42.144546172437366,0.32822197882438847,0,12.082225913621265,0,12.082225913621265,40.546194120832396,0.3224400871459695,0,12.082225913621265,0,12.082225913621265,22.51501560381616,0.32643427741466957,0,12.082225913621265,0,12.082225913621265,8.503452816407085,0.48148148148148145
2755,2,0.3263157894736842,0.55,0,12.306275378368404,0,12.306275378368404,21.86627943546929,0.32933914306463324,0,12.306275378368404,0,12.306275378368404,42.31591389167462,0.32822197882438847,0,12.306275378368404,0,12.306275378368404,42.52400302568234,0.3224400871459695,0,12.306275378368404,0,12.306275378368404,22.593243749838628,0.32643427741466957,0,12.306275378368404,0,12.306275378368404,8.57936768092049,0.48166969147005445
2756,2,0.32619738751814226,0.55,0,12.530324843115544,0,12.530324843115544,22.092369540795502,0.32933914306463324,0,12.530324843115544,0,12.530324843115544,45.17461632020818,0.32822197882438847,0,12.530324843115544,0,12.530324843115544,43.92377726279199,0.3225689404934688,0,12.530324843115544,0,12.530324843115544,21.851406150851343,0.3265602322206096,0,12.530324843115544,0,12.530324843115544,7.864232287131953,0.48166969147005445
2757,2,0.3260790714544795,0.55,0,12.754374307862683,0,12.754374307862683,21.956460548577912,0.32933914306463324,0,12.754374307862683,0,12.754374307862683,48.02897612928386,0.32822197882438847,0,12.754374307862683,0,12.754374307862683,46.411950625922174,0.3225689404934688,0,12.754374307862683,0,12.754374307862683,21.78679262486915,0.3265602322206096,0,12.754374307862683,0,12.754374307862683,7.996324695991738,0.4816829887558941
2758,2,0.3259608411892676,0.55,0,12.97842377260982,0,12.97842377260982,21.986530016623483,0.3292240754169688,0,12.97842377260982,0,12.97842377260982,46.09643943605484,0.32822197882438847,0,12.97842377260982,0,12.97842377260982,47.36922536847042,0.3225689404934688,0,12.97842377260982,0,12.97842377260982,22.204269464711338,0.3265602322206096,0,12.97842377260982,0,12.97842377260982,7.606007509780164,0.4816829887558941
2759,2,0.3258426966292135,0.55,0,13.20247323735696,0,13.20247323735696,21.28313589331063,0.3292240754169688,0,13.20247323735696,0,13.20247323735696,48.48980283174297,0.32822197882438847,0,13.20247323735696,0,13.20247323735696,50.28598461903882,0.3225806451612903,0,13.20247323735696,0,13.20247323735696,21.784450196037874,0.32656759695541865,0,13.20247323735696,0,13.20247323735696,7.40823645674027,0.48169626676332006
2760,2,0.32572463768115945,0.55,0,13.4265227021041,0,13.4265227021041,22.166736972729346,0.3292240754169688,0,13.4265227021041,0,13.4265227021041,53.191376191136996,0.32822197882438847,0,13.4265227021041,0,13.4265227021041,51.13975660060516,0.3225806451612903,0,13.4265227021041,0,13.4265227021041,21.488256430455806,0.32656759695541865,0,13.4265227021041,0,13.4265227021041,7.546835946058753,0.48169626676332006
2761,6,0.3259688518652662,0.55,6.0,6.0,6.0,6.0,21.652564055804763,0.32922854038391886,6.0,6.0,6.0,6.0,51.23014897860266,0.3259688518652662,0,13.650572166851239,0,13.650572166851239,55.585683521692495,0.32270916334661354,0,13.650572166851239,6.0,6.0,21.899094924540382,0.32669322709163345,0,13.650572166851239,0,13.650572166851239,7.822088441895527,0.48170952553422675
2762,6,0.3258508327299059,0.55,5.674031148134734,6.224031148134734,5.674031148134734,6.224031148134734,22.154270415535798,0.32922854038391886,5.674031148134734,6.224031148134734,5.674031148134734,6.224031148134734,50.803761517424,0.3259688518652662,0,13.874621631598378,0,13.874621631598378,58.82299126198365,0.3229543808834178,0,13.874621631598378,5.674031148134734,6.224031148134734,21.828183402764033,0.32669322709163345,0,13.874621631598378,0,13.874621631598378,7.472447485636093,0.48170952553422675
2763,6,0.3257328990228013,0.55,5.348062296269467,6.448062296269468,5.348062296269467,6.448062296269468,21.810669937604754,0.32935215345638796,5.348062296269467,6.448062296269468,5.348062296269467,6.448062296269468,53.24175438150853,0.3259688518652662,0,14.098671096345518,5.348062296269467,6.448062296269468,57.18068209885306,0.3229543808834178,0,14.098671096345518,5.348062296269467,6.448062296269468,21.496490064480206,0.32669322709163345,0,14.098671096345518,0,14.098671096345518,7.454592474647542,0.48172276511038725
2764,5,0.3259768451519537,0.55,,,,,21.58939598114566,0.32935215345638796,,,,,54.196187630002534,0.3259768451519537,0,14.322720561092657,,,56.141857817282514,0.323082489146165,0,14.322720561092657,,,21.948808203059308,0.3267004341534009,0,14.322720561092657,0,14.322720561092657,7.3304887947863175,0.48172276511038725
2765,5,0.32585895117540686,0.55,4.696124592538935,5.224023154848046,4.696124592538935,5.224023154848046,22.072896584169612,0.32935215345638796,4.696124592538935,5.224023154848046,4.696124592538935,5.224023154848046,49.379292008906155,0.3259768451519537,0,14.546770025839797,4.696124592538935,5.224023154848046,49.31058858142261,0.323082489146165,0,14.546770025839797,4.696124592538935,5.224023154848046,21.938228593773445,0.3267004341534009,0,14.546770025839797,0,14.546770025839797,7.608214592500169,0.48173598553345387
2766,5,0.3257411424439624,0.55,4.370155740673669,5.4480463096960925,4.370155740673669,5.4480463096960925,21.642985863039257,0.32935647143890096,4.370155740673669,5.4480463096960925,4.370155740673669,5.4480463096960925,48.47578829720024,0.3259768451519537,4.370155740673669,5.4480463096960925,4.370155740673669,5.4480463096960925,44.70381836781473,0.3232104121475054,4.370155740673669,5.4480463096960925,4.370155740673669,5.4480463096960925,21.709712148975033,0.3267004341534009,0,14.770819490586936,4.370155740673669,7.1201557406736695,7.558885343798979,0.4819233550253073
2767,3,0.32598482110589083,0.55,,,,,21.609947965609855,0.32935647143890096,,,,,46.097918627996876,0.32598482110589083,4.044186888808403,5.672069464544139,,,39.86820508087379,0.3232104121475054,4.044186888808403,5.672069464544139,,,22.16063417692262,0.3267076255872786,4.044186888808403,5.672069464544139,4.044186888808403,5.672069464544139,7.437042643322497,0.4819233550253073
2768,3,0.3258670520231214,0.55,,,,,21.35107057165807,0.32935647143890096,,,,,45.93531220628684,0.32598482110589083,3.718218036943137,5.896092619392185,,,36.079978783075276,0.32333815028901736,3.718218036943137,5.896092619392185,,,21.830115643524326,0.3267076255872786,3.718218036943137,5.896092619392185,3.718218036943137,5.896092619392185,7.660415994688389,0.4819233550253073
2769,1,0.3261105092091008,0.55,,,,,22.151292795239897,0.3293607800650054,,,,,47.42769400864105,0.3261105092091008,3.3922491850778704,6.120115774240231,,,34.67245303607929,0.32333815028901736,3.3922491850778704,6.120115774240231,,,21.894620177404608,0.3267076255872786,3.3922491850778704,6.120115774240231,3.3922491850778704,6.120115774240231,8.317877935445832,0.48176236908631276
2770,1,0.3259927797833935,0.55,,,,,21.98426292055622,0.3293607800650054,,,,,43.165795706980354,0.3261105092091008,3.066280333212604,3.6720455366823277,,,32.65501623055892,0.3234657039711191,3.066280333212604,3.6720455366823277,,,22.000453488093182,0.3267076255872786,3.066280333212604,6.344138929088278,3.066280333212604,3.6720455366823277,8.629122044669526,0.48194945848375453
2771,1,0.3262360158787441,0.55,,,,,21.80363248144193,0.3293607800650054,,,,,41.28192350152924,0.3262360158787441,2.740311481347338,3.8960607155764366,,,31.934376871394516,0.3234657039711191,2.740311481347338,3.8960607155764366,,,21.709451085822984,0.32659689642728257,2.740311481347338,3.8960607155764366,2.740311481347338,3.8960607155764366,8.6050299244647,0.48194945848375453
2772,1,0.32611832611832614,0.55,,,,,21.972980996928705,0.32936507936507936,,,,,42.050805750816025,0.3262360158787441,,,,,33.753926142719315,0.3235930735930736,,,,,22.118627450212628,0.32659689642728257,,,,,8.744174866073768,0.481962481962482
2773,1,0.3263613415073927,0.55,,,,,21.61054512468979,0.32936507936507936,,,,,38.44286516109255,0.3263613415073927,,,,,34.38593558088346,0.3235930735930736,,,,,21.792034648473617,0.32659689642728257,,,,,9.975453833362973,0.481962481962482
2774,1,0.32624369142033166,0.55,1.7624049257515395,2.1194474539544963,1.7624049257515395,2.1194474539544963,21.742387720566565,0.32936507936507936,1.7624049257515395,2.1194474539544963,1.7624049257515395,2.1194474539544963,37.10357774666872,0.3263613415073927,1.7624049257515395,2.1194474539544963,1.7624049257515395,2.1194474539544963,36.78537260983204,0.3235930735930736,1.7624049257515395,2.1194474539544963,1.7624049257515395,2.1194474539544963,21.353145296651274,0.32660418168709443,1.7624049257515395,2.1194474539544963,1.7624049257515395,2.1194474539544963,9.824351994804765,0.48197548666186013
2775,1,0.3264864864864865,0.55,1.4364360738862736,2.3433369447453956,1.4364360738862736,2.3433369447453956,21.569133948026227,0.32936507936507936,1.4364360738862736,2.3433369447453956,1.4364360738862736,2.3433369447453956,37.237874799387065,0.3264864864864865,1.4364360738862736,2.3433369447453956,1.4364360738862736,2.3433369447453956,34.294352185234104,0.32360360360360363,1.4364360738862736,2.3433369447453956,1.4364360738862736,2.3433369447453956,21.736260942900678,0.32660418168709443,1.4364360738862736,2.3433369447453956,1.4364360738862736,2.3433369447453956,8.832294980000626,0.48197548666186013
2776,1,0.32672910662824206,0.55,1.1104672220210068,2.567226435536295,1.1104672220210068,2.567226435536295,21.869912474445844,0.3292507204610951,1.1104672220210068,2.567226435536295,1.1104672220210068,2.567226435536295,35.2409155555186,0.32672910662824206,1.1104672220210068,2.567226435536295,1.1104672220210068,2.567226435536295,33.47103181955513,0.32360360360360363,1.1104672220210068,2.567226435536295,1.1104672220210068,2.567226435536295,22.59444625070661,0.32660418168709443,1.1104672220210068,2.567226435536295,1.1104672220210068,2.567226435536295,9.566034316216708,0.4819884726224784
2777,1,0.3266114512063378,0.55,0.7844983701557409,2.791115926327194,0.7844983701557409,2.791115926327194,21.749286056300427,0.3292507204610951,0.7844983701557409,2.791115926327194,0.7844983701557409,2.791115926327194,32.33129531605305,0.32672910662824206,0.7844983701557409,2.791115926327194,0.7844983701557409,2.791115926327194,33.39048912222486,0.32360360360360363,0.7844983701557409,2.791115926327194,0.7844983701557409,2.791115926327194,23.086857317285265,0.32660418168709443,0.7844983701557409,2.791115926327194,0.7844983701557409,2.791115926327194,9.275461891975054,0.4821750090025207
2778,1,0.32685385169186465,0.55,0.45852951829047495,3.0150054171180933,0.45852951829047495,3.0150054171180933,22.07210144442557,0.32937365010799136,0.45852951829047495,3.0150054171180933,0.45852951829047495,3.0150054171180933,31.490505818581656,0.32685385169186465,0.45852951829047495,3.0150054171180933,0.45852951829047495,3.0150054171180933,31.087735973304067,0.3236141108711303,0.45852951829047495,3.0150054171180933,0.45852951829047495,3.0150054171180933,22.37842419513367,0.32649388048956085,0.45852951829047495,3.0150054171180933,0.45852951829047495,3.0150054171180933,8.454811231245417,0.4821750090025207
2779,1,0.3267362360561353,0.55,0.13256066642520814,3.2388949079089926,0.13256066642520814,3.2388949079089926,22.144974771831002,0.32937365010799136,0.13256066642520814,3.2388949079089926,0.13256066642520814,3.2388949079089926,31.370465024170322,0.32685385169186465,0.13256066642520814,3.2388949079089926,0.13256066642520814,3.2388949079089926,31.230535755635135,0.3236141108711303,0.13256066642520814,3.2388949079089926,0.13256066642520814,3.2388949079089926,21.854373336649516,0.32649388048956085,0.13256066642520814,3.2388949079089926,0.13256066642520814,3.2388949079089926,10.188525356189407,0.4821878373515653
2780,1,0.32697841726618704,0.55,0,3.462784398699892,0,3.462784398699892,21.75741415861377,0.32937365010799136,0,3.462784398699892,0,3.462784398699892,30.14226701685291,0.32697841726618704,0,3.462784398699892,0,3.462784398699892,31.52773766185379,0.3236141108711303,0,3.462784398699892,0,3.462784398699892,23.14673327858585,0.32649388048956085,0,3.462784398699892,0,3.462784398699892,9.072222809337843,0.4821878373515653
