time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
72,5,0.06944444444444445,0.5,4.6268656716417915,7.1268656716417915,4.6268656716417915,7.1268656716417915,21.523996849191544,0.07246376811594203,4.6268656716417915,7.1268656716417915,4.6268656716417915,7.1268656716417915,56.91985258268165,0.07462686567164178,3.846153846153846,13.846153846153847,4.6268656716417915,7.1268656716417915,31.02111206179672,0.04225352112676056,3.846153846153846,13.846153846153847,4.6268656716417915,7.1268656716417915,21.767253517430156,0.028985507246376812,0.7272727272727273,14.727272727272727,3.846153846153846,13.846153846153847,7.399072446685959,0.02857142857142857
73,5,0.0684931506849315,0.5,4.552238805970149,7.552238805970149,4.552238805970149,7.552238805970149,21.985862382194092,0.07246376811594203,4.552238805970149,7.552238805970149,4.552238805970149,7.552238805970149,59.775901352571296,0.07462686567164178,3.7884615384615383,14.288461538461538,4.552238805970149,7.552238805970149,31.297650766582663,0.04225352112676056,3.7884615384615383,14.288461538461538,4.552238805970149,7.552238805970149,21.599755563086926,0.028985507246376812,3.7884615384615383,14.288461538461538,3.7884615384615383,14.288461538461538,7.538259107774103,0.02857142857142857
74,5,0.06756756756756757,0.5,4.477611940298507,7.977611940298507,4.477611940298507,7.977611940298507,24.80528760087302,0.07246376811594203,4.477611940298507,7.977611940298507,4.477611940298507,7.977611940298507,58.664222681518154,0.07462686567164178,3.730769230769231,14.73076923076923,4.477611940298507,7.977611940298507,31.468826015106238,0.05405405405405406,3.730769230769231,14.73076923076923,4.477611940298507,7.977611940298507,21.842715601280666,0.028985507246376812,3.730769230769231,14.73076923076923,3.730769230769231,14.73076923076923,7.560378226449102,0.02857142857142857
75,5,0.06666666666666667,0.5,4.402985074626866,8.402985074626866,4.402985074626866,8.402985074626866,24.315746734056006,0.07246376811594203,4.402985074626866,8.402985074626866,4.402985074626866,8.402985074626866,63.49691713995778,0.07462686567164178,3.673076923076923,15.173076923076923,4.402985074626866,8.402985074626866,30.84352696795851,0.05405405405405406,3.673076923076923,15.173076923076923,4.402985074626866,8.402985074626866,22.507291955039904,0.028985507246376812,3.673076923076923,15.173076923076923,3.673076923076923,15.173076923076923,7.339708890550366,0.04
76,5,0.06578947368421052,0.5,4.328358208955224,8.828358208955224,4.328358208955224,8.828358208955224,22.854207723673625,0.07246376811594203,4.328358208955224,8.828358208955224,4.328358208955224,8.828358208955224,69.40406213380267,0.07462686567164178,3.6153846153846154,15.615384615384615,4.328358208955224,8.828358208955224,32.764721364462254,0.05405405405405406,3.847457627118644,12.347457627118644,4.328358208955224,8.828358208955224,21.979267457209595,0.039473684210526314,3.6153846153846154,15.615384615384615,3.6153846153846154,15.615384615384615,7.493219902313906,0.04
77,6,0.07792207792207792,0.5,6.0,6.0,6.0,6.0,22.678515201469526,0.07792207792207792,6.0,6.0,6.0,6.0,70.10407664319969,0.07792207792207792,3.5576923076923075,16.057692307692307,6.0,6.0,31.733901468615368,0.05405405405405406,3.7796610169491522,12.779661016949152,4.253731343283582,9.253731343283583,21.28010624144655,0.039473684210526314,3.5576923076923075,16.057692307692307,3.5576923076923075,16.057692307692307,7.5916246045962055,0.05194805194805195
78,6,0.07692307692307693,0.5,5.922077922077922,6.422077922077922,5.922077922077922,6.422077922077922,22.138052155315087,0.07792207792207792,5.922077922077922,6.422077922077922,5.922077922077922,6.422077922077922,64.58503238755397,0.07792207792207792,4.17910447761194,9.67910447761194,5.922077922077922,6.422077922077922,31.1763752911797,0.0641025641025641,3.711864406779661,13.211864406779661,5.922077922077922,6.422077922077922,22.217953813879134,0.039473684210526314,3.5,16.5,3.5,16.5,7.64909637601723,0.05194805194805195
79,6,0.0759493670886076,0.5,5.8441558441558445,6.8441558441558445,5.8441558441558445,6.8441558441558445,21.927672899626607,0.07792207792207792,5.8441558441558445,6.8441558441558445,5.8441558441558445,6.8441558441558445,69.11248046645773,0.07792207792207792,4.104477611940299,10.104477611940299,5.8441558441558445,6.8441558441558445,33.771764324864456,0.0641025641025641,3.6440677966101696,13.64406779661017,5.8441558441558445,6.8441558441558445,21.463494274964027,0.039473684210526314,3.4423076923076925,16.942307692307693,3.4423076923076925,16.942307692307693,8.012629726598698,0.06329113924050633
80,6,0.075,0.5,5.766233766233766,7.266233766233766,5.766233766233766,7.266233766233766,21.388137799029924,0.07792207792207792,5.766233766233766,7.266233766233766,5.766233766233766,7.266233766233766,64.86985808684052,0.07792207792207792,4.029850746268657,10.529850746268657,5.766233766233766,7.266233766233766,32.51961163198694,0.0641025641025641,4.029850746268657,10.529850746268657,5.766233766233766,7.266233766233766,21.70439055313246,0.039473684210526314,3.3846153846153846,17.384615384615383,4.029850746268657,10.529850746268657,7.399419984772967,0.06329113924050633
81,6,0.07407407407407407,0.5,5.688311688311688,7.688311688311688,5.688311688311688,7.688311688311688,21.658851922905217,0.07792207792207792,5.688311688311688,7.688311688311688,5.688311688311688,7.688311688311688,68.7542066562836,0.07792207792207792,3.955223880597015,10.955223880597014,5.688311688311688,7.688311688311688,32.38290148847371,0.0641025641025641,3.955223880597015,10.955223880597014,5.688311688311688,7.688311688311688,21.332691534343592,0.039473684210526314,3.955223880597015,10.955223880597014,3.955223880597015,10.955223880597014,7.552956622439948,0.06329113924050633
82,6,0.07317073170731707,0.5,5.6103896103896105,8.11038961038961,5.6103896103896105,8.11038961038961,21.89957611141953,0.07792207792207792,5.6103896103896105,8.11038961038961,5.6103896103896105,8.11038961038961,73.28906051050804,0.07792207792207792,3.8805970149253732,11.380597014925373,5.6103896103896105,8.11038961038961,32.208363170313056,0.07317073170731707,3.8805970149253732,11.380597014925373,5.6103896103896105,8.11038961038961,21.967399051836637,0.039473684210526314,3.8805970149253732,11.380597014925373,3.8805970149253732,11.380597014925373,7.554335051430838,0.07317073170731707
83,6,0.07228915662650602,0.5,5.532467532467533,8.532467532467532,5.532467532467533,8.532467532467532,25.1217232319151,0.07792207792207792,5.532467532467533,8.532467532467532,5.532467532467533,8.532467532467532,82.17210850826369,0.07792207792207792,3.8059701492537314,11.805970149253731,5.532467532467533,8.532467532467532,32.69100267832922,0.07317073170731707,3.8059701492537314,11.805970149253731,5.532467532467533,8.532467532467532,21.5593381727355,0.039473684210526314,3.8059701492537314,11.805970149253731,3.8059701492537314,11.805970149253731,7.767688795421179,0.07317073170731707
84,5,0.08333333333333333,0.5,5.454545454545455,8.954545454545453,5.454545454545455,5.0,24.11058511210961,0.07792207792207792,5.454545454545455,5.0,5.454545454545455,8.954545454545453,73.17337624569491,0.08333333333333333,3.7313432835820897,12.23134328358209,5.454545454545455,5.0,32.09512542859523,0.07317073170731707,3.7313432835820897,12.23134328358209,5.454545454545455,8.954545454545453,21.698047046411197,0.039473684210526314,3.7313432835820897,12.23134328358209,3.7313432835820897,12.23134328358209,7.642110480616859,0.07317073170731707
85,5,0.08235294117647059,0.5,5.376623376623376,5.416666666666667,5.376623376623376,5.416666666666667,22.915668956580138,0.08235294117647059,5.376623376623376,5.416666666666667,5.376623376623376,5.416666666666667,80.29438107650306,0.08333333333333333,3.656716417910448,12.656716417910449,5.376623376623376,5.416666666666667,34.02044236817934,0.07317073170731707,3.656716417910448,12.656716417910449,5.376623376623376,5.416666666666667,22.068843719474188,0.047058823529411764,3.656716417910448,12.656716417910449,3.656716417910448,12.656716417910449,7.599441168094645,0.08235294117647059
86,5,0.08139534883720931,0.5,5.298701298701299,5.833333333333333,5.298701298701299,5.833333333333333,22.33460423946909,0.08235294117647059,5.298701298701299,5.833333333333333,5.298701298701299,5.833333333333333,73.22493447607093,0.08333333333333333,3.582089552238806,13.082089552238806,5.298701298701299,5.833333333333333,32.77581945229213,0.08139534883720931,3.582089552238806,13.082089552238806,5.298701298701299,5.833333333333333,20.979515195046705,0.047058823529411764,3.582089552238806,13.082089552238806,3.582089552238806,13.082089552238806,7.442267766104622,0.09302325581395349
87,5,0.08045977011494253,0.5,5.220779220779221,6.25,5.220779220779221,6.25,22.44415848718398,0.08235294117647059,5.220779220779221,6.25,5.220779220779221,6.25,73.24592864976331,0.08333333333333333,3.5074626865671643,13.507462686567164,5.220779220779221,6.25,32.21379629860015,0.08139534883720931,3.5074626865671643,13.507462686567164,5.220779220779221,6.25,22.16381099130509,0.047058823529411764,3.5074626865671643,13.507462686567164,3.5074626865671643,13.507462686567164,7.990562961436077,0.09302325581395349
88,5,0.07954545454545454,0.5,5.142857142857143,6.666666666666667,5.142857142857143,6.666666666666667,21.598439680072083,0.08235294117647059,5.142857142857143,6.666666666666667,5.142857142857143,6.666666666666667,78.59402296635434,0.08333333333333333,3.4328358208955225,13.932835820895523,5.142857142857143,6.666666666666667,32.089001114113245,0.08139534883720931,3.4328358208955225,13.932835820895523,5.142857142857143,6.666666666666667,21.630668167633907,0.047058823529411764,3.4328358208955225,13.932835820895523,3.4328358208955225,13.932835820895523,7.885803633724381,0.09302325581395349
89,5,0.07865168539325842,0.5,5.064935064935065,7.083333333333334,5.064935064935065,7.083333333333334,21.429946720402988,0.08235294117647059,5.064935064935065,7.083333333333334,5.064935064935065,7.083333333333334,75.31919924459045,0.08333333333333333,3.3582089552238807,14.35820895522388,5.064935064935065,7.083333333333334,31.41529693467676,0.0898876404494382,3.3582089552238807,14.35820895522388,5.064935064935065,7.083333333333334,22.441601076710594,0.047058823529411764,3.3582089552238807,14.35820895522388,3.3582089552238807,14.35820895522388,7.671323949003802,0.09302325581395349
90,5,0.08888888888888889,0.5,5.0,5.0,5.0,5.0,26.01532634661691,0.08888888888888889,5.0,5.0,5.0,5.0,76.2085846483868,0.08888888888888889,3.283582089552239,14.783582089552239,5.0,5.0,31.182165729752644,0.0898876404494382,3.283582089552239,14.783582089552239,4.987012987012987,7.5,22.091300209078373,0.047058823529411764,3.283582089552239,14.783582089552239,3.283582089552239,14.783582089552239,7.3759123305250185,0.1
91,5,0.08791208791208792,0.5,4.911111111111111,5.411111111111111,4.911111111111111,5.411111111111111,24.8276902433484,0.08888888888888889,4.911111111111111,5.411111111111111,4.911111111111111,5.411111111111111,85.15699133691575,0.08888888888888889,3.208955223880597,15.208955223880597,4.911111111111111,5.411111111111111,30.668325010162494,0.0898876404494382,4.909090909090909,11.909090909090908,4.911111111111111,5.411111111111111,22.00058697900716,0.054945054945054944,3.208955223880597,15.208955223880597,3.208955223880597,15.208955223880597,7.461853224297936,0.1
92,5,0.08695652173913043,0.5,4.8311688311688314,5.822222222222222,4.8311688311688314,5.822222222222222,24.082271814688568,0.08888888888888889,4.8311688311688314,5.822222222222222,4.8311688311688314,5.822222222222222,75.1901932631338,0.08888888888888889,3.1343283582089554,15.634328358208956,4.8311688311688314,5.822222222222222,33.956461334581654,0.0898876404494382,4.8311688311688314,12.331168831168831,4.8311688311688314,5.822222222222222,21.716844456625154,0.054945054945054944,3.1343283582089554,15.634328358208956,3.1343283582089554,15.634328358208956,7.401992787535659,0.1
93,5,0.08602150537634409,0.5,4.753246753246753,6.233333333333333,4.753246753246753,6.233333333333333,22.116174351366425,0.08888888888888889,4.753246753246753,6.233333333333333,4.753246753246753,6.233333333333333,83.49312347159356,0.08888888888888889,3.0597014925373136,16.059701492537314,4.753246753246753,6.233333333333333,32.90413113836442,0.0967741935483871,4.753246753246753,12.753246753246753,4.753246753246753,6.233333333333333,21.463708670556755,0.054945054945054944,3.0597014925373136,16.059701492537314,3.0597014925373136,16.059701492537314,7.807528570378659,0.10752688172043011
94,5,0.0851063829787234,0.5,4.675324675324675,6.644444444444444,4.675324675324675,6.644444444444444,21.00415315007733,0.08888888888888889,4.675324675324675,6.644444444444444,4.675324675324675,6.644444444444444,87.04402281922697,0.08888888888888889,2.985074626865672,16.48507462686567,4.675324675324675,6.644444444444444,32.29618772145806,0.0967741935483871,4.675324675324675,13.175324675324674,4.675324675324675,6.644444444444444,22.38685064348018,0.054945054945054944,2.985074626865672,16.48507462686567,2.985074626865672,16.48507462686567,7.652061838750057,0.11702127659574468
95,5,0.08421052631578947,0.5,4.597402597402597,7.055555555555555,4.597402597402597,7.055555555555555,21.487277451323237,0.08888888888888889,4.597402597402597,7.055555555555555,4.597402597402597,7.055555555555555,88.97239504649062,0.08888888888888889,4.597402597402597,13.597402597402597,4.597402597402597,7.055555555555555,33.95745705157403,0.0967741935483871,4.597402597402597,13.597402597402597,4.597402597402597,7.055555555555555,22.186890483886035,0.054945054945054944,2.91044776119403,16.91044776119403,2.91044776119403,16.91044776119403,7.4458023184136675,0.11702127659574468
96,5,0.09375,0.5,4.51948051948052,7.466666666666667,5.0,5.0,21.36012992328599,0.08888888888888889,5.0,5.0,5.0,5.0,83.76680540799512,0.09375,4.51948051948052,14.019480519480519,5.0,5.0,32.31548459857603,0.0967741935483871,4.51948051948052,14.019480519480519,4.51948051948052,7.466666666666667,22.312267717006677,0.054945054945054944,2.8358208955223883,17.33582089552239,2.8358208955223883,17.33582089552239,7.828678339693165,0.11702127659574468
97,5,0.09278350515463918,0.5,4.90625,5.40625,4.90625,5.40625,27.574546620619337,0.09278350515463918,4.90625,5.40625,4.90625,5.40625,88.28038888083002,0.09375,4.441558441558442,14.441558441558442,4.90625,5.40625,31.729709226802797,0.10309278350515463,4.441558441558442,14.441558441558442,4.90625,5.40625,21.858292203591933,0.054945054945054944,2.7611940298507465,17.761194029850746,2.7611940298507465,17.761194029850746,7.5575358745581855,0.12371134020618557
98,5,0.09183673469387756,0.5,4.8125,5.8125,4.8125,5.8125,24.93684513758137,0.09278350515463918,4.8125,5.8125,4.8125,5.8125,96.81506893583617,0.09375,4.363636363636363,14.863636363636363,4.8125,5.8125,33.82144826045384,0.10309278350515463,4.363636363636363,14.863636363636363,4.8125,5.8125,21.403773915727747,0.054945054945054944,2.6865671641791047,18.186567164179102,4.363636363636363,14.863636363636363,7.482428619832714,0.12371134020618557
99,5,0.09090909090909091,0.5,4.71875,6.21875,4.71875,6.21875,23.913424634918268,0.09278350515463918,4.71875,6.21875,4.71875,6.21875,84.84672859264644,0.09375,4.285714285714286,15.285714285714285,4.71875,6.21875,32.67429385569311,0.10309278350515463,4.285714285714286,15.285714285714285,4.71875,6.21875,21.927862996420455,0.054945054945054944,2.611940298507463,18.611940298507463,4.285714285714286,15.285714285714285,7.502476253883345,0.13131313131313133
100,5,0.09,0.5,4.625,6.625,4.625,6.625,22.176964687844844,0.09278350515463918,4.625,6.625,4.625,6.625,92.2682806477933,0.09375,4.207792207792208,9.11111111111111,4.625,6.625,32.38139927808314,0.11,4.207792207792208,11.666666666666668,4.625,6.625,21.415018668096373,0.06,2.537313432835821,19.037313432835823,4.207792207792208,15.707792207792208,7.297437357190124,0.13131313131313133
101,5,0.0891089108910891,0.5,4.53125,7.03125,4.53125,7.03125,22.063795642481853,0.09278350515463918,4.53125,7.03125,4.53125,7.03125,103.49941668891391,0.09375,4.12987012987013,9.522222222222222,4.53125,7.03125,31.469321782889462,0.11,4.12987012987013,12.083333333333334,4.53125,7.03125,21.484564972599628,0.06,4.12987012987013,16.129870129870127,4.12987012987013,16.129870129870127,8.438645722407161,0.13861386138613863
102,5,0.08823529411764706,0.5,4.4375,7.4375,4.4375,7.4375,21.517660843788168,0.09278350515463918,4.4375,7.4375,4.4375,7.4375,93.06382994661854,0.09375,4.051948051948052,9.933333333333334,4.4375,7.4375,31.427010416085675,0.11,4.051948051948052,12.5,4.4375,7.4375,21.412109419477122,0.06,4.051948051948052,16.551948051948052,4.051948051948052,16.551948051948052,8.349763763176053,0.13861386138613863
103,5,0.0970873786407767,0.5,5.0,5.0,5.0,5.0,21.953055755034985,0.09278350515463918,5.0,5.0,5.0,5.0,96.54772963308581,0.0970873786407767,3.9740259740259742,10.344444444444445,5.0,5.0,31.142529340498218,0.11,3.9740259740259742,10.344444444444445,4.34375,7.84375,22.047627669408882,0.06,3.9740259740259742,16.974025974025974,3.9740259740259742,16.974025974025974,7.939658222003766,0.13861386138613863
104,5,0.09615384615384616,0.5,4.902912621359223,5.402912621359223,4.902912621359223,5.402912621359223,24.52945761077232,0.09278350515463918,4.902912621359223,5.402912621359223,4.902912621359223,5.402912621359223,105.45620259652826,0.0970873786407767,3.896103896103896,10.755555555555556,4.902912621359223,5.402912621359223,31.14422038841873,0.11,3.896103896103896,10.755555555555556,4.25,8.25,21.735942044976156,0.06,3.896103896103896,17.396103896103895,3.896103896103896,17.396103896103895,7.5930132933134,0.13861386138613863
105,5,0.09523809523809523,0.5,4.805825242718447,5.805825242718447,4.805825242718447,5.805825242718447,23.026148063389552,0.09278350515463918,4.805825242718447,5.805825242718447,4.805825242718447,5.805825242718447,88.08213081794035,0.0970873786407767,3.8181818181818183,11.166666666666666,4.805825242718447,5.805825242718447,34.09193972720371,0.11,3.8181818181818183,11.166666666666666,4.15625,8.65625,21.563152378236992,0.06,3.8181818181818183,17.818181818181817,3.8181818181818183,17.818181818181817,7.3451145410847465,0.14285714285714285
106,5,0.09433962264150944,0.5,4.70873786407767,6.20873786407767,4.70873786407767,6.20873786407767,22.344237998445312,0.09433962264150944,4.70873786407767,6.20873786407767,4.70873786407767,6.20873786407767,96.33540403967304,0.0970873786407767,3.74025974025974,11.577777777777778,4.70873786407767,6.20873786407767,32.9507575113088,0.11,3.74025974025974,11.577777777777778,4.70873786407767,6.20873786407767,21.88470179978008,0.06,3.74025974025974,18.240259740259738,3.74025974025974,18.240259740259738,7.8072586900200776,0.14285714285714285
107,5,0.09345794392523364,0.5,4.611650485436893,6.611650485436893,4.611650485436893,6.611650485436893,22.010481248007032,0.09433962264150944,4.611650485436893,6.611650485436893,4.611650485436893,6.611650485436893,90.44303400524375,0.0970873786407767,3.6623376623376624,11.988888888888889,4.611650485436893,6.611650485436893,31.584025280666445,0.11,3.6623376623376624,11.988888888888889,4.611650485436893,6.611650485436893,21.321186456980733,0.06542056074766354,3.6623376623376624,18.662337662337663,3.6623376623376624,11.988888888888889,7.4960466141301545,0.14285714285714285
108,5,0.09259259259259259,0.5,4.514563106796117,7.014563106796116,4.514563106796117,7.014563106796116,22.350444303107565,0.09433962264150944,4.514563106796117,7.014563106796116,4.514563106796117,7.014563106796116,95.36162967081512,0.0970873786407767,3.5844155844155843,12.399999999999999,4.514563106796117,7.014563106796116,31.628319557313212,0.1111111111111111,3.5844155844155843,12.399999999999999,4.514563106796117,7.014563106796116,22.117277741426758,0.06542056074766354,3.5844155844155843,19.084415584415584,3.5844155844155843,12.399999999999999,8.632067534395466,0.14814814814814814
109,5,0.09174311926605505,0.5,4.41747572815534,7.41747572815534,4.41747572815534,7.41747572815534,21.287350390650484,0.09433962264150944,4.41747572815534,7.41747572815534,4.41747572815534,7.41747572815534,106.48237870595082,0.0970873786407767,3.5064935064935066,12.81111111111111,4.41747572815534,7.41747572815534,31.735047720929458,0.1111111111111111,3.5064935064935066,12.81111111111111,4.41747572815534,7.41747572815534,22.009557826648656,0.06542056074766354,3.5064935064935066,19.506493506493506,3.5064935064935066,12.81111111111111,7.940722817534651,0.14814814814814814
110,5,0.1,0.5,5.0,5.0,5.0,5.0,21.79256772016184,0.09433962264150944,5.0,5.0,5.0,5.0,108.71238372772105,0.1,3.428571428571429,13.222222222222221,5.0,5.0,30.90357397106657,0.1111111111111111,3.428571428571429,13.222222222222221,4.320388349514563,7.8203883495145625,21.649639657937286,0.06542056074766354,3.428571428571429,13.222222222222221,3.428571428571429,13.222222222222221,7.805594917633,0.15454545454545454
111,5,0.0990990990990991,0.5,4.9,5.4,4.9,5.4,26.032766109730073,0.09433962264150944,4.9,5.4,4.9,5.4,126.5668453665357,0.1,3.3506493506493507,13.633333333333333,4.9,5.4,31.498160510523803,0.11711711711711711,3.3506493506493507,13.633333333333333,4.223300970873787,8.223300970873787,21.652414666853357,0.06542056074766354,3.3506493506493507,13.633333333333333,3.3506493506493507,13.633333333333333,7.571087028519419,0.15454545454545454
112,5,0.09821428571428571,0.5,4.8,5.8,4.8,5.8,25.19694444480805,0.09821428571428571,4.8,5.8,4.8,5.8,110.27517615233937,0.1,3.272727272727273,14.044444444444444,4.8,5.8,33.14535356001686,0.11711711711711711,3.5,11.5,4.12621359223301,8.62621359223301,22.051059562740107,0.07142857142857142,3.272727272727273,14.044444444444444,3.272727272727273,14.044444444444444,7.426160854978053,0.15454545454545454
113,5,0.09734513274336283,0.5,4.7,6.2,4.7,6.2,23.380730024662757,0.09821428571428571,4.7,6.2,4.7,6.2,117.81797780436133,0.1,3.1948051948051948,14.455555555555556,4.7,6.2,32.76403682662662,0.11711711711711711,3.40625,11.90625,4.7,6.2,21.967895590012223,0.07142857142857142,3.1948051948051948,14.455555555555556,3.1948051948051948,14.455555555555556,8.062801009631903,0.15454545454545454
114,5,0.09649122807017543,0.5,4.6,6.6,4.6,6.6,22.683038892512023,0.09821428571428571,4.6,6.6,4.6,6.6,125.2301146452556,0.1,3.3125,12.3125,4.6,6.6,32.4658666244764,0.11711711711711711,3.3125,12.3125,4.6,6.6,21.785542932533954,0.07142857142857142,3.116883116883117,14.866666666666667,3.3125,12.3125,8.062682080334707,0.15454545454545454
115,5,0.09565217391304348,0.5,4.5,7.0,4.5,7.0,21.501709642220362,0.09821428571428571,4.5,7.0,4.5,7.0,143.07731842478137,0.1,3.21875,12.71875,4.5,7.0,32.28457962386003,0.12173913043478261,3.21875,12.71875,4.5,7.0,22.05362693097081,0.07142857142857142,3.21875,12.71875,3.21875,12.71875,7.991578724529053,0.1565217391304348
116,5,0.10344827586206896,0.5,5.0,5.0,5.0,5.0,21.76902979227938,0.09821428571428571,5.0,5.0,5.0,5.0,144.59514871456574,0.10344827586206896,3.125,13.125,5.0,5.0,31.742156915883825,0.12173913043478261,3.125,13.125,4.4,7.4,21.917876037877537,0.07142857142857142,3.125,13.125,3.125,13.125,7.880958459100311,0.16379310344827586
117,5,0.10256410256410256,0.5,4.896551724137931,5.396551724137931,4.896551724137931,5.396551724137931,21.20594380388672,0.09821428571428571,4.896551724137931,5.396551724137931,4.896551724137931,5.396551724137931,147.89442326006863,0.10344827586206896,3.640776699029126,10.640776699029125,4.896551724137931,5.396551724137931,30.805379358605084,0.1282051282051282,3.03125,13.53125,4.3,7.800000000000001,21.663007012765448,0.07142857142857142,3.03125,13.53125,3.03125,13.53125,7.5335653667887295,0.16379310344827586
118,5,0.1016949152542373,0.5,4.793103448275862,5.793103448275862,4.793103448275862,5.793103448275862,24.300997522376505,0.09821428571428571,4.793103448275862,5.793103448275862,4.793103448275862,5.793103448275862,176.70506273039013,0.10344827586206896,3.5436893203883493,11.04368932038835,4.793103448275862,5.793103448275862,33.734081332401274,0.1282051282051282,2.9375,13.9375,4.2,8.2,21.89391131961858,0.07142857142857142,2.9375,13.9375,2.9375,13.9375,7.409931563662721,0.16379310344827586
119,5,0.10084033613445378,0.5,4.689655172413793,6.189655172413794,4.689655172413793,6.189655172413794,22.725888532223664,0.09821428571428571,4.689655172413793,6.189655172413794,4.689655172413793,6.189655172413794,169.0474425708434,0.10344827586206896,3.4466019417475726,11.446601941747574,4.689655172413793,6.189655172413794,32.2758258695811,0.1282051282051282,3.4466019417475726,11.446601941747574,4.1,8.6,21.308233971931553,0.07563025210084033,2.84375,14.34375,2.84375,14.34375,7.276951644367509,0.16806722689075632
120,5,0.1,0.5,4.586206896551724,6.586206896551724,4.586206896551724,6.586206896551724,22.921672201971408,0.1,4.586206896551724,6.586206896551724,4.586206896551724,6.586206896551724,133.50899277345863,0.10344827586206896,3.349514563106796,11.849514563106796,4.586206896551724,6.586206896551724,32.29014986806779,0.1282051282051282,3.349514563106796,11.849514563106796,4.586206896551724,6.586206896551724,21.76148526286627,0.07563025210084033,2.75,14.75,2.75,14.75,7.559522443511885,0.16806722689075632
121,5,0.09917355371900827,0.5,4.482758620689655,6.982758620689655,4.482758620689655,6.982758620689655,21.405174551468107,0.1,4.482758620689655,6.982758620689655,4.482758620689655,6.982758620689655,161.26656110364289,0.10344827586206896,3.2524271844660193,12.252427184466018,4.482758620689655,6.982758620689655,31.324222441047986,0.1282051282051282,3.2524271844660193,12.252427184466018,4.482758620689655,6.982758620689655,21.989786245394658,0.07563025210084033,2.65625,15.15625,2.65625,15.15625,7.265138594229491,0.17355371900826447
122,5,0.10655737704918032,0.5,5.0,5.0,5.0,5.0,22.107068234947896,0.1,5.0,5.0,5.0,5.0,144.74754334270378,0.10655737704918032,3.1553398058252426,12.655339805825243,5.0,5.0,31.178217253546027,0.1282051282051282,3.1553398058252426,12.655339805825243,4.379310344827586,7.379310344827586,22.09207836547008,0.07563025210084033,2.5625,15.5625,2.5625,15.5625,7.564844148937452,0.17355371900826447
123,5,0.10569105691056911,0.5,4.89344262295082,5.39344262295082,4.89344262295082,5.39344262295082,21.690254353535178,0.1,4.89344262295082,5.39344262295082,4.89344262295082,5.39344262295082,151.04499863046902,0.10655737704918032,3.058252427184466,13.058252427184465,4.89344262295082,5.39344262295082,31.340930800091936,0.1282051282051282,3.058252427184466,13.058252427184465,4.275862068965517,7.775862068965518,22.086916383666285,0.07563025210084033,2.46875,15.96875,2.46875,15.96875,7.398808903533406,0.17886178861788618
124,5,0.10483870967741936,0.5,4.786885245901639,5.786885245901639,4.786885245901639,5.786885245901639,21.06406277972109,0.1,4.786885245901639,5.786885245901639,4.786885245901639,5.786885245901639,141.39008778064036,0.10655737704918032,2.9611650485436893,13.46116504854369,4.786885245901639,5.786885245901639,33.85924050650587,0.12903225806451613,2.9611650485436893,13.46116504854369,4.172413793103448,8.172413793103448,22.116321442777757,0.07563025210084033,2.375,16.375,2.375,16.375,7.726967747093846,0.17886178861788618
