time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1198,25,0.14440734557595994,0.5,9.85547201336675,10.35547201336675,9.85547201336675,10.35547201336675,28.203176500884183,0.03341687552213868,9.85547201336675,10.35547201336675,9.85547201336675,10.35547201336675,156.31732266908188,0.14452798663324978,9.85547201336675,10.35547201336675,9.85547201336675,10.35547201336675,30.41599865419096,0.25459098497495825,9.85547201336675,10.35547201336675,9.85547201336675,10.35547201336675,22.730792456358216,0.03299492385786802,9.85547201336675,10.35547201336675,9.85547201336675,10.35547201336675,7.308703983791713,0.27386934673366836
1199,25,0.14428690575479566,0.5,9.7109440267335,10.7109440267335,9.7109440267335,10.7109440267335,23.508135507654416,0.03341687552213868,9.7109440267335,10.7109440267335,9.7109440267335,10.7109440267335,142.52818863125512,0.14452798663324978,9.7109440267335,10.7109440267335,9.7109440267335,10.7109440267335,33.100091970989546,0.25459098497495825,9.7109440267335,10.7109440267335,9.7109440267335,10.7109440267335,21.25772689784111,0.03299492385786802,9.7109440267335,10.7109440267335,9.7109440267335,10.7109440267335,7.723570887964495,0.27386934673366836
1200,25,0.14416666666666667,0.5,9.56641604010025,11.06641604010025,9.56641604010025,11.06641604010025,20.922323556100253,0.03341687552213868,9.56641604010025,11.06641604010025,9.56641604010025,11.06641604010025,148.83131598657212,0.14452798663324978,9.56641604010025,11.06641604010025,9.56641604010025,11.06641604010025,33.05046174622116,0.25459098497495825,9.56641604010025,11.06641604010025,9.56641604010025,11.06641604010025,22.595796432295465,0.03299492385786802,9.56641604010025,11.06641604010025,9.56641604010025,11.06641604010025,7.300483251598468,0.27386934673366836
1201,25,0.1440466278101582,0.5,9.421888053467,11.421888053467,9.421888053467,11.421888053467,22.24395459770702,0.03341687552213868,9.421888053467,11.421888053467,9.421888053467,11.421888053467,162.0570987771264,0.14452798663324978,9.421888053467,11.421888053467,9.421888053467,11.421888053467,32.474605426822976,0.25459098497495825,9.421888053467,11.421888053467,9.421888053467,11.421888053467,21.02333299318709,0.03299492385786802,9.421888053467,11.421888053467,9.421888053467,11.421888053467,7.35206119083879,0.27310574521232306
1202,25,0.14392678868552414,0.5,9.27736006683375,11.77736006683375,9.27736006683375,11.77736006683375,22.70241405673901,0.03341687552213868,9.27736006683375,11.77736006683375,9.27736006683375,11.77736006683375,189.072832524437,0.14452798663324978,9.27736006683375,11.77736006683375,9.27736006683375,11.77736006683375,31.592407571934377,0.2545757071547421,9.27736006683375,11.77736006683375,9.27736006683375,11.77736006683375,22.02870685923987,0.03299492385786802,9.27736006683375,11.77736006683375,9.27736006683375,11.77736006683375,7.490538853334374,0.27310574521232306
1203,26,0.14380714879467996,0.5,9.132832080200501,12.132832080200501,9.132832080200501,12.132832080200501,22.84222962868801,0.03341687552213868,9.132832080200501,12.132832080200501,9.132832080200501,12.132832080200501,194.96986384409746,0.14452798663324978,9.132832080200501,12.132832080200501,9.132832080200501,12.132832080200501,31.26629881995878,0.2545757071547421,9.132832080200501,12.132832080200501,9.132832080200501,12.132832080200501,21.12592941115352,0.03299492385786802,9.132832080200501,12.132832080200501,9.132832080200501,12.132832080200501,7.464830464208397,0.2734829592684954
1204,26,0.143687707641196,0.5,8.988304093567251,12.488304093567251,8.988304093567251,12.488304093567251,21.714972727243794,0.03341687552213868,8.988304093567251,12.488304093567251,8.988304093567251,12.488304093567251,215.05358471086694,0.14452798663324978,8.988304093567251,12.488304093567251,8.988304093567251,12.488304093567251,32.32626070955175,0.2549833887043189,0,0,0,0,0,0,8.988304093567251,12.488304093567251,8.988304093567251,12.488304093567251,7.707912984687351,0.2734829592684954
1205,25,0.14439834024896264,0.5,10.0,10.0,10.0,10.0,22.219044393564126,0.03341687552213868,10.0,10.0,10.0,10.0,158.3723864027423,0.14439834024896264,8.843776106934001,12.843776106934001,10.0,10.0,31.75610673540764,0.2549833887043189,0,0,0,0,0,0,8.843776106934001,12.843776106934001,8.843776106934001,12.843776106934001,8.10126520688565,0.2734829592684954
1206,25,0.14427860696517414,0.5,9.855601659751038,10.355601659751038,9.855601659751038,10.355601659751038,22.191740078648177,0.03341687552213868,9.855601659751038,10.355601659751038,9.855601659751038,10.355601659751038,160.96560840278931,0.14439834024896264,9.855601659751038,10.355601659751038,9.855601659751038,10.355601659751038,31.7245488758945,0.2549833887043189,0,0,0,0,0,0,9.855601659751038,10.355601659751038,9.855601659751038,10.355601659751038,7.903643981766986,0.2734829592684954
1207,25,0.14415907207953604,0.5,9.711203319502074,10.711203319502074,9.711203319502074,10.711203319502074,20.904964775318156,0.03341687552213868,9.711203319502074,10.711203319502074,9.711203319502074,10.711203319502074,142.45829298806967,0.14439834024896264,9.711203319502074,10.711203319502074,9.711203319502074,10.711203319502074,33.683425575668586,0.2551781275890638,0,0,0,0,0,0,9.711203319502074,10.711203319502074,9.711203319502074,10.711203319502074,7.559961920565137,0.27340513670256833
1208,25,0.14403973509933773,0.5,9.566804979253112,11.066804979253112,9.566804979253112,11.066804979253112,22.30166520180501,0.03341687552213868,9.566804979253112,11.066804979253112,9.566804979253112,11.066804979253112,167.82587717882197,0.14439834024896264,9.566804979253112,11.066804979253112,9.566804979253112,11.066804979253112,32.69420573838133,0.2551781275890638,0,0,0,0,0,0,9.566804979253112,11.066804979253112,9.566804979253112,11.066804979253112,7.4686794042360125,0.27340513670256833
1209,25,0.14392059553349876,0.5,9.42240663900415,11.42240663900415,9.42240663900415,11.42240663900415,22.954278129986776,0.03341687552213868,9.42240663900415,11.42240663900415,9.42240663900415,11.42240663900415,184.6289091730799,0.14439834024896264,9.42240663900415,11.42240663900415,9.42240663900415,11.42240663900415,32.07989364593906,0.2551781275890638,0,0,0,0,0,0,9.42240663900415,11.42240663900415,9.42240663900415,11.42240663900415,7.698076870147147,0.27340513670256833
1210,26,0.14380165289256197,0.5,9.278008298755188,11.778008298755188,9.278008298755188,11.778008298755188,22.44151418569377,0.03341687552213868,9.278008298755188,11.778008298755188,9.278008298755188,11.778008298755188,157.46698968203563,0.14439834024896264,9.278008298755188,11.778008298755188,9.278008298755188,11.778008298755188,33.630461054558914,0.2551781275890638,0,0,0,0,0,0,9.278008298755188,11.778008298755188,9.278008298755188,11.778008298755188,7.883587917079708,0.2735537190082645
1211,26,0.14368290668868702,0.5,9.133609958506224,12.133609958506224,9.133609958506224,12.133609958506224,21.876778332015853,0.03341687552213868,9.133609958506224,12.133609958506224,9.133609958506224,12.133609958506224,158.74218344341597,0.14439834024896264,9.133609958506224,12.133609958506224,9.133609958506224,12.133609958506224,32.434285221107146,0.2551610239471511,0,0,0,0,0,0,9.133609958506224,12.133609958506224,9.133609958506224,12.133609958506224,7.532759859299347,0.2735537190082645
1212,26,0.14356435643564355,0.5,8.989211618257261,12.489211618257261,8.989211618257261,12.489211618257261,20.85088207664554,0.03341687552213868,8.989211618257261,12.489211618257261,8.989211618257261,12.489211618257261,172.8151699848663,0.14439834024896264,8.989211618257261,12.489211618257261,8.989211618257261,12.489211618257261,31.612506430994976,0.2551610239471511,0,0,0,0,0,0,8.989211618257261,12.489211618257261,8.989211618257261,12.489211618257261,7.572280423152232,0.2739273927392739
1213,25,0.1442704039571311,0.5,11.0,11.0,11.0,11.0,22.842655602856485,0.03341687552213868,11.0,11.0,11.0,11.0,166.43601160994692,0.1442704039571311,8.8448132780083,12.8448132780083,11.0,11.0,31.31465730104881,0.2551610239471511,0,0,0,0,0,0,8.8448132780083,12.8448132780083,8.8448132780083,12.8448132780083,7.600646367388695,0.2745259686727123
1214,25,0.1441515650741351,0.5,10.855729596042869,11.355729596042869,10.855729596042869,11.355729596042869,22.18347368700063,0.03341687552213868,10.855729596042869,11.355729596042869,10.855729596042869,11.355729596042869,188.61024757232377,0.1442704039571311,10.855729596042869,11.355729596042869,10.855729596042869,11.355729596042869,31.065168262468827,0.2553542009884679,0,0,0,0,0,0,10.855729596042869,11.355729596042869,10.855729596042869,11.355729596042869,7.313106549078918,0.2745259686727123
1215,25,0.1440329218106996,0.5,10.711459192085737,11.711459192085737,10.711459192085737,11.711459192085737,20.835940738281042,0.03341687552213868,10.711459192085737,11.711459192085737,10.711459192085737,11.711459192085737,198.5792086221085,0.1442704039571311,10.711459192085737,11.711459192085737,10.711459192085737,11.711459192085737,32.92702393442663,0.2553542009884679,0,0,0,0,0,0,10.711459192085737,11.711459192085737,10.711459192085737,11.711459192085737,7.518494425914389,0.2748971193415638
1216,26,0.14391447368421054,0.5,10.567188788128608,12.067188788128608,10.567188788128608,12.067188788128608,21.684963832421378,0.03341687552213868,10.567188788128608,12.067188788128608,10.567188788128608,12.067188788128608,195.99664359211053,0.1442704039571311,10.567188788128608,12.067188788128608,10.567188788128608,12.067188788128608,32.708771829604444,0.2553542009884679,0,0,0,0,0,0,10.567188788128608,12.067188788128608,10.567188788128608,12.067188788128608,7.201660251567145,0.2748971193415638
1217,26,0.1437962202136401,0.5,10.422918384171476,12.422918384171476,10.422918384171476,12.422918384171476,21.154724955495748,0.03341687552213868,10.422918384171476,12.422918384171476,10.422918384171476,12.422918384171476,156.76240764248143,0.1442704039571311,10.422918384171476,12.422918384171476,10.422918384171476,12.422918384171476,31.885768623627467,0.2553542009884679,0,0,0,0,0,0,10.422918384171476,12.422918384171476,10.422918384171476,12.422918384171476,7.3605730033378824,0.2748971193415638
1218,26,0.14367816091954022,0.5,10.278647980214345,12.778647980214345,10.278647980214345,12.778647980214345,21.55511890018937,0.03341687552213868,10.278647980214345,12.778647980214345,10.278647980214345,12.778647980214345,171.84870687188885,0.1442704039571311,10.278647980214345,12.778647980214345,10.278647980214345,12.778647980214345,32.743998570461585,0.25533661740558294,0,0,0,0,0,0,10.278647980214345,12.778647980214345,10.278647980214345,12.778647980214345,7.543368120024601,0.2748971193415638
1219,26,0.1435602953240361,0.5,0,0,0,0,0,0,10.134377576257213,13.134377576257213,10.134377576257213,13.134377576257213,170.704007138953,0.1442704039571311,10.134377576257213,13.134377576257213,10.134377576257213,13.134377576257213,32.76673899123796,0.25533661740558294,0,0,0,0,0,0,10.134377576257213,13.134377576257213,10.134377576257213,13.134377576257213,7.500448985797889,0.2748154224774405
1220,25,0.14426229508196722,0.5,0,0,0,0,0,0,11.0,11.0,11.0,11.0,192.13529103619192,0.14426229508196722,9.990107172300082,13.490107172300082,11.0,11.0,31.988120541369348,0.25533661740558294,11.0,11.0,11.0,11.0,21.249069465043124,0.03278688524590164,9.990107172300082,13.490107172300082,9.990107172300082,13.490107172300082,7.63141140193469,0.2748154224774405
1221,25,0.14414414414414414,0.5,0,0,0,0,0,0,10.855737704918033,11.355737704918033,10.855737704918033,11.355737704918033,194.3186248224633,0.14426229508196722,10.855737704918033,11.355737704918033,10.855737704918033,11.355737704918033,30.68662476315225,0.25533661740558294,10.855737704918033,11.355737704918033,10.855737704918033,11.355737704918033,22.42761927174684,0.03278688524590164,10.855737704918033,11.355737704918033,10.855737704918033,11.355737704918033,7.244365707827703,0.2748154224774405
1222,26,0.14402618657937807,0.5,0,0,0,0,0,0,10.711475409836066,11.711475409836066,10.711475409836066,11.711475409836066,199.25697194954657,0.14426229508196722,10.711475409836066,11.711475409836066,10.711475409836066,11.711475409836066,34.13679890900616,0.2553191489361702,10.711475409836066,11.711475409836066,10.711475409836066,11.711475409836066,22.64292676359822,0.03278688524590164,10.711475409836066,11.711475409836066,10.711475409836066,11.711475409836066,7.485619636228118,0.27495908346972175
1223,26,0.1439084219133279,0.5,0,0,0,0,0,0,10.567213114754098,12.067213114754098,10.567213114754098,12.067213114754098,194.79264260728243,0.14426229508196722,10.567213114754098,12.067213114754098,10.567213114754098,12.067213114754098,32.538080903209924,0.2553191489361702,10.567213114754098,12.067213114754098,10.567213114754098,12.067213114754098,21.711970584788524,0.03278688524590164,10.567213114754098,12.067213114754098,10.567213114754098,12.067213114754098,7.2492359934631,0.27495908346972175
1224,26,0.1437908496732026,0.5,0,0,0,0,0,0,10.422950819672131,12.422950819672131,10.422950819672131,12.422950819672131,216.07647901603357,0.14426229508196722,10.422950819672131,12.422950819672131,10.422950819672131,12.422950819672131,32.893828780688615,0.2553191489361702,10.422950819672131,12.422950819672131,10.422950819672131,12.422950819672131,21.919452377716556,0.03278688524590164,10.422950819672131,12.422950819672131,10.422950819672131,12.422950819672131,7.163118306398719,0.27495908346972175
1225,26,0.1436734693877551,0.5,10.278688524590164,12.778688524590164,10.278688524590164,12.778688524590164,39.64794463852485,0.03346938775510204,10.278688524590164,12.778688524590164,10.278688524590164,12.778688524590164,169.64793411778402,0.14426229508196722,10.278688524590164,12.778688524590164,10.278688524590164,12.778688524590164,31.683245960304255,0.25551020408163266,10.278688524590164,12.778688524590164,10.278688524590164,12.778688524590164,21.372803043466703,0.03278688524590164,10.278688524590164,12.778688524590164,10.278688524590164,12.778688524590164,7.432338058225448,0.27495908346972175
1226,26,0.14355628058727568,0.5,10.134426229508197,13.134426229508197,10.134426229508197,13.134426229508197,30.489175918080555,0.03346938775510204,10.134426229508197,13.134426229508197,10.134426229508197,13.134426229508197,162.49080463751977,0.14426229508196722,10.134426229508197,13.134426229508197,10.134426229508197,13.134426229508197,31.367614592791554,0.25551020408163266,10.134426229508197,13.134426229508197,10.134426229508197,13.134426229508197,21.63437442057178,0.03278688524590164,10.134426229508197,13.134426229508197,10.134426229508197,13.134426229508197,7.402749688907052,0.27487765089722677
1227,25,0.14425427872860636,0.5,11.0,11.0,11.0,11.0,25.436893363657564,0.03346938775510204,11.0,11.0,11.0,11.0,172.47698637310103,0.14425427872860636,9.99016393442623,13.49016393442623,11.0,11.0,30.599720597221804,0.25551020408163266,9.99016393442623,13.49016393442623,9.99016393442623,13.49016393442623,21.872853759235163,0.03278688524590164,9.99016393442623,13.49016393442623,9.99016393442623,13.49016393442623,7.356552345794172,0.27487765089722677
1228,25,0.14413680781758959,0.5,10.855745721271393,11.355745721271393,10.855745721271393,11.355745721271393,22.14378921807927,0.03346938775510204,10.855745721271393,11.355745721271393,10.855745721271393,11.355745721271393,171.3596268161261,0.14425427872860636,10.855745721271393,11.355745721271393,10.855745721271393,11.355745721271393,30.877611913189543,0.25551020408163266,9.845901639344262,13.845901639344262,9.845901639344262,13.845901639344262,21.611902322678006,0.03278688524590164,10.855745721271393,11.355745721271393,10.855745721271393,11.355745721271393,7.535579166484188,0.27487765089722677
1229,25,0.14401952807160293,0.5,10.711491442542787,11.711491442542787,10.711491442542787,11.711491442542787,21.020808524212736,0.03346938775510204,10.711491442542787,11.711491442542787,10.711491442542787,11.711491442542787,184.7079544932661,0.14425427872860636,10.711491442542787,11.711491442542787,10.711491442542787,11.711491442542787,33.17637476436305,0.25551020408163266,9.701639344262295,14.201639344262295,9.701639344262295,14.201639344262295,22.073509407049713,0.03278688524590164,10.711491442542787,11.711491442542787,10.711491442542787,11.711491442542787,7.497841921532827,0.27487765089722677
