time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1778,16,0.1422947131608549,0.55,15.857625211029825,16.407625211029824,15.857625211029825,16.407625211029824,21.802645083919135,0.13626126126126126,15.857625211029825,16.407625211029824,15.857625211029825,16.407625211029824,112.19414010614653,0.14237478897017444,15.857625211029825,16.407625211029824,15.857625211029825,16.407625211029824,31.199521642401567,0.19369369369369369,15.857625211029825,16.407625211029824,15.857625211029825,16.407625211029824,22.213732191188303,0.1344963421496905,15.857625211029825,16.407625211029824,15.857625211029825,16.407625211029824,7.477386397007637,0.29358830146231724
1779,16,0.14221472737492974,0.55,15.71525042205965,16.815250422059652,15.71525042205965,16.815250422059652,22.02703386067267,0.13626126126126126,15.71525042205965,16.815250422059652,15.71525042205965,16.815250422059652,124.9126668620346,0.14237478897017444,15.71525042205965,16.815250422059652,15.71525042205965,16.815250422059652,33.200716479909666,0.19369369369369369,15.71525042205965,16.815250422059652,15.71525042205965,16.815250422059652,21.487706782498023,0.1344963421496905,15.71525042205965,16.815250422059652,15.71525042205965,16.815250422059652,7.610027003044882,0.29358830146231724
1780,16,0.14213483146067415,0.55,15.572875633089478,17.222875633089476,15.572875633089478,17.222875633089476,21.994285787589693,0.13626126126126126,15.572875633089478,17.222875633089476,15.572875633089478,17.222875633089476,127.40181848416914,0.14237478897017444,15.572875633089478,17.222875633089476,15.572875633089478,17.222875633089476,32.64610310794808,0.19382022471910113,15.572875633089478,17.222875633089476,15.572875633089478,17.222875633089476,21.215218051308067,0.1344963421496905,15.572875633089478,17.222875633089476,15.572875633089478,17.222875633089476,7.179383128202454,0.29382022471910113
1781,16,0.1420550252667041,0.55,15.430500844119303,17.630500844119304,15.430500844119303,17.630500844119304,21.34771791250695,0.13626126126126126,15.430500844119303,17.630500844119304,15.430500844119303,17.630500844119304,140.65423356670635,0.14237478897017444,15.430500844119303,17.630500844119304,15.430500844119303,17.630500844119304,31.545380895481173,0.19382022471910113,15.430500844119303,17.630500844119304,15.430500844119303,17.630500844119304,22.1524924157093,0.1344963421496905,15.430500844119303,17.630500844119304,15.430500844119303,17.630500844119304,7.444973216913692,0.29382022471910113
1782,16,0.1419753086419753,0.55,15.288126055149128,18.038126055149128,15.288126055149128,18.038126055149128,21.48993272346623,0.13636363636363635,15.288126055149128,18.038126055149128,15.288126055149128,18.038126055149128,154.3259239964085,0.14237478897017444,15.288126055149128,18.038126055149128,15.288126055149128,18.038126055149128,31.057906149034693,0.19382022471910113,15.288126055149128,18.038126055149128,15.288126055149128,18.038126055149128,21.908292949068326,0.1344963421496905,15.288126055149128,18.038126055149128,15.288126055149128,18.038126055149128,7.626674479038876,0.29382022471910113
1783,16,0.14189568143578238,0.55,15.145751266178953,18.445751266178952,15.145751266178953,18.445751266178952,25.917964974384287,0.13636363636363635,15.145751266178953,18.445751266178952,15.145751266178953,18.445751266178952,117.4753223776099,0.14237478897017444,15.145751266178953,18.445751266178952,15.145751266178953,18.445751266178952,31.07933067906402,0.19382022471910113,15.145751266178953,18.445751266178952,15.145751266178953,18.445751266178952,21.67279652597978,0.1346045989904655,15.145751266178953,18.445751266178952,15.145751266178953,18.445751266178952,7.441378667822457,0.29382022471910113
1784,16,0.14181614349775784,0.55,15.003376477208779,18.85337647720878,15.003376477208779,18.85337647720878,24.589895041162478,0.13636363636363635,15.003376477208779,18.85337647720878,15.003376477208779,18.85337647720878,118.468374720653,0.14237478897017444,15.003376477208779,18.85337647720878,15.003376477208779,18.85337647720878,31.45939109947115,0.19394618834080718,15.003376477208779,18.85337647720878,15.003376477208779,18.85337647720878,21.954242237124284,0.1346045989904655,15.003376477208779,18.85337647720878,15.003376477208779,18.85337647720878,7.2718276333455725,0.2937219730941704
1785,16,0.14173669467787114,0.55,14.861001688238604,19.261001688238604,14.861001688238604,19.261001688238604,23.568463753742503,0.13636363636363635,14.861001688238604,19.261001688238604,14.861001688238604,19.261001688238604,121.3123105690689,0.14237478897017444,14.861001688238604,19.261001688238604,14.861001688238604,19.261001688238604,31.04919457018903,0.19394618834080718,14.861001688238604,19.261001688238604,14.861001688238604,19.261001688238604,21.68717426641414,0.1346045989904655,14.861001688238604,19.261001688238604,14.861001688238604,19.261001688238604,7.800063311067697,0.29411764705882354
1786,16,0.14165733482642778,0.55,14.718626899268429,19.668626899268432,14.718626899268429,19.668626899268432,22.374688012010466,0.13636363636363635,14.718626899268429,19.668626899268432,14.718626899268429,19.668626899268432,138.03791043301635,0.14237478897017444,14.718626899268429,19.668626899268432,14.718626899268429,19.668626899268432,30.418901714472863,0.19394618834080718,14.718626899268429,19.668626899268432,14.718626899268429,19.668626899268432,21.718542182566054,0.1346045989904655,14.718626899268429,19.668626899268432,14.718626899268429,19.668626899268432,7.620871124555619,0.29411764705882354
1787,16,0.14157806379406826,0.55,14.576252110298256,20.076252110298256,14.576252110298256,20.076252110298256,22.376725167152347,0.13636363636363635,14.576252110298256,20.076252110298256,14.576252110298256,20.076252110298256,149.6858826112963,0.14237478897017444,14.576252110298256,20.076252110298256,14.576252110298256,20.076252110298256,33.89600983682439,0.19394618834080718,14.576252110298256,20.076252110298256,14.576252110298256,20.076252110298256,22.00802604350046,0.1346045989904655,14.576252110298256,20.076252110298256,14.576252110298256,20.076252110298256,7.729176505193055,0.29411764705882354
1788,17,0.14205816554809844,0.55,17.0,17.0,17.0,17.0,22.039991221721053,0.13636363636363635,17.0,17.0,17.0,17.0,155.25445684861447,0.14205816554809844,17.0,17.0,17.0,17.0,32.0478477186912,0.19394618834080718,17.0,17.0,17.0,17.0,21.468409864873284,0.1346045989904655,17.0,17.0,17.0,17.0,7.543445806342807,0.2941834451901566
1789,17,0.14197875908328675,0.55,16.8579418344519,17.4079418344519,16.8579418344519,17.4079418344519,22.20197223961677,0.13636363636363635,16.8579418344519,17.4079418344519,16.8579418344519,17.4079418344519,162.2871255772024,0.14205816554809844,16.8579418344519,17.4079418344519,16.8579418344519,17.4079418344519,31.861253034322935,0.19394618834080718,16.8579418344519,17.4079418344519,16.8579418344519,17.4079418344519,21.941535619344112,0.1346045989904655,16.8579418344519,17.4079418344519,16.8579418344519,17.4079418344519,7.390978651723224,0.2941834451901566
1790,17,0.1418994413407821,0.55,16.715883668903803,17.815883668903805,16.715883668903803,17.815883668903805,25.925135559088723,0.13631284916201117,16.715883668903803,17.815883668903805,16.715883668903803,17.815883668903805,111.65461398508934,0.14205816554809844,16.715883668903803,17.815883668903805,16.715883668903803,17.815883668903805,34.66671418601236,0.19385474860335195,16.715883668903803,17.815883668903805,16.715883668903803,17.815883668903805,21.765430633761667,0.13463687150837989,16.715883668903803,17.815883668903805,16.715883668903803,17.815883668903805,7.316657487307184,0.2941834451901566
1791,17,0.14182021217197097,0.55,16.573825503355703,18.223825503355705,16.573825503355703,18.223825503355705,24.60852657563382,0.13631284916201117,16.573825503355703,18.223825503355705,16.573825503355703,18.223825503355705,113.45645925519572,0.14205816554809844,16.573825503355703,18.223825503355705,16.573825503355703,18.223825503355705,33.32981372254923,0.19385474860335195,16.573825503355703,18.223825503355705,16.573825503355703,18.223825503355705,22.075929815469287,0.13463687150837989,16.573825503355703,18.223825503355705,16.573825503355703,18.223825503355705,7.3040271470297125,0.294249022892239
1792,17,0.14174107142857142,0.55,16.431767337807607,18.631767337807606,16.431767337807607,18.631767337807606,24.40971585719921,0.13631284916201117,16.431767337807607,18.631767337807606,16.431767337807607,18.631767337807606,121.58474978829813,0.14205816554809844,16.431767337807607,18.631767337807606,16.431767337807607,18.631767337807606,32.731192105294944,0.19385474860335195,16.431767337807607,18.631767337807606,16.431767337807607,18.631767337807606,21.841765360533596,0.13463687150837989,16.431767337807607,18.631767337807606,16.431767337807607,18.631767337807606,7.457463259719524,0.294249022892239
1793,17,0.14166201896263245,0.55,16.289709172259506,19.039709172259506,16.289709172259506,19.039709172259506,21.997135656949062,0.13631284916201117,16.289709172259506,19.039709172259506,16.289709172259506,19.039709172259506,134.85110875213297,0.14205816554809844,16.289709172259506,19.039709172259506,16.289709172259506,19.039709172259506,31.28689696293235,0.19385474860335195,16.289709172259506,19.039709172259506,16.289709172259506,19.039709172259506,22.188735216243927,0.13463687150837989,16.289709172259506,19.039709172259506,16.289709172259506,19.039709172259506,7.552585549542797,0.294478527607362
1794,16,0.14214046822742474,0.55,16.14765100671141,16.0,16.14765100671141,16.0,21.062888199774807,0.13631284916201117,16.14765100671141,16.0,16.14765100671141,16.0,138.09398711650414,0.14214046822742474,16.14765100671141,16.0,16.14765100671141,16.0,31.524665351605016,0.19385474860335195,16.14765100671141,16.0,16.14765100671141,16.0,21.08812666421489,0.13463687150837989,16.14765100671141,16.0,16.14765100671141,16.0,7.619675643504075,0.294478527607362
1795,16,0.14206128133704735,0.55,16.00559284116331,16.407859531772576,16.00559284116331,16.407859531772576,22.137719050500092,0.13631284916201117,16.00559284116331,16.407859531772576,16.00559284116331,16.407859531772576,160.51351613211196,0.14214046822742474,16.00559284116331,16.407859531772576,16.00559284116331,16.407859531772576,30.529950516982,0.19387186629526462,16.00559284116331,16.407859531772576,16.00559284116331,16.407859531772576,21.79669659181328,0.13463687150837989,16.00559284116331,16.407859531772576,16.00559284116331,16.407859531772576,7.1172610884833984,0.294478527607362
1796,16,0.14198218262806236,0.55,15.863534675615213,16.81571906354515,15.863534675615213,16.81571906354515,24.900411901877828,0.13631284916201117,15.863534675615213,16.81571906354515,15.863534675615213,16.81571906354515,148.2173985476631,0.14214046822742474,15.863534675615213,16.81571906354515,15.863534675615213,16.81571906354515,34.77914329007553,0.19387186629526462,15.863534675615213,16.81571906354515,15.863534675615213,16.81571906354515,21.22196747215755,0.13463687150837989,15.863534675615213,16.81571906354515,15.863534675615213,16.81571906354515,7.436980715525913,0.294478527607362
1797,16,0.1419031719532554,0.55,15.721476510067115,17.223578595317726,15.721476510067115,17.223578595317726,24.663096347305157,0.13633834168057873,15.721476510067115,17.223578595317726,15.721476510067115,17.223578595317726,114.70013857233081,0.14214046822742474,15.721476510067115,17.223578595317726,15.721476510067115,17.223578595317726,33.85611866012366,0.19387186629526462,15.721476510067115,17.223578595317726,15.721476510067115,17.223578595317726,21.860855358561146,0.13463687150837989,15.721476510067115,17.223578595317726,15.721476510067115,17.223578595317726,7.327804613236847,0.294478527607362
1798,16,0.1418242491657397,0.55,15.579418344519016,17.631438127090302,15.579418344519016,17.631438127090302,23.10856854574117,0.13633834168057873,15.579418344519016,17.631438127090302,15.579418344519016,17.631438127090302,118.33107456171261,0.14214046822742474,15.579418344519016,17.631438127090302,15.579418344519016,17.631438127090302,33.11963047854192,0.19387186629526462,15.579418344519016,17.631438127090302,15.579418344519016,17.631438127090302,21.57338018105751,0.13459399332591768,15.579418344519016,17.631438127090302,15.579418344519016,17.631438127090302,7.791769628617514,0.2942157953281424
1799,16,0.14174541411895497,0.55,15.437360178970916,18.03929765886288,15.437360178970916,18.03929765886288,22.220850650494338,0.13633834168057873,15.437360178970916,18.03929765886288,15.437360178970916,18.03929765886288,115.44470491162011,0.14214046822742474,15.437360178970916,18.03929765886288,15.437360178970916,18.03929765886288,31.856776860043595,0.19399666481378544,15.437360178970916,18.03929765886288,15.437360178970916,18.03929765886288,21.717145404554703,0.13459399332591768,15.437360178970916,18.03929765886288,15.437360178970916,18.03929765886288,7.591163297878337,0.2942157953281424
1800,16,0.14166666666666666,0.55,15.29530201342282,18.44715719063545,15.29530201342282,18.44715719063545,22.141585917477848,0.13633834168057873,15.29530201342282,18.44715719063545,15.29530201342282,18.44715719063545,132.45740894739478,0.14214046822742474,15.29530201342282,18.44715719063545,15.29530201342282,18.44715719063545,33.95941989311158,0.19399666481378544,15.29530201342282,18.44715719063545,15.29530201342282,18.44715719063545,21.79762111412892,0.13459399332591768,15.29530201342282,18.44715719063545,15.29530201342282,18.44715719063545,7.942750859325145,0.2942157953281424
1801,16,0.14214325374791784,0.55,16.0,16.0,16.0,16.0,21.863476919197854,0.13633834168057873,16.0,16.0,16.0,16.0,136.18549523892773,0.14214325374791784,16.0,16.0,16.0,16.0,33.21517862644086,0.19399666481378544,16.0,16.0,16.0,16.0,22.465894829372896,0.13459399332591768,16.0,16.0,16.0,16.0,7.734976686368832,0.2942157953281424
1802,16,0.14206437291897892,0.55,15.857856746252082,16.407856746252083,15.857856746252082,16.407856746252083,21.931396839723806,0.13633834168057873,15.857856746252082,16.407856746252083,15.857856746252082,16.407856746252083,150.4266649577838,0.14214325374791784,15.857856746252082,16.407856746252083,15.857856746252082,16.407856746252083,32.45799078737766,0.19399666481378544,15.857856746252082,16.407856746252083,15.857856746252082,16.407856746252083,22.599135173189605,0.13459399332591768,15.857856746252082,16.407856746252083,15.857856746252082,16.407856746252083,7.735817096860824,0.2942157953281424
1803,16,0.14198557958957295,0.55,15.715713492504165,16.815713492504166,15.715713492504165,16.815713492504166,21.537826636100604,0.13633834168057873,15.715713492504165,16.815713492504166,15.715713492504165,16.815713492504166,154.7957991499317,0.14214325374791784,15.715713492504165,16.815713492504166,15.715713492504165,16.815713492504166,33.85184970076647,0.19399666481378544,15.715713492504165,16.815713492504166,15.715713492504165,16.815713492504166,21.517611380732237,0.13459399332591768,15.715713492504165,16.815713492504166,15.715713492504165,16.815713492504166,7.622222372936446,0.2942157953281424
1804,16,0.1419068736141907,0.55,15.573570238756247,17.223570238756245,15.573570238756247,17.223570238756245,26.121926153252065,0.13633834168057873,15.573570238756247,17.223570238756245,15.573570238756247,17.223570238756245,117.44372571153397,0.14214325374791784,15.573570238756247,17.223570238756245,15.573570238756247,17.223570238756245,32.3841229688567,0.19399666481378544,15.573570238756247,17.223570238756245,15.573570238756247,17.223570238756245,22.21510027431631,0.13470066518847007,15.573570238756247,17.223570238756245,15.573570238756247,17.223570238756245,7.5397054300257915,0.29379157427937913
