time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
267,10,0.12734082397003746,0.5,9.715953307392997,11.482889733840304,9.715953307392997,11.482889733840304,21.84616752615198,0.12121212121212122,9.715953307392997,11.482889733840304,9.715953307392997,11.482889733840304,150.30170715553064,0.12927756653992395,9.715953307392997,11.482889733840304,9.715953307392997,11.482889733840304,32.35919652198121,0.18250950570342206,9.715953307392997,11.482889733840304,9.715953307392997,11.482889733840304,22.727589535645368,0.10984848484848485,9.715953307392997,11.482889733840304,9.715953307392997,11.482889733840304,7.288750506821273,0.2744360902255639
268,10,0.13059701492537312,0.5,10.0,10.0,10.0,10.0,21.419850887602255,0.12121212121212122,10.0,10.0,10.0,10.0,152.25244437613466,0.13059701492537312,10.0,10.0,10.0,10.0,31.764181567947993,0.18250950570342206,10.0,10.0,10.0,10.0,22.1467436103372,0.10984848484848485,9.587548638132295,11.85361216730038,9.587548638132295,11.85361216730038,7.590860455041068,0.27611940298507465
269,10,0.13011152416356878,0.5,9.869402985074627,10.369402985074627,9.869402985074627,10.369402985074627,25.018689369516032,0.12121212121212122,9.869402985074627,10.369402985074627,9.869402985074627,10.369402985074627,163.2378492250387,0.13059701492537312,9.869402985074627,10.369402985074627,9.869402985074627,10.369402985074627,30.45372733896059,0.1821561338289963,9.869402985074627,10.369402985074627,9.869402985074627,10.369402985074627,22.071026673022423,0.10984848484848485,9.869402985074627,10.369402985074627,9.869402985074627,10.369402985074627,7.518578053818863,0.27611940298507465
270,10,0.12962962962962962,0.5,9.738805970149254,10.738805970149254,9.738805970149254,10.738805970149254,24.95594703139268,0.12222222222222222,9.738805970149254,10.738805970149254,9.738805970149254,10.738805970149254,134.50407631972317,0.13059701492537312,9.738805970149254,10.738805970149254,9.738805970149254,10.738805970149254,34.12083995502771,0.1821561338289963,9.738805970149254,10.738805970149254,9.738805970149254,10.738805970149254,22.16565086157034,0.1111111111111111,9.738805970149254,10.738805970149254,9.738805970149254,10.738805970149254,7.469678024511913,0.27611940298507465
271,10,0.12915129151291513,0.5,9.60820895522388,11.10820895522388,9.60820895522388,11.10820895522388,23.880522907239797,0.12222222222222222,9.60820895522388,11.10820895522388,9.60820895522388,11.10820895522388,141.1811732872144,0.13059701492537312,9.60820895522388,11.10820895522388,9.60820895522388,11.10820895522388,33.10361541106584,0.1821561338289963,9.60820895522388,11.10820895522388,9.60820895522388,11.10820895522388,21.2629650399847,0.1111111111111111,9.60820895522388,11.10820895522388,9.60820895522388,11.10820895522388,7.5306448125315395,0.2767527675276753
272,10,0.12867647058823528,0.5,9.477611940298507,11.477611940298507,9.477611940298507,11.477611940298507,22.09938367411098,0.12222222222222222,9.477611940298507,11.477611940298507,9.477611940298507,11.477611940298507,151.03561359391514,0.13059701492537312,9.477611940298507,11.477611940298507,9.477611940298507,11.477611940298507,32.853038333037425,0.1821561338289963,9.477611940298507,11.477611940298507,9.477611940298507,11.477611940298507,21.45059537701405,0.1111111111111111,9.477611940298507,11.477611940298507,9.477611940298507,11.477611940298507,7.659748251798864,0.27941176470588236
273,10,0.1282051282051282,0.5,9.347014925373134,11.847014925373134,9.347014925373134,11.847014925373134,21.869739381689044,0.12222222222222222,9.347014925373134,11.847014925373134,9.347014925373134,11.847014925373134,143.81824119316715,0.13059701492537312,9.347014925373134,11.847014925373134,9.347014925373134,11.847014925373134,32.26951445021033,0.1821561338289963,9.347014925373134,11.847014925373134,9.347014925373134,11.847014925373134,21.5947037841115,0.1111111111111111,9.347014925373134,11.847014925373134,9.347014925373134,11.847014925373134,7.647130821671804,0.27941176470588236
274,10,0.12773722627737227,0.5,9.216417910447761,12.216417910447761,9.216417910447761,12.216417910447761,21.663873416041074,0.12222222222222222,9.216417910447761,12.216417910447761,9.216417910447761,12.216417910447761,159.99634981181583,0.13059701492537312,9.216417910447761,12.216417910447761,9.216417910447761,12.216417910447761,31.533244543517068,0.1821561338289963,9.216417910447761,12.216417910447761,9.216417910447761,12.216417910447761,21.124852048991904,0.1111111111111111,9.216417910447761,12.216417910447761,9.216417910447761,12.216417910447761,7.668035996549084,0.27941176470588236
275,10,0.12727272727272726,0.5,9.085820895522389,12.585820895522389,9.085820895522389,12.585820895522389,21.56885537191444,0.12222222222222222,9.085820895522389,12.585820895522389,9.085820895522389,12.585820895522389,157.4010935942928,0.13059701492537312,9.085820895522389,12.585820895522389,9.085820895522389,12.585820895522389,31.379971488612874,0.1821561338289963,9.085820895522389,12.585820895522389,9.085820895522389,12.585820895522389,21.893879024304095,0.1111111111111111,9.085820895522389,12.585820895522389,9.085820895522389,12.585820895522389,7.316481690383592,0.27941176470588236
276,10,0.12681159420289856,0.5,8.955223880597014,12.955223880597014,8.955223880597014,12.955223880597014,22.069583715211934,0.12222222222222222,8.955223880597014,12.955223880597014,8.955223880597014,12.955223880597014,133.11105087016523,0.13059701492537312,8.955223880597014,12.955223880597014,8.955223880597014,12.955223880597014,30.78941172862406,0.18115942028985507,8.955223880597014,12.955223880597014,8.955223880597014,12.955223880597014,21.867916234790023,0.1111111111111111,8.955223880597014,12.955223880597014,8.955223880597014,12.955223880597014,7.42133973363946,0.27941176470588236
277,10,0.1263537906137184,0.5,8.824626865671641,13.324626865671641,8.824626865671641,13.324626865671641,21.772968280274764,0.12222222222222222,8.824626865671641,13.324626865671641,8.824626865671641,13.324626865671641,143.78510261102213,0.13059701492537312,8.824626865671641,13.324626865671641,8.824626865671641,13.324626865671641,34.07809728222623,0.18115942028985507,8.824626865671641,13.324626865671641,8.824626865671641,13.324626865671641,21.345889898392645,0.1111111111111111,8.824626865671641,13.324626865671641,8.824626865671641,13.324626865671641,7.379327569115791,0.2779783393501805
278,10,0.12949640287769784,0.5,10.0,10.0,10.0,10.0,24.64441064142527,0.1223021582733813,10.0,10.0,10.0,10.0,149.1307573224303,0.12949640287769784,8.694029850746269,13.694029850746269,10.0,10.0,32.84792839798734,0.18115942028985507,8.694029850746269,13.694029850746269,10.0,10.0,21.35002178190183,0.1111111111111111,8.694029850746269,13.694029850746269,8.694029850746269,13.694029850746269,7.276272732364208,0.2779783393501805
279,10,0.12903225806451613,0.5,9.870503597122303,10.370503597122303,9.870503597122303,10.370503597122303,23.811483633084332,0.1223021582733813,9.870503597122303,10.370503597122303,9.870503597122303,10.370503597122303,157.36304383173737,0.12949640287769784,9.870503597122303,10.370503597122303,9.870503597122303,10.370503597122303,31.812088787107047,0.18115942028985507,9.870503597122303,10.370503597122303,9.870503597122303,10.370503597122303,22.03272742553737,0.1111111111111111,9.870503597122303,10.370503597122303,9.870503597122303,10.370503597122303,7.747499620110812,0.27956989247311825
280,10,0.12857142857142856,0.5,9.741007194244604,10.741007194244604,9.741007194244604,10.741007194244604,23.266475908279286,0.1223021582733813,9.741007194244604,10.741007194244604,9.741007194244604,10.741007194244604,156.87931232029845,0.12949640287769784,9.741007194244604,10.741007194244604,9.741007194244604,10.741007194244604,33.56737301237762,0.18115942028985507,9.741007194244604,10.741007194244604,9.741007194244604,10.741007194244604,22.132263415435265,0.11071428571428571,9.741007194244604,10.741007194244604,9.741007194244604,10.741007194244604,7.73248232787569,0.27956989247311825
281,10,0.12811387900355872,0.5,9.611510791366907,11.111510791366907,9.611510791366907,11.111510791366907,22.418073113796435,0.1223021582733813,9.611510791366907,11.111510791366907,9.611510791366907,11.111510791366907,160.2930956714004,0.12949640287769784,9.611510791366907,11.111510791366907,9.611510791366907,11.111510791366907,32.39074875030974,0.18115942028985507,9.611510791366907,11.111510791366907,9.611510791366907,11.111510791366907,21.98232349640883,0.11071428571428571,9.611510791366907,11.111510791366907,9.611510791366907,11.111510791366907,7.218625275012217,0.27956989247311825
282,10,0.1276595744680851,0.5,9.482014388489208,11.482014388489208,9.482014388489208,11.482014388489208,21.440584597990846,0.1223021582733813,9.482014388489208,11.482014388489208,9.482014388489208,11.482014388489208,137.102754528342,0.12949640287769784,9.482014388489208,11.482014388489208,9.482014388489208,11.482014388489208,31.652223250951504,0.18085106382978725,9.482014388489208,11.482014388489208,9.482014388489208,11.482014388489208,21.98993340789087,0.11071428571428571,9.482014388489208,11.482014388489208,9.482014388489208,11.482014388489208,7.437168813929629,0.27956989247311825
283,10,0.127208480565371,0.5,9.352517985611511,11.852517985611511,9.352517985611511,11.852517985611511,21.95137629861835,0.1223021582733813,9.352517985611511,11.852517985611511,9.352517985611511,11.852517985611511,149.46225464649908,0.12949640287769784,9.352517985611511,11.852517985611511,9.352517985611511,11.852517985611511,30.886299355065663,0.18085106382978725,9.352517985611511,11.852517985611511,9.352517985611511,11.852517985611511,21.640089489031805,0.11071428571428571,9.352517985611511,11.852517985611511,9.352517985611511,11.852517985611511,7.395735599389066,0.27956989247311825
284,10,0.1267605633802817,0.5,9.223021582733812,12.223021582733814,9.223021582733812,12.223021582733814,24.994268768569636,0.1223021582733813,9.223021582733812,12.223021582733814,9.223021582733812,12.223021582733814,158.71207719988809,0.12949640287769784,9.223021582733812,12.223021582733814,9.223021582733812,12.223021582733814,34.56022051511488,0.18085106382978725,9.223021582733812,12.223021582733814,9.223021582733812,12.223021582733814,21.60729374364353,0.11071428571428571,9.223021582733812,12.223021582733814,9.223021582733812,12.223021582733814,7.383305053170368,0.27816901408450706
285,10,0.12631578947368421,0.5,9.093525179856115,12.593525179856115,9.093525179856115,12.593525179856115,23.445944584160827,0.1223021582733813,9.093525179856115,12.593525179856115,9.093525179856115,12.593525179856115,172.81914619510349,0.12949640287769784,9.093525179856115,12.593525179856115,9.093525179856115,12.593525179856115,33.04485015015164,0.1824561403508772,9.093525179856115,12.593525179856115,9.093525179856115,12.593525179856115,22.375636611674743,0.11071428571428571,9.093525179856115,12.593525179856115,9.093525179856115,12.593525179856115,7.341488879326198,0.27816901408450706
286,11,0.12937062937062938,0.5,11.0,11.0,11.0,11.0,22.649892685167917,0.12237762237762238,11.0,11.0,11.0,11.0,182.0489816740538,0.12937062937062938,11.0,11.0,11.0,11.0,32.4943209311283,0.1824561403508772,11.0,11.0,8.964028776978417,12.964028776978417,21.72013542438187,0.11188811188811189,8.964028776978417,12.964028776978417,8.964028776978417,12.964028776978417,7.501934667670647,0.27816901408450706
287,11,0.1289198606271777,0.5,10.87062937062937,11.37062937062937,10.87062937062937,11.37062937062937,22.481177265412352,0.12237762237762238,10.87062937062937,11.37062937062937,10.87062937062937,11.37062937062937,164.569855383417,0.12937062937062938,10.87062937062937,11.37062937062937,10.87062937062937,11.37062937062937,34.88661705647928,0.1824561403508772,10.87062937062937,11.37062937062937,10.87062937062937,11.37062937062937,21.743317489964625,0.11188811188811189,10.87062937062937,11.37062937062937,10.87062937062937,11.37062937062937,7.6829121795353705,0.27816901408450706
288,11,0.1284722222222222,0.5,10.741258741258742,11.741258741258742,10.741258741258742,11.741258741258742,21.973101789323312,0.12237762237762238,10.741258741258742,11.741258741258742,10.741258741258742,11.741258741258742,156.75514458435254,0.12937062937062938,10.741258741258742,11.741258741258742,10.741258741258742,11.741258741258742,33.17275120906067,0.1824561403508772,10.741258741258742,11.741258741258742,10.741258741258742,11.741258741258742,21.444682389542706,0.11188811188811189,10.741258741258742,11.741258741258742,10.741258741258742,11.741258741258742,7.471335807261328,0.2777777777777778
289,11,0.12802768166089964,0.5,10.611888111888112,12.111888111888112,10.611888111888112,12.111888111888112,21.821218971622276,0.12237762237762238,10.611888111888112,12.111888111888112,10.611888111888112,12.111888111888112,139.30923613196296,0.12937062937062938,10.611888111888112,12.111888111888112,10.611888111888112,12.111888111888112,32.31797973267531,0.1824561403508772,10.611888111888112,12.111888111888112,10.611888111888112,12.111888111888112,21.312049346228388,0.11188811188811189,10.611888111888112,12.111888111888112,10.611888111888112,12.111888111888112,7.540057168954394,0.2777777777777778
290,11,0.12758620689655173,0.5,10.482517482517483,12.482517482517483,10.482517482517483,12.482517482517483,22.646439659862644,0.12237762237762238,10.482517482517483,12.482517482517483,10.482517482517483,12.482517482517483,141.08689013629487,0.12937062937062938,10.482517482517483,12.482517482517483,10.482517482517483,12.482517482517483,31.634185457894638,0.1824561403508772,10.482517482517483,12.482517482517483,10.482517482517483,12.482517482517483,21.063776938996945,0.11188811188811189,10.482517482517483,12.482517482517483,10.482517482517483,12.482517482517483,7.625894495545581,0.2793103448275862
291,11,0.12714776632302405,0.5,10.353146853146853,12.853146853146853,10.353146853146853,12.853146853146853,21.88755151168169,0.12237762237762238,10.353146853146853,12.853146853146853,10.353146853146853,12.853146853146853,155.61295329041403,0.12937062937062938,10.353146853146853,12.853146853146853,10.353146853146853,12.853146853146853,33.87702785809791,0.18213058419243985,10.353146853146853,12.853146853146853,10.353146853146853,12.853146853146853,22.099070080453593,0.11188811188811189,10.353146853146853,12.853146853146853,10.353146853146853,12.853146853146853,7.579418835225276,0.2793103448275862
292,11,0.13013698630136986,0.5,11.0,11.0,11.0,11.0,25.953719747719738,0.1232876712328767,11.0,11.0,11.0,11.0,169.87682440399018,0.13013698630136986,10.223776223776223,13.223776223776223,11.0,11.0,33.13953944608554,0.18213058419243985,10.223776223776223,13.223776223776223,11.0,11.0,21.508176247026533,0.11188811188811189,10.223776223776223,13.223776223776223,10.223776223776223,13.223776223776223,7.601658832766654,0.2793103448275862
293,11,0.1296928327645051,0.5,10.86986301369863,11.36986301369863,10.86986301369863,11.36986301369863,24.217960147686135,0.1232876712328767,10.86986301369863,11.36986301369863,10.86986301369863,11.36986301369863,161.93680688231237,0.13013698630136986,10.86986301369863,11.36986301369863,10.86986301369863,11.36986301369863,31.60767471457513,0.18213058419243985,10.86986301369863,11.36986301369863,10.86986301369863,11.36986301369863,21.753057931059796,0.11262798634812286,10.094405594405595,13.594405594405593,10.86986301369863,11.36986301369863,7.484561169089693,0.27986348122866894
