time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
82,10,0.0975609756097561,0.55,10.0,10.0,10.0,10.0,21.57435731317281,0.07792207792207792,10.0,10.0,10.0,10.0,63.96741904193362,0.0975609756097561,9.447368421052632,12.74736842105263,10.0,10.0,31.23923996927667,0.05063291139240506,9.447368421052632,12.74736842105263,10.0,10.0,21.427101820731323,0.039473684210526314,9.447368421052632,12.74736842105263,9.447368421052632,12.74736842105263,7.519260472082167,0.04938271604938271
83,10,0.0963855421686747,0.55,9.902439024390244,10.452439024390245,9.902439024390244,10.452439024390245,26.008139159353334,0.08433734939759036,9.902439024390244,10.452439024390245,9.902439024390244,10.452439024390245,65.43731806323912,0.0975609756097561,9.902439024390244,10.452439024390245,9.902439024390244,10.452439024390245,34.452674310179894,0.05063291139240506,9.902439024390244,10.452439024390245,9.902439024390244,10.452439024390245,21.477820136934255,0.04819277108433735,9.902439024390244,10.452439024390245,9.902439024390244,10.452439024390245,7.506648869913656,0.04938271604938271
84,10,0.09523809523809523,0.55,9.804878048780488,10.904878048780487,9.804878048780488,10.904878048780487,24.57136492908999,0.08433734939759036,9.804878048780488,10.904878048780487,9.804878048780488,10.904878048780487,61.03215471626392,0.0975609756097561,9.804878048780488,10.904878048780487,9.804878048780488,10.904878048780487,33.0371425496173,0.05063291139240506,9.804878048780488,10.904878048780487,9.804878048780488,10.904878048780487,22.090488543633242,0.04819277108433735,9.804878048780488,10.904878048780487,9.804878048780488,10.904878048780487,7.695573755694999,0.05952380952380952
85,10,0.09411764705882353,0.55,9.707317073170731,11.357317073170732,9.707317073170731,11.357317073170732,22.72392627794661,0.08433734939759036,9.707317073170731,11.357317073170732,9.707317073170731,11.357317073170732,65.22463619542073,0.0975609756097561,9.707317073170731,11.357317073170732,9.707317073170731,11.357317073170732,32.38919728062894,0.058823529411764705,9.707317073170731,11.357317073170732,9.707317073170731,11.357317073170732,21.551047628473594,0.04819277108433735,9.707317073170731,11.357317073170732,9.707317073170731,11.357317073170732,7.354678774471841,0.05952380952380952
86,10,0.09302325581395349,0.55,9.609756097560975,11.809756097560976,9.609756097560975,11.809756097560976,21.963110505527233,0.08433734939759036,9.609756097560975,11.809756097560976,9.609756097560975,11.809756097560976,69.2916116910473,0.0975609756097561,9.609756097560975,11.809756097560976,9.609756097560975,11.809756097560976,31.92589059386688,0.058823529411764705,9.609756097560975,11.809756097560976,9.609756097560975,11.809756097560976,21.451049552919063,0.04819277108433735,9.609756097560975,11.809756097560976,9.609756097560975,11.809756097560976,7.494894372450855,0.05952380952380952
87,10,0.09195402298850575,0.55,9.512195121951219,12.262195121951219,9.512195121951219,12.262195121951219,21.444487827234504,0.08433734939759036,9.512195121951219,12.262195121951219,9.512195121951219,12.262195121951219,66.44831210177409,0.0975609756097561,9.512195121951219,12.262195121951219,9.512195121951219,12.262195121951219,31.132420678123843,0.058823529411764705,9.512195121951219,12.262195121951219,9.512195121951219,12.262195121951219,22.679392113615506,0.04819277108433735,9.512195121951219,12.262195121951219,9.512195121951219,12.262195121951219,7.469517921036252,0.06896551724137931
88,10,0.10227272727272728,0.55,10.0,10.0,10.0,10.0,21.562041060705887,0.08433734939759036,10.0,10.0,10.0,10.0,68.9874385723522,0.10227272727272728,9.414634146341463,12.714634146341464,10.0,10.0,31.349671582872272,0.06818181818181818,9.414634146341463,12.714634146341464,10.0,10.0,21.870217548145,0.04819277108433735,9.414634146341463,12.714634146341464,9.414634146341463,12.714634146341464,7.330796439221704,0.06896551724137931
89,10,0.10112359550561797,0.55,9.897727272727273,10.447727272727272,9.897727272727273,10.447727272727272,21.48003612552952,0.08433734939759036,9.897727272727273,10.447727272727272,9.897727272727273,10.447727272727272,64.27898772021051,0.10227272727272728,9.897727272727273,10.447727272727272,9.897727272727273,10.447727272727272,34.55727638846032,0.06818181818181818,9.897727272727273,10.447727272727272,9.897727272727273,10.447727272727272,21.334841043239752,0.04819277108433735,9.897727272727273,10.447727272727272,9.897727272727273,10.447727272727272,7.520213052641215,0.06896551724137931
90,10,0.1,0.55,9.795454545454545,10.895454545454545,9.795454545454545,10.895454545454545,22.24903638128844,0.08433734939759036,9.795454545454545,10.895454545454545,9.795454545454545,10.895454545454545,65.90407732080364,0.10227272727272728,9.795454545454545,10.895454545454545,9.795454545454545,10.895454545454545,33.33135357986124,0.06818181818181818,9.795454545454545,10.895454545454545,9.795454545454545,10.895454545454545,22.305803706494988,0.04819277108433735,9.795454545454545,10.895454545454545,9.795454545454545,10.895454545454545,7.4868484162332045,0.06896551724137931
91,10,0.0989010989010989,0.55,9.693181818181818,11.343181818181819,9.693181818181818,11.343181818181819,25.54303718749913,0.08791208791208792,9.693181818181818,11.343181818181819,9.693181818181818,11.343181818181819,72.84798612189361,0.10227272727272728,9.693181818181818,11.343181818181819,9.693181818181818,11.343181818181819,33.19034674961225,0.07692307692307693,9.693181818181818,11.343181818181819,9.693181818181818,11.343181818181819,22.374477476293187,0.054945054945054944,9.693181818181818,11.343181818181819,9.693181818181818,11.343181818181819,7.429980500035161,0.06896551724137931
92,10,0.09782608695652174,0.55,9.590909090909092,11.790909090909091,9.590909090909092,11.790909090909091,25.37281907998609,0.08791208791208792,9.590909090909092,11.790909090909091,9.590909090909092,11.790909090909091,69.16316731776833,0.10227272727272728,9.590909090909092,11.790909090909091,9.590909090909092,11.790909090909091,32.66001732456323,0.07692307692307693,9.590909090909092,11.790909090909091,9.590909090909092,11.790909090909091,20.998304105659635,0.054945054945054944,9.590909090909092,11.790909090909091,9.590909090909092,11.790909090909091,7.465651021811134,0.07608695652173914
93,10,0.0967741935483871,0.55,9.488636363636363,12.238636363636363,9.488636363636363,12.238636363636363,24.78995728482889,0.08791208791208792,9.488636363636363,12.238636363636363,9.488636363636363,12.238636363636363,72.03469431765734,0.10227272727272728,9.488636363636363,12.238636363636363,9.488636363636363,12.238636363636363,32.609073655371915,0.07692307692307693,9.488636363636363,12.238636363636363,9.488636363636363,12.238636363636363,21.487419521884547,0.054945054945054944,9.488636363636363,12.238636363636363,9.488636363636363,12.238636363636363,7.382539580048431,0.08602150537634409
94,10,0.10638297872340426,0.55,10.0,10.0,10.0,10.0,23.1783064494416,0.08791208791208792,10.0,10.0,10.0,10.0,73.69099682777437,0.10638297872340426,9.386363636363637,12.686363636363637,10.0,10.0,32.05567754416253,0.07692307692307693,9.386363636363637,12.686363636363637,10.0,10.0,21.65330961042858,0.054945054945054944,9.386363636363637,12.686363636363637,9.386363636363637,12.686363636363637,7.620096298882457,0.08602150537634409
95,10,0.10526315789473684,0.55,9.893617021276595,10.443617021276596,9.893617021276595,10.443617021276596,21.251376680064798,0.08791208791208792,9.893617021276595,10.443617021276596,9.893617021276595,10.443617021276596,69.02983659131347,0.10638297872340426,9.893617021276595,10.443617021276596,9.893617021276595,10.443617021276596,31.18733191045161,0.07692307692307693,9.893617021276595,10.443617021276596,9.893617021276595,10.443617021276596,21.402261231662642,0.054945054945054944,9.284090909090908,13.13409090909091,9.893617021276595,10.443617021276596,7.691022997360802,0.08602150537634409
96,10,0.10416666666666667,0.55,9.787234042553191,10.887234042553192,9.787234042553191,10.887234042553192,22.139525134086238,0.08791208791208792,9.787234042553191,10.887234042553192,9.787234042553191,10.887234042553192,70.71617084098575,0.10638297872340426,9.787234042553191,10.887234042553192,9.787234042553191,10.887234042553192,33.49232245247626,0.07692307692307693,9.787234042553191,10.887234042553192,9.787234042553191,10.887234042553192,22.38699304827318,0.054945054945054944,9.787234042553191,10.887234042553192,9.787234042553191,10.887234042553192,7.2544491950611905,0.09375
97,10,0.10309278350515463,0.55,9.680851063829786,11.330851063829787,9.680851063829786,11.330851063829787,21.22535911577668,0.08791208791208792,9.680851063829786,11.330851063829787,9.680851063829786,11.330851063829787,76.47589197144728,0.10638297872340426,9.680851063829786,11.330851063829787,9.680851063829786,11.330851063829787,33.01309939631544,0.07692307692307693,9.680851063829786,11.330851063829787,9.680851063829786,11.330851063829787,21.943785001110157,0.054945054945054944,9.680851063829786,11.330851063829787,9.680851063829786,11.330851063829787,7.811362836427652,0.09375
98,10,0.10204081632653061,0.55,9.574468085106384,11.774468085106383,9.574468085106384,11.774468085106383,21.168514484469497,0.08791208791208792,9.574468085106384,11.774468085106383,9.574468085106384,11.774468085106383,72.07300179851777,0.10638297872340426,9.574468085106384,11.774468085106383,9.574468085106384,11.774468085106383,32.143506389755245,0.08163265306122448,9.574468085106384,11.774468085106383,9.574468085106384,11.774468085106383,21.347489473947952,0.054945054945054944,9.574468085106384,11.774468085106383,9.574468085106384,11.774468085106383,7.58495553169164,0.09375
99,10,0.10101010101010101,0.55,9.46808510638298,12.21808510638298,9.46808510638298,12.21808510638298,25.617729317194424,0.09090909090909091,9.46808510638298,12.21808510638298,9.46808510638298,12.21808510638298,77.40807119327471,0.10638297872340426,9.46808510638298,12.21808510638298,9.46808510638298,12.21808510638298,31.462289071167515,0.08163265306122448,9.46808510638298,12.21808510638298,9.46808510638298,12.21808510638298,21.15632426683271,0.06060606060606061,9.46808510638298,12.21808510638298,9.46808510638298,12.21808510638298,7.098953947941332,0.10101010101010101
100,10,0.1,0.55,9.361702127659575,12.661702127659575,9.361702127659575,12.661702127659575,24.198801800843377,0.09090909090909091,9.361702127659575,12.661702127659575,9.361702127659575,12.661702127659575,86.10568002757613,0.10638297872340426,9.361702127659575,12.661702127659575,9.361702127659575,12.661702127659575,30.782394419557015,0.08163265306122448,9.361702127659575,12.661702127659575,9.361702127659575,12.661702127659575,21.977912296313153,0.06060606060606061,9.361702127659575,12.661702127659575,9.361702127659575,12.661702127659575,7.723290649342563,0.10101010101010101
101,10,0.10891089108910891,0.55,10.0,10.0,10.0,10.0,23.043500685400495,0.09090909090909091,10.0,10.0,10.0,10.0,80.1214828056839,0.10891089108910891,10.0,10.0,10.0,10.0,30.60798407059145,0.08163265306122448,10.0,10.0,10.0,10.0,22.15074118299984,0.06060606060606061,9.25531914893617,13.105319148936172,9.25531914893617,13.105319148936172,7.542870451217486,0.10101010101010101
102,10,0.10784313725490197,0.55,9.891089108910892,10.44108910891089,9.891089108910892,10.44108910891089,21.69070921955803,0.09090909090909091,9.891089108910892,10.44108910891089,9.891089108910892,10.44108910891089,82.951443462658,0.10891089108910891,9.891089108910892,10.44108910891089,9.891089108910892,10.44108910891089,31.056793077548782,0.08163265306122448,9.891089108910892,10.44108910891089,9.891089108910892,10.44108910891089,21.736841120842477,0.06060606060606061,9.891089108910892,10.44108910891089,9.891089108910892,10.44108910891089,7.187806203031273,0.10101010101010101
103,10,0.10679611650485436,0.55,9.782178217821782,10.882178217821782,9.782178217821782,10.882178217821782,21.8899769407102,0.09090909090909091,9.782178217821782,10.882178217821782,9.782178217821782,10.882178217821782,83.98145925352078,0.10891089108910891,9.782178217821782,10.882178217821782,9.782178217821782,10.882178217821782,33.79358904689774,0.08737864077669903,9.782178217821782,10.882178217821782,9.782178217821782,10.882178217821782,21.901327834071758,0.06060606060606061,9.782178217821782,10.882178217821782,9.782178217821782,10.882178217821782,7.436495795651915,0.10101010101010101
104,10,0.10576923076923077,0.55,9.673267326732674,11.323267326732672,9.673267326732674,11.323267326732672,21.95719144225165,0.09090909090909091,9.673267326732674,11.323267326732672,9.673267326732674,11.323267326732672,81.1793451851621,0.10891089108910891,9.673267326732674,11.323267326732672,9.673267326732674,11.323267326732672,32.177424002969715,0.08737864077669903,9.673267326732674,11.323267326732672,9.673267326732674,11.323267326732672,22.46925161440683,0.06060606060606061,9.673267326732674,11.323267326732672,9.673267326732674,11.323267326732672,7.469260737685868,0.10101010101010101
105,10,0.10476190476190476,0.55,9.564356435643564,11.764356435643565,9.564356435643564,11.764356435643565,26.556160157657253,0.09523809523809523,9.564356435643564,11.764356435643565,9.564356435643564,11.764356435643565,84.23609201460718,0.10891089108910891,9.564356435643564,11.764356435643565,9.564356435643564,11.764356435643565,31.907808207193877,0.08737864077669903,9.564356435643564,11.764356435643565,9.564356435643564,11.764356435643565,22.420991915256618,0.06666666666666667,9.564356435643564,11.764356435643565,9.564356435643564,11.764356435643565,7.568393511745275,0.10476190476190476
106,10,0.10377358490566038,0.55,9.455445544554456,12.205445544554456,9.455445544554456,12.205445544554456,24.652097199116117,0.09523809523809523,9.455445544554456,12.205445544554456,9.455445544554456,12.205445544554456,88.58836791402237,0.10891089108910891,9.455445544554456,12.205445544554456,9.455445544554456,12.205445544554456,30.42128693735504,0.09433962264150944,9.455445544554456,12.205445544554456,9.455445544554456,12.205445544554456,21.75949759133105,0.06666666666666667,9.455445544554456,12.205445544554456,9.455445544554456,12.205445544554456,7.751184836876439,0.10476190476190476
107,10,0.102803738317757,0.55,9.346534653465346,12.646534653465347,9.346534653465346,12.646534653465347,23.342588657984482,0.09523809523809523,9.346534653465346,12.646534653465347,9.346534653465346,12.646534653465347,85.11189201687048,0.10891089108910891,9.346534653465346,12.646534653465347,9.346534653465346,12.646534653465347,30.82093659293579,0.09433962264150944,9.346534653465346,12.646534653465347,9.346534653465346,12.646534653465347,21.297980057928886,0.06666666666666667,9.346534653465346,12.646534653465347,9.346534653465346,12.646534653465347,7.42956673715433,0.11214953271028037
108,10,0.10185185185185185,0.55,9.237623762376238,13.087623762376237,9.237623762376238,13.087623762376237,22.66700090624742,0.09523809523809523,9.237623762376238,13.087623762376237,9.237623762376238,13.087623762376237,92.29628837872832,0.10891089108910891,9.237623762376238,13.087623762376237,9.237623762376238,13.087623762376237,31.158132346734885,0.09433962264150944,9.237623762376238,13.087623762376237,9.237623762376238,13.087623762376237,21.645279427130735,0.06666666666666667,9.237623762376238,13.087623762376237,9.237623762376238,13.087623762376237,7.3314264225137915,0.11214953271028037
109,10,0.10091743119266056,0.55,9.128712871287128,13.52871287128713,9.128712871287128,13.52871287128713,21.368654886860785,0.09523809523809523,9.128712871287128,13.52871287128713,9.128712871287128,13.52871287128713,102.42591527432451,0.10891089108910891,9.128712871287128,13.52871287128713,9.128712871287128,13.52871287128713,33.906857852675174,0.09433962264150944,9.128712871287128,13.52871287128713,9.128712871287128,13.52871287128713,22.116499065651915,0.06666666666666667,9.128712871287128,13.52871287128713,9.128712871287128,13.52871287128713,7.285972216592504,0.11214953271028037
110,11,0.10909090909090909,0.55,11.0,11.0,11.0,11.0,22.449129274387605,0.09523809523809523,11.0,11.0,11.0,11.0,90.36629109526076,0.10909090909090909,9.01980198019802,13.96980198019802,11.0,11.0,33.05165053719175,0.1,9.01980198019802,13.96980198019802,11.0,11.0,21.841490562482427,0.06666666666666667,9.01980198019802,13.96980198019802,9.01980198019802,13.96980198019802,7.188353064030438,0.11214953271028037
111,11,0.10810810810810811,0.55,10.89090909090909,11.440909090909091,10.89090909090909,11.440909090909091,21.63079348766734,0.09523809523809523,10.89090909090909,11.440909090909091,10.89090909090909,11.440909090909091,95.61730564100473,0.10909090909090909,10.89090909090909,11.440909090909091,10.89090909090909,11.440909090909091,31.965366639886774,0.1,10.89090909090909,11.440909090909091,10.89090909090909,11.440909090909091,21.578907532477434,0.06666666666666667,10.89090909090909,11.440909090909091,10.89090909090909,11.440909090909091,7.409730997429957,0.11711711711711711
112,11,0.10714285714285714,0.55,10.781818181818181,11.881818181818183,10.781818181818181,11.881818181818183,25.270879908939204,0.09523809523809523,10.781818181818181,11.881818181818183,10.781818181818181,11.881818181818183,104.54046589725263,0.10909090909090909,10.781818181818181,11.881818181818183,10.781818181818181,11.881818181818183,34.230531289399394,0.1,10.781818181818181,11.881818181818183,10.781818181818181,11.881818181818183,21.646050244866792,0.06666666666666667,10.781818181818181,11.881818181818183,10.781818181818181,11.881818181818183,7.292820962558767,0.11711711711711711
113,11,0.10619469026548672,0.55,10.672727272727272,12.322727272727272,10.672727272727272,12.322727272727272,23.991295324160436,0.09523809523809523,10.672727272727272,12.322727272727272,10.672727272727272,12.322727272727272,91.89296967009358,0.10909090909090909,10.672727272727272,12.322727272727272,10.672727272727272,12.322727272727272,33.22367688031764,0.1,10.672727272727272,12.322727272727272,10.672727272727272,12.322727272727272,21.06572802298721,0.07079646017699115,10.672727272727272,12.322727272727272,10.672727272727272,12.322727272727272,7.305712376266406,0.12389380530973451
114,11,0.10526315789473684,0.55,10.563636363636364,12.763636363636364,10.563636363636364,12.763636363636364,23.48382058524621,0.09649122807017543,10.563636363636364,12.763636363636364,10.563636363636364,12.763636363636364,107.64426581772352,0.10909090909090909,10.563636363636364,12.763636363636364,10.563636363636364,12.763636363636364,31.881301218440683,0.1,10.563636363636364,12.763636363636364,10.563636363636364,12.763636363636364,22.27771093845277,0.07079646017699115,10.563636363636364,12.763636363636364,10.563636363636364,12.763636363636364,7.5055780844117,0.12389380530973451
115,11,0.10434782608695652,0.55,10.454545454545455,13.204545454545455,10.454545454545455,13.204545454545455,21.776775325761015,0.09649122807017543,10.454545454545455,13.204545454545455,10.454545454545455,13.204545454545455,117.17170488269255,0.10909090909090909,10.454545454545455,13.204545454545455,10.454545454545455,13.204545454545455,31.249648236312815,0.1,10.454545454545455,13.204545454545455,10.454545454545455,13.204545454545455,21.92719448330891,0.07079646017699115,10.454545454545455,13.204545454545455,10.454545454545455,13.204545454545455,7.518056754962865,0.12389380530973451
116,11,0.11206896551724138,0.55,11.0,11.0,11.0,11.0,21.18012896434383,0.09649122807017543,11.0,11.0,11.0,11.0,99.40597790206591,0.11206896551724138,11.0,11.0,11.0,11.0,30.888966215276543,0.10344827586206896,10.345454545454546,13.645454545454546,11.0,11.0,21.619093138247575,0.07079646017699115,10.345454545454546,13.645454545454546,10.345454545454546,13.645454545454546,7.291302613185813,0.12389380530973451
117,11,0.1111111111111111,0.55,10.887931034482758,11.437931034482759,10.887931034482758,11.437931034482759,21.795478157643565,0.09649122807017543,10.887931034482758,11.437931034482759,10.887931034482758,11.437931034482759,105.76332968811934,0.11206896551724138,10.887931034482758,11.437931034482759,10.887931034482758,11.437931034482759,30.969991594364057,0.10344827586206896,10.887931034482758,11.437931034482759,10.887931034482758,11.437931034482759,22.11639462706579,0.07079646017699115,10.887931034482758,11.437931034482759,10.887931034482758,11.437931034482759,7.319588785782788,0.12389380530973451
