time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
46,1,0.043478260869565216,0.5,0,0,0,0,0,0,1.0,1.0,1.0,1.0,34.208455386701964,0.043478260869565216,1.0,1.0,1.0,1.0,32.81810432540102,0.0,1.0,1.0,1.0,1.0,21.923605452290584,0.0,0,0,0,0,0,0
47,0,0.0425531914893617,0.5,0,0,0,0,0,0,0.9565217391304348,1.4565217391304348,0.9565217391304348,1.4565217391304348,33.915106063996994,0.043478260869565216,0.9565217391304348,1.4565217391304348,0.9565217391304348,1.4565217391304348,34.45831617899725,0.0,0.9565217391304348,1.4565217391304348,0.9565217391304348,1.4565217391304348,21.25843360816809,0.0,0,0,0,0,0,0
48,0,0.041666666666666664,0.5,0,0,0,0,0,0,0.9130434782608696,1.9130434782608696,0.9130434782608696,1.9130434782608696,33.5337670641887,0.043478260869565216,0.9130434782608696,1.9130434782608696,0.9130434782608696,1.9130434782608696,33.25277470439905,0.0,0.9130434782608696,1.9130434782608696,0.9130434782608696,1.9130434782608696,21.566111176428336,0.0,0,0,0,0,0,0
49,0,0.04081632653061224,0.5,0,0,0,0,0,0,0.8695652173913043,2.3695652173913047,0.8695652173913043,2.3695652173913047,36.57440360432964,0.043478260869565216,0.8695652173913043,2.3695652173913047,0.8695652173913043,2.3695652173913047,32.517051536249625,0.0,0.8695652173913043,2.3695652173913047,0.8695652173913043,2.3695652173913047,22.534885048338023,0.0,0,0,0,0,0,0
50,1,0.04,0.5,0,0,0,0,0,0,0.8260869565217391,2.8260869565217392,0.8260869565217391,2.8260869565217392,37.60632818116503,0.043478260869565216,0.8260869565217391,2.8260869565217392,0.8260869565217391,2.8260869565217392,34.103039653087386,0.0,0.8260869565217391,2.8260869565217392,0.8260869565217391,2.8260869565217392,20.82292624044589,0.0,0,0,0,0,0,0
51,0,0.058823529411764705,0.5,0,0,0,0,0,0,0.782608695652174,3.282608695652174,0.782608695652174,3.282608695652174,36.84154637860243,0.058823529411764705,0.782608695652174,3.282608695652174,0.782608695652174,3.282608695652174,32.54149374923022,0.0,0.782608695652174,3.282608695652174,0.782608695652174,3.282608695652174,21.012345947950056,0.0,0,0,0,0,0,0
52,0,0.057692307692307696,0.5,0,0,0,0,0,0,0.7391304347826086,3.739130434782609,0.7391304347826086,3.739130434782609,38.178079958310555,0.058823529411764705,0.7391304347826086,3.739130434782609,0.7391304347826086,3.739130434782609,31.460732251452836,0.0,0.7391304347826086,3.739130434782609,0.7391304347826086,3.739130434782609,22.077614455484916,0.0,0,0,0,0,0,0
53,0,0.05660377358490566,0.5,0,0,0,0,0,0,0.6956521739130435,4.195652173913044,0.6956521739130435,4.195652173913044,35.68276001420466,0.058823529411764705,0.6956521739130435,4.195652173913044,0.6956521739130435,4.195652173913044,32.87277419355219,0.0,0.6956521739130435,4.195652173913044,0.6956521739130435,4.195652173913044,22.520671674705067,0.0,0,0,0,0,0,0
54,0,0.05555555555555555,0.5,0,0,0,0,0,0,0.6521739130434783,4.6521739130434785,0.6521739130434783,4.6521739130434785,38.63397259595011,0.058823529411764705,0.6521739130434783,4.6521739130434785,0.6521739130434783,4.6521739130434785,32.62140661162263,0.0,0.6521739130434783,4.6521739130434785,0.6521739130434783,4.6521739130434785,22.735785358257317,0.0,0,0,0,0,0,0
55,1,0.05454545454545454,0.5,0,0,0,0,0,0,0.6086956521739131,5.108695652173913,0.6086956521739131,5.108695652173913,39.93090090713927,0.058823529411764705,0.6086956521739131,5.108695652173913,0.6086956521739131,5.108695652173913,32.1603147172191,0.0,0.6086956521739131,5.108695652173913,0.6086956521739131,5.108695652173913,22.113377835209683,0.0,0,0,0,0,0,0
56,0,0.07142857142857142,0.5,0.5652173913043479,5.565217391304348,0.5652173913043479,5.565217391304348,49.79389660506058,0.017857142857142856,0.5652173913043479,5.565217391304348,0.5652173913043479,5.565217391304348,37.60815838837714,0.07142857142857142,0.5652173913043479,5.565217391304348,0.5652173913043479,5.565217391304348,31.503778132098013,0.0,0.5652173913043479,5.565217391304348,0.5652173913043479,5.565217391304348,21.985853039243427,0.0,0,0,0,0,0,0
57,0,0.07017543859649122,0.5,0.5384615384615385,6.021739130434783,0.5384615384615385,6.021739130434783,37.98450065654191,0.017857142857142856,0.5384615384615385,6.021739130434783,0.5384615384615385,6.021739130434783,39.85610960103337,0.07142857142857142,0.5384615384615385,6.021739130434783,0.5384615384615385,6.021739130434783,30.62456232681649,0.017543859649122806,0.5384615384615385,6.021739130434783,0.5384615384615385,6.021739130434783,21.951957636628386,0.0,0,0,0,0,0,0
58,0,0.06896551724137931,0.5,0.5128205128205128,6.478260869565218,0.5128205128205128,6.478260869565218,29.92020575751618,0.017857142857142856,0.5128205128205128,6.478260869565218,0.5128205128205128,6.478260869565218,42.69564500321886,0.07142857142857142,0.5128205128205128,6.478260869565218,0.5128205128205128,6.478260869565218,33.55725652339279,0.017543859649122806,0.5128205128205128,6.478260869565218,0.5128205128205128,6.478260869565218,20.828841480249913,0.0,0.5128205128205128,6.478260869565218,0.5128205128205128,6.478260869565218,7.468411419225795,0.0
59,0,0.06779661016949153,0.5,0.4871794871794872,6.934782608695652,0.4871794871794872,6.934782608695652,23.662292396087096,0.017857142857142856,0.4871794871794872,6.934782608695652,0.4871794871794872,6.934782608695652,39.3779542725256,0.07142857142857142,0.4871794871794872,6.934782608695652,0.4871794871794872,6.934782608695652,32.66230798218884,0.017543859649122806,0.4871794871794872,6.934782608695652,0.4871794871794872,6.934782608695652,22.82231794171259,0.0,0.4871794871794872,6.934782608695652,0.4871794871794872,6.934782608695652,7.3101731178103515,0.0
60,0,0.06666666666666667,0.5,0.46153846153846156,7.391304347826088,0.46153846153846156,7.391304347826088,21.081644807446462,0.017857142857142856,0.46153846153846156,7.391304347826088,0.46153846153846156,7.391304347826088,42.24391288557003,0.07142857142857142,0.46153846153846156,7.391304347826088,0.46153846153846156,7.391304347826088,32.82506175876643,0.017543859649122806,0.46153846153846156,7.391304347826088,0.46153846153846156,7.391304347826088,22.151122761876554,0.0,0.46153846153846156,7.391304347826088,0.46153846153846156,7.391304347826088,7.34480982443169,0.0
61,0,0.06557377049180328,0.5,0.4358974358974359,7.847826086956522,0.4358974358974359,7.847826086956522,22.745603426130437,0.017857142857142856,0.4358974358974359,7.847826086956522,0.4358974358974359,7.847826086956522,44.371270203088386,0.07142857142857142,0.4358974358974359,7.847826086956522,0.4358974358974359,7.847826086956522,33.521747479131484,0.017543859649122806,0.4358974358974359,7.847826086956522,0.4358974358974359,7.847826086956522,22.79392704597392,0.0,0.4358974358974359,7.847826086956522,0.4358974358974359,7.847826086956522,7.474865323905968,0.0
62,1,0.06451612903225806,0.5,0.41025641025641024,8.304347826086957,0.41025641025641024,8.304347826086957,21.145777112127234,0.017857142857142856,0.41025641025641024,8.304347826086957,0.41025641025641024,8.304347826086957,43.535878172819146,0.07142857142857142,0.41025641025641024,8.304347826086957,0.41025641025641024,8.304347826086957,32.53264517944588,0.017543859649122806,0.41025641025641024,8.304347826086957,0.41025641025641024,8.304347826086957,22.957459365410436,0.0,0.41025641025641024,8.304347826086957,0.41025641025641024,8.304347826086957,7.319990904015104,0.0
63,0,0.07936507936507936,0.5,0.3846153846153846,8.76086956521739,0.3846153846153846,8.76086956521739,21.108059103038226,0.017857142857142856,0.3846153846153846,8.76086956521739,0.3846153846153846,8.76086956521739,43.64173908449372,0.07936507936507936,0.3846153846153846,8.76086956521739,0.3846153846153846,8.76086956521739,32.151359120929094,0.031746031746031744,0,0,0,0,0,0,0.3846153846153846,8.76086956521739,0.3846153846153846,8.76086956521739,7.738574262304152,0.0
64,0,0.078125,0.5,0.35897435897435903,9.217391304347826,0.35897435897435903,9.217391304347826,22.267264958838513,0.017857142857142856,0.35897435897435903,9.217391304347826,0.35897435897435903,9.217391304347826,44.04112957705552,0.07936507936507936,0.35897435897435903,9.217391304347826,0.35897435897435903,9.217391304347826,31.574049871028137,0.031746031746031744,0,0,0,0,0,0,0.35897435897435903,9.217391304347826,0.35897435897435903,9.217391304347826,7.171982690099681,0.0
65,0,0.07692307692307693,0.5,0.33333333333333337,9.673913043478262,0.33333333333333337,9.673913043478262,22.31913902515947,0.017857142857142856,0.33333333333333337,9.673913043478262,0.33333333333333337,9.673913043478262,43.872757142284534,0.07936507936507936,0.33333333333333337,9.673913043478262,0.33333333333333337,9.673913043478262,32.72905162796609,0.031746031746031744,0,0,0,0,0,0,0.33333333333333337,9.673913043478262,0.33333333333333337,9.673913043478262,7.478010724767507,0.015384615384615385
66,0,0.07575757575757576,0.5,0.3076923076923077,10.130434782608695,0.3076923076923077,10.130434782608695,22.67852061241795,0.017857142857142856,0.3076923076923077,10.130434782608695,0.3076923076923077,10.130434782608695,45.764423506203045,0.07936507936507936,0.3076923076923077,10.130434782608695,0.3076923076923077,10.130434782608695,32.36281811379284,0.031746031746031744,0,0,0,0,0,0,0.3076923076923077,10.130434782608695,0.3076923076923077,10.130434782608695,7.803010750576513,0.015384615384615385
67,0,0.07462686567164178,0.5,0.28205128205128205,10.58695652173913,0.28205128205128205,10.58695652173913,22.807674966842196,0.017857142857142856,0.28205128205128205,10.58695652173913,0.28205128205128205,10.58695652173913,49.7003162146065,0.07936507936507936,0.28205128205128205,10.58695652173913,0.28205128205128205,10.58695652173913,32.169550722506244,0.031746031746031744,0,0,0,0,0,0,0.28205128205128205,10.58695652173913,0.28205128205128205,10.58695652173913,7.454628730163322,0.015384615384615385
68,0,0.07352941176470588,0.5,0.2564102564102564,11.043478260869566,0.2564102564102564,11.043478260869566,21.091140227424173,0.017857142857142856,0.2564102564102564,11.043478260869566,0.2564102564102564,11.043478260869566,49.654101418859504,0.07936507936507936,0.2564102564102564,11.043478260869566,0.2564102564102564,11.043478260869566,31.234742163113758,0.031746031746031744,0,0,0,0,0,0,0.2564102564102564,11.043478260869566,0.2564102564102564,11.043478260869566,7.53479007870593,0.015384615384615385
69,0,0.07246376811594203,0.5,0.23076923076923084,11.5,0.23076923076923084,11.5,22.25964860808586,0.017857142857142856,0.23076923076923084,11.5,0.23076923076923084,11.5,51.66532694903733,0.07936507936507936,0.23076923076923084,11.5,0.23076923076923084,11.5,32.03486799740514,0.043478260869565216,0,0,0,0,0,0,0.23076923076923084,11.5,0.23076923076923084,11.5,7.266064454812417,0.015384615384615385
70,1,0.07142857142857142,0.5,0.20512820512820518,11.956521739130435,0.20512820512820518,11.956521739130435,21.043542309419518,0.017857142857142856,0.20512820512820518,11.956521739130435,0.20512820512820518,11.956521739130435,55.30823398688619,0.07936507936507936,0.20512820512820518,11.956521739130435,0.20512820512820518,11.956521739130435,32.24784436599876,0.043478260869565216,0,0,0,0,0,0,0.20512820512820518,11.956521739130435,0.20512820512820518,11.956521739130435,7.361941462199132,0.015384615384615385
71,0,0.08450704225352113,0.5,0.17948717948717952,12.413043478260871,0.17948717948717952,12.413043478260871,22.10379850995686,0.017857142857142856,0.17948717948717952,12.413043478260871,0.17948717948717952,12.413043478260871,51.22630687279623,0.08450704225352113,0.17948717948717952,12.413043478260871,0.17948717948717952,12.413043478260871,31.794517352105057,0.043478260869565216,0,0,0,0,0,0,0.17948717948717952,12.413043478260871,0.17948717948717952,12.413043478260871,7.272008791177167,0.028169014084507043
72,0,0.08333333333333333,0.5,0.15384615384615385,12.869565217391305,0.15384615384615385,12.869565217391305,21.92510690295002,0.017857142857142856,0.15384615384615385,12.869565217391305,0.15384615384615385,12.869565217391305,53.046248374516985,0.08450704225352113,0.15384615384615385,12.869565217391305,0.15384615384615385,12.869565217391305,30.801532811512,0.043478260869565216,0,0,0,0,0,0,0.15384615384615385,12.869565217391305,0.15384615384615385,12.869565217391305,7.662207305728152,0.028169014084507043
73,0,0.0821917808219178,0.5,0.1282051282051282,13.32608695652174,0.1282051282051282,13.32608695652174,22.562127261150298,0.017857142857142856,0.1282051282051282,13.32608695652174,0.1282051282051282,13.32608695652174,57.28359987695163,0.08450704225352113,0.1282051282051282,13.32608695652174,0.1282051282051282,13.32608695652174,32.98670244602841,0.0547945205479452,0,0,0,0,0,0,0.1282051282051282,13.32608695652174,0.1282051282051282,13.32608695652174,7.239528650323159,0.028169014084507043
74,0,0.08108108108108109,0.5,0.10256410256410264,13.782608695652176,0.10256410256410264,13.782608695652176,29.13203404298224,0.017857142857142856,0.10256410256410264,13.782608695652176,0.10256410256410264,13.782608695652176,52.90263830552773,0.08450704225352113,0.10256410256410264,13.782608695652176,0.10256410256410264,13.782608695652176,32.031106320165264,0.0547945205479452,0,0,0,0,0,0,0.10256410256410264,13.782608695652176,0.10256410256410264,13.782608695652176,7.2686904629738,0.028169014084507043
75,0,0.08,0.5,0.07692307692307698,14.23913043478261,0.07692307692307698,14.23913043478261,27.085265368211825,0.017857142857142856,0.07692307692307698,14.23913043478261,0.07692307692307698,14.23913043478261,57.15353571031655,0.08450704225352113,0.07692307692307698,14.23913043478261,0.07692307692307698,14.23913043478261,31.49049038036635,0.0547945205479452,0,0,0,0,0,0,0.07692307692307698,14.23913043478261,0.07692307692307698,14.23913043478261,7.324436576698215,0.028169014084507043
76,1,0.07894736842105263,0.5,0.05128205128205132,14.695652173913045,0.05128205128205132,14.695652173913045,23.563785746972943,0.017857142857142856,0.05128205128205132,14.695652173913045,0.05128205128205132,14.695652173913045,62.00775509748541,0.08450704225352113,0.05128205128205132,14.695652173913045,0.05128205128205132,14.695652173913045,31.255932615508044,0.06578947368421052,0,0,0,0,0,0,0.05128205128205132,14.695652173913045,0.05128205128205132,14.695652173913045,7.315269056014587,0.028169014084507043
77,0,0.09090909090909091,0.5,0.02564102564102566,15.152173913043478,0.02564102564102566,15.152173913043478,22.004469671349597,0.017857142857142856,0.02564102564102566,15.152173913043478,0.02564102564102566,15.152173913043478,54.24052749897263,0.09090909090909091,0.02564102564102566,15.152173913043478,0.02564102564102566,15.152173913043478,31.23931749539345,0.06578947368421052,0,0,0,0,0,0,0.02564102564102566,15.152173913043478,0.02564102564102566,15.152173913043478,7.62292834185821,0.03896103896103896
78,0,0.08974358974358974,0.5,0,15.608695652173914,0,15.608695652173914,21.829293567139555,0.017857142857142856,0,15.608695652173914,0,15.608695652173914,60.62596155742819,0.09090909090909091,0,15.608695652173914,0,15.608695652173914,30.712965439503943,0.06578947368421052,0,0,0,0,0,0,0,15.608695652173914,0,15.608695652173914,7.351263404807411,0.03896103896103896
79,0,0.08860759493670886,0.5,0,16.06521739130435,0,16.06521739130435,22.25785761520453,0.02531645569620253,0,16.06521739130435,0,16.06521739130435,62.463934141218694,0.09090909090909091,0,16.06521739130435,0,16.06521739130435,32.46846281844723,0.06578947368421052,0,0,0,0,0,0,0,16.06521739130435,0,16.06521739130435,7.165896366818332,0.03896103896103896
80,0,0.0875,0.5,0,16.52173913043478,0,16.52173913043478,22.601474358385772,0.02531645569620253,0,16.52173913043478,0,16.52173913043478,56.81291452642296,0.09090909090909091,0,16.52173913043478,0,16.52173913043478,32.57183712258879,0.075,0,16.52173913043478,0,16.52173913043478,22.202970863536503,0.0125,0,16.52173913043478,0,16.52173913043478,7.643233376601904,0.03896103896103896
81,0,0.08641975308641975,0.5,0,16.97826086956522,0,16.97826086956522,22.252182877112837,0.02531645569620253,0,16.97826086956522,0,16.97826086956522,63.225471713433656,0.09090909090909091,0,16.97826086956522,0,16.97826086956522,32.01072000420969,0.075,0,16.97826086956522,0,16.97826086956522,20.943480314830296,0.0125,0,16.97826086956522,0,16.97826086956522,7.316065618983685,0.04938271604938271
82,1,0.08536585365853659,0.5,0,17.434782608695652,0,17.434782608695652,22.885100323657646,0.02531645569620253,0,17.434782608695652,0,17.434782608695652,67.39969069203899,0.09090909090909091,0,17.434782608695652,0,17.434782608695652,33.56346105527082,0.08536585365853659,0,17.434782608695652,0,17.434782608695652,21.00459223709274,0.0125,0,17.434782608695652,0,17.434782608695652,7.40509051363317,0.04938271604938271
83,1,0.0963855421686747,0.5,1.0,1.0,1.0,1.0,21.082155147927985,0.02531645569620253,1.0,1.0,1.0,1.0,60.86860249063985,0.0963855421686747,1.0,1.0,1.0,1.0,31.706309257454414,0.08536585365853659,1.0,1.0,1.0,1.0,22.731932305564893,0.0125,0,17.89130434782609,0,17.89130434782609,7.330263552266047,0.04938271604938271
84,0,0.09523809523809523,0.5,0.9036144578313253,1.4036144578313254,0.9036144578313253,1.4036144578313254,22.82404791575282,0.02531645569620253,0.9036144578313253,1.4036144578313254,0.9036144578313253,1.4036144578313254,64.65875804995281,0.0963855421686747,0.9036144578313253,1.4036144578313254,0.9036144578313253,1.4036144578313254,33.572000635969395,0.08536585365853659,0.9036144578313253,1.4036144578313254,0.9036144578313253,1.4036144578313254,22.855506224391235,0.0125,0.9036144578313253,1.4036144578313254,0.9036144578313253,1.4036144578313254,7.2662024877185445,0.05952380952380952
85,0,0.09411764705882353,0.5,0.8072289156626506,1.8072289156626506,0.8072289156626506,1.8072289156626506,20.957626577197498,0.02531645569620253,0.8072289156626506,1.8072289156626506,0.8072289156626506,1.8072289156626506,64.51700455030802,0.0963855421686747,0.8072289156626506,1.8072289156626506,0.8072289156626506,1.8072289156626506,32.99311462342135,0.09411764705882353,0.8072289156626506,1.8072289156626506,0.8072289156626506,1.8072289156626506,22.932680233782836,0.0125,0.8072289156626506,1.8072289156626506,0.8072289156626506,1.8072289156626506,7.590348434861332,0.05952380952380952
86,0,0.09302325581395349,0.5,0.7108433734939759,2.210843373493976,0.7108433734939759,2.210843373493976,22.68550934285852,0.02531645569620253,0.7108433734939759,2.210843373493976,0.7108433734939759,2.210843373493976,62.71885915444508,0.0963855421686747,0.7108433734939759,2.210843373493976,0.7108433734939759,2.210843373493976,32.35502816012694,0.09411764705882353,0.7108433734939759,2.210843373493976,0.7108433734939759,2.210843373493976,21.907873828694132,0.0125,0.7108433734939759,2.210843373493976,0.7108433734939759,2.210843373493976,7.419288796498753,0.05952380952380952
87,0,0.09195402298850575,0.5,0.6144578313253012,2.6144578313253013,0.6144578313253012,2.6144578313253013,21.681955053377454,0.02531645569620253,0.6144578313253012,2.6144578313253013,0.6144578313253012,2.6144578313253013,70.5851973627177,0.0963855421686747,0.6144578313253012,2.6144578313253013,0.6144578313253012,2.6144578313253013,31.439389049875995,0.09411764705882353,0.6144578313253012,2.6144578313253013,0.6144578313253012,2.6144578313253013,21.347665876037325,0.0125,0.6144578313253012,2.6144578313253013,0.6144578313253012,2.6144578313253013,7.213817502836836,0.06896551724137931
88,0,0.09090909090909091,0.5,0.5180722891566265,3.0180722891566267,0.5180722891566265,3.0180722891566267,22.432112220199446,0.02531645569620253,0.5180722891566265,3.0180722891566267,0.5180722891566265,3.0180722891566267,77.47293067952366,0.0963855421686747,0.5180722891566265,3.0180722891566267,0.5180722891566265,3.0180722891566267,32.343183926048276,0.09411764705882353,0.5180722891566265,3.0180722891566267,0.5180722891566265,3.0180722891566267,22.85893948607991,0.0125,0.5180722891566265,3.0180722891566267,0.5180722891566265,3.0180722891566267,7.447207893378858,0.06896551724137931
89,1,0.0898876404494382,0.5,0.4216867469879517,3.4216867469879517,0.4216867469879517,3.4216867469879517,22.914521210207102,0.02531645569620253,0.4216867469879517,3.4216867469879517,0.4216867469879517,3.4216867469879517,69.88133018882722,0.0963855421686747,0.4216867469879517,3.4216867469879517,0.4216867469879517,3.4216867469879517,32.54345320129393,0.09411764705882353,0.4216867469879517,3.4216867469879517,0.4216867469879517,3.4216867469879517,21.316270600942193,0.0125,0.4216867469879517,3.4216867469879517,0.4216867469879517,3.4216867469879517,7.165985032220312,0.06896551724137931
90,0,0.1,0.5,0.32530120481927705,3.825301204819277,0.32530120481927705,3.825301204819277,22.092597721902596,0.02531645569620253,0.32530120481927705,3.825301204819277,0.32530120481927705,3.825301204819277,71.52677946886776,0.1,0.32530120481927705,3.825301204819277,0.32530120481927705,3.825301204819277,31.895888603856434,0.1,0.32530120481927705,3.825301204819277,0.32530120481927705,3.825301204819277,21.116502510090346,0.0125,0.32530120481927705,3.825301204819277,0.32530120481927705,3.825301204819277,7.1494673395511,0.07777777777777778
91,0,0.0989010989010989,0.5,0.22891566265060237,4.228915662650603,0.22891566265060237,4.228915662650603,21.573530142390087,0.02531645569620253,0.22891566265060237,4.228915662650603,0.22891566265060237,4.228915662650603,75.33358098812954,0.1,0.22891566265060237,4.228915662650603,0.22891566265060237,4.228915662650603,31.41954591097375,0.1,0.22891566265060237,4.228915662650603,0.22891566265060237,4.228915662650603,22.01868347044944,0.0125,0.22891566265060237,4.228915662650603,0.22891566265060237,4.228915662650603,7.47592037399497,0.07777777777777778
92,0,0.09782608695652174,0.5,0.1325301204819277,4.632530120481928,0.1325301204819277,4.632530120481928,21.452973574208936,0.02531645569620253,0.1325301204819277,4.632530120481928,0.1325301204819277,4.632530120481928,66.37368723993583,0.1,0.1325301204819277,4.632530120481928,0.1325301204819277,4.632530120481928,32.58766444283799,0.1,0.1325301204819277,4.632530120481928,0.1325301204819277,4.632530120481928,21.36911198692826,0.0125,0.1325301204819277,4.632530120481928,0.1325301204819277,4.632530120481928,7.434146010372164,0.07777777777777778
93,0,0.0967741935483871,0.5,0.03614457831325302,5.0361445783132535,0.03614457831325302,5.0361445783132535,21.54394867321226,0.02531645569620253,0.03614457831325302,5.0361445783132535,0.03614457831325302,5.0361445783132535,70.61088868703511,0.1,0.03614457831325302,5.0361445783132535,0.03614457831325302,5.0361445783132535,32.162108373484706,0.10752688172043011,0.03614457831325302,5.0361445783132535,0.03614457831325302,5.0361445783132535,21.73110600500974,0.0125,0.03614457831325302,5.0361445783132535,0.03614457831325302,5.0361445783132535,7.251444405601865,0.08602150537634409
94,0,0.09574468085106383,0.5,0,5.4397590361445785,0,5.4397590361445785,22.39511178803163,0.02531645569620253,0,5.4397590361445785,0,5.4397590361445785,77.861534406572,0.1,0,5.4397590361445785,0,5.4397590361445785,33.890069224747904,0.10752688172043011,0,5.4397590361445785,0,5.4397590361445785,21.015123914964317,0.0125,0,5.4397590361445785,0,5.4397590361445785,7.360491068597936,0.08602150537634409
95,1,0.09473684210526316,0.5,0,5.843373493975903,0,5.843373493975903,22.52353663924255,0.02531645569620253,0,5.843373493975903,0,5.843373493975903,73.79265028814572,0.1,0,5.843373493975903,0,5.843373493975903,32.85868683249206,0.10752688172043011,0,5.843373493975903,0,5.843373493975903,21.554312710379506,0.0125,0,5.843373493975903,0,5.843373493975903,7.466663165668725,0.08602150537634409
96,0,0.10416666666666667,0.5,0,6.246987951807229,0,6.246987951807229,22.489656311225833,0.02531645569620253,0,6.246987951807229,0,6.246987951807229,77.74536245525988,0.10416666666666667,0,6.246987951807229,0,6.246987951807229,31.150397919648317,0.10752688172043011,0,6.246987951807229,0,6.246987951807229,21.063040745987507,0.0125,0,6.246987951807229,0,6.246987951807229,7.7120704838182,0.08602150537634409
97,0,0.10309278350515463,0.5,0,0,0,0,0,0,0,6.650602409638554,0,6.650602409638554,80.77794427084767,0.10416666666666667,0,6.650602409638554,0,6.650602409638554,31.259464735293008,0.1134020618556701,0,6.650602409638554,0,6.650602409638554,21.07997043782809,0.0125,0,6.650602409638554,0,6.650602409638554,7.400019972048053,0.08602150537634409
98,0,0.10204081632653061,0.5,0,0,0,0,0,0,0,7.05421686746988,0,7.05421686746988,74.3846661786198,0.10416666666666667,0,7.05421686746988,0,7.05421686746988,32.51826630646764,0.1134020618556701,0,7.05421686746988,0,7.05421686746988,21.487155140920418,0.0125,0,7.05421686746988,0,7.05421686746988,7.194036372637467,0.09183673469387756
99,0,0.10101010101010101,0.5,0,0,0,0,0,0,0,7.457831325301205,0,7.457831325301205,80.53453543838756,0.10416666666666667,0,7.457831325301205,0,7.457831325301205,32.65293407569202,0.1134020618556701,0,7.457831325301205,0,7.457831325301205,21.93520815855077,0.0125,0,7.457831325301205,0,7.457831325301205,7.269338381562211,0.09183673469387756
100,0,0.1,0.5,0,7.86144578313253,0,7.86144578313253,43.004748446739306,0.03,0,7.86144578313253,0,7.86144578313253,84.4570159660821,0.10416666666666667,0,7.86144578313253,0,7.86144578313253,31.850358625423656,0.12,0,7.86144578313253,0,7.86144578313253,22.77897743017895,0.0125,0,7.86144578313253,0,7.86144578313253,7.73568870092053,0.09183673469387756
101,1,0.09900990099009901,0.5,0,8.265060240963855,0,8.265060240963855,34.741256880751436,0.03,0,8.265060240963855,0,8.265060240963855,90.59937466212752,0.10416666666666667,0,8.265060240963855,0,8.265060240963855,31.015936075391547,0.12,0,8.265060240963855,0,8.265060240963855,21.482719287048088,0.019801980198019802,0,8.265060240963855,0,8.265060240963855,7.5180969721881254,0.09900990099009901
102,0,0.10784313725490197,0.5,0,8.668674698795181,0,8.668674698795181,27.539706795883514,0.03,0,8.668674698795181,0,8.668674698795181,84.60903551935198,0.10784313725490197,0,8.668674698795181,0,8.668674698795181,31.379089437494653,0.12,0,8.668674698795181,0,8.668674698795181,22.467279833897216,0.019801980198019802,0,8.668674698795181,0,8.668674698795181,8.119970459326096,0.09900990099009901
103,0,0.10679611650485436,0.5,0,9.072289156626507,0,9.072289156626507,22.836636296246304,0.03,0,9.072289156626507,0,9.072289156626507,89.85288833669648,0.10784313725490197,0,9.072289156626507,0,9.072289156626507,34.101879374984335,0.12,0,9.072289156626507,0,9.072289156626507,21.20804175375786,0.019801980198019802,0,9.072289156626507,0,9.072289156626507,7.990841668201356,0.09900990099009901
104,0,0.10576923076923077,0.5,0,9.475903614457831,0,9.475903614457831,21.640475157903147,0.03,0,9.475903614457831,0,9.475903614457831,93.84957525189601,0.10784313725490197,0,9.475903614457831,0,9.475903614457831,33.023675666500864,0.12,0,9.475903614457831,0,9.475903614457831,22.93993569747311,0.019801980198019802,0,9.475903614457831,0,9.475903614457831,8.321769998328321,0.10576923076923077
105,0,0.10476190476190476,0.5,0,9.879518072289157,0,9.879518072289157,21.80622842758407,0.03,0,9.879518072289157,0,9.879518072289157,88.56387326271754,0.10784313725490197,0,9.879518072289157,0,9.879518072289157,32.562520889106366,0.12380952380952381,0,9.879518072289157,0,9.879518072289157,20.82559009956879,0.019801980198019802,0,9.879518072289157,0,9.879518072289157,7.564865605517684,0.10576923076923077
106,0,0.10377358490566038,0.5,0,10.283132530120483,0,10.283132530120483,20.826602488723623,0.03,0,10.283132530120483,0,10.283132530120483,94.75414092648374,0.10784313725490197,0,10.283132530120483,0,10.283132530120483,32.060226646694076,0.12380952380952381,0,10.283132530120483,0,10.283132530120483,21.298074946466777,0.019801980198019802,0,10.283132530120483,0,10.283132530120483,7.498734416329829,0.10576923076923077
107,0,0.102803738317757,0.5,0,10.686746987951807,0,10.686746987951807,21.553325041514615,0.03,0,10.686746987951807,0,10.686746987951807,102.1906126318334,0.10784313725490197,0,10.686746987951807,0,10.686746987951807,32.925510465934494,0.12380952380952381,0,10.686746987951807,0,10.686746987951807,22.097912950290024,0.019801980198019802,0,10.686746987951807,0,10.686746987951807,7.494882291493065,0.10576923076923077
108,0,0.10185185185185185,0.5,0,11.090361445783133,0,11.090361445783133,21.537183506584572,0.03,0,11.090361445783133,0,11.090361445783133,93.40886847545399,0.10784313725490197,0,11.090361445783133,0,11.090361445783133,31.369910853399023,0.12380952380952381,0,11.090361445783133,0,11.090361445783133,22.48409327067789,0.019801980198019802,0,11.090361445783133,0,11.090361445783133,7.40927674363334,0.10576923076923077
